name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11001735,0,0.0,487481.0,0.0,0.0,0,487481.0,201.0,1186.1504,779.9696,406.1808,False,False,Office,V2B,0,1
B11001735,0,0.0,487481.0,111997.89001364833,81.00000000987086,0,382248.4600146016,200.18999999989396,1016.1414880231482,611.5975360233625,404.5439519997857,True,False,Office,V2B,0,2
B11001735,5,6468.571428571428,487481.0,111997.89001364833,81.00000000987086,0,388694.20173820667,200.18999999989668,1026.454674780922,621.9107227811306,404.5439519997913,False,False,Office,V2B,0,3
B11001735,5,6468.571428571428,487481.0,111997.89001364833,81.00000000987086,0,388694.20173820667,200.18999999989668,1026.454674780922,621.9107227811306,404.5439519997913,False,False,Office,V2B,0,4
B11001735,5,6468.571428571428,487481.0,111997.89001364833,81.00000000987086,0,383447.62381708436,181.99999999997334,981.3017981072812,613.5161981073351,367.7855999999462,False,False,Office,V2B,1,5
B11001735,5,6468.571428571428,487481.0,140216.4508249855,101.40845079156249,0,358960.8405037769,181.9999999999909,942.1229448060249,574.3373448060431,367.7855999999817,True,False,Office,V2B,1,6
B11001746,0,0.0,661534.0,0.0,0.0,0,661534.0,263.0,1589.9248000000002,1058.4544,531.4704,False,False,Office,V2B,0,1
B11001746,0,0.0,661534.0,152696.508861778,110.0000063838764,0,515008.89557178156,259.0000000062667,1347.401432927515,824.014232914851,523.3872000126639,True,False,Office,V2B,0,2
B11001746,5,6468.571428571428,661534.0,152696.508861778,110.0000063838764,0,521468.49923025497,258.99999999998454,1357.7367987683767,834.3495987684079,523.3871999999689,False,False,Office,V2B,0,3
B11001746,5,6468.571428571428,661534.0,152696.508861778,110.0000063838764,0,521468.49923025497,258.99999999998454,1357.7367987683767,834.3495987684079,523.3871999999689,False,False,Office,V2B,0,4
B11001746,5,6468.571428571428,661534.0,152696.508861778,110.0000063838764,0,516282.21771516616,240.59999974460084,1312.2560278281553,826.0515483442658,486.20447948388943,False,False,Office,V2B,1,5
B11001746,5,6468.571428571428,661534.0,208222.4998678813,149.9999999048239,0,469072.0711177793,239.0000000037827,1233.4865137960912,750.515313788447,482.9712000076442,True,False,Office,V2B,1,6
B11001748,0,0.0,130935.0,0.0,0.0,0,130935.0,72.0,354.9936,209.496,145.4976,False,False,Office,V2B,0,1
B11001748,0,0.0,130935.0,3.7475224158044184e-07,2.699652354431739e-10,0,130935.00000047505,71.99999999994434,354.99360000064763,209.4960000007601,145.49759999988754,True,False,Office,V2B,0,2
B11001748,5,6468.571428571428,130935.0,3.7475224158044184e-07,2.699652354431739e-10,0,137575.79365259694,80.15873015874102,382.106031748939,220.1212698441551,161.9847619047839,False,False,Office,V2B,0,3
B11001748,5,6468.571428571428,130935.0,3.7475224158044184e-07,2.699652354431739e-10,0,137575.79365259694,80.15873015874102,382.106031748939,220.1212698441551,161.9847619047839,False,False,Office,V2B,0,4
B11001748,5,6468.571428571428,130935.0,3.7475224158044184e-07,2.699652354431739e-10,0,137595.96649453792,65.99999999994195,353.52634639114336,220.15354639126065,133.37279999988272,False,False,Office,V2B,1,5
B11001748,5,6468.571428571428,130935.0,6249.052807822739,4.501712932912682,0,131714.1959289016,65.05464028408308,342.20513057231767,210.74271348624254,131.4624170860751,True,False,Office,V2B,1,6
B11001749,0,0.0,132327.0,0.0,0.0,0,132327.0,46.0,304.68,211.7232,92.9568,False,False,Office,V2B,0,1
B11001749,0,0.0,132327.0,9254.36146460952,6.666686931966661,0,123348.81091361307,46.000000005927674,290.3148974737596,197.3580974617809,92.95680001197867,True,False,Office,V2B,0,2
B11001749,5,6096.428571428572,132327.0,9254.36146460952,6.666686931966661,0,129563.93519764018,63.00000000014711,334.61269631652164,207.3022963162243,127.31040000029732,False,False,Office,V2B,0,3
B11001749,5,6096.428571428572,132327.0,9254.36146460952,6.666686931966661,0,129563.93519764018,63.00000000014711,334.61269631652164,207.3022963162243,127.31040000029732,False,False,Office,V2B,0,4
B11001749,5,6096.428571428572,132327.0,9254.36146460952,6.666686931966661,0,129464.37828530795,34.933333130679046,277.73628484696894,207.14300525649273,70.59327959047621,False,False,Office,V2B,1,5
B11001749,5,6096.428571428572,132327.0,33559.67032913215,24.17582417543648,0,107416.1201024564,34.75824175824548,242.10524710899273,171.86579216393025,70.23945494506249,True,False,Office,V2B,1,6
B11001750,0,0.0,236036.0,0.0,0.0,0,236036.0,72.0,523.1552,377.6576,145.4976,False,False,Office,V2B,0,1
B11001750,0,0.0,236036.0,17047.456142000374,12.280701755574237,0,219594.82456077155,71.99999999999872,496.849319297232,351.3517192972345,145.49759999999745,True,False,Office,V2B,0,2
B11001750,5,6096.428571428572,236036.0,17047.456142000374,12.280701755574237,0,225783.13116550786,86.00000000013526,535.041809865086,361.2530098648126,173.78880000027337,False,False,Office,V2B,0,3
B11001750,5,6096.428571428572,236036.0,17047.456142000374,12.280701755574237,0,225783.13116550786,86.00000000013526,535.041809865086,361.2530098648126,173.78880000027337,False,False,Office,V2B,0,4
B11001750,5,6096.428571428572,236036.0,17047.456142000374,12.280701755574237,0,225352.5334039771,60.87719298244809,483.58468502529456,360.5640534463634,123.02063157893113,False,False,Office,V2B,1,5
B11001750,5,6096.428571428572,236036.0,47443.10126617426,34.17721519012662,0,197619.10247135544,60.65822784809838,438.76871078960596,316.19056395416874,122.57814683543724,True,False,Office,V2B,1,6
B11001751,0,0.0,457002.0,0.0,0.0,0,457002.0,99.0,931.2624000000001,731.2032,200.05920000000003,False,False,Office,V2B,0,1
B11001751,0,0.0,457002.0,79322.85796835949,57.14285773753521,0,379987.85706694424,99.00000001943319,808.0397713463816,607.980571307111,200.05920003927062,True,False,Office,V2B,0,2
B11001751,5,6096.428571428572,457002.0,79322.85796835949,57.14285773753521,0,386140.031086811,107.158730158906,834.3704116440149,617.8240497388975,216.5463619051173,False,False,Office,V2B,0,3
B11001751,5,6096.428571428572,457002.0,79322.85796835949,57.14285773753521,0,386140.031086811,107.158730158906,834.3704116440149,617.8240497388975,216.5463619051173,False,False,Office,V2B,0,4
B11001751,5,6096.428571428572,457002.0,79322.85796835949,57.14285773753521,0,384370.7003204149,76.42857142262271,769.4399776435,614.993120512664,154.446857130836,False,False,Office,V2B,1,5
B11001751,5,6096.428571428572,457002.0,114407.96703609146,82.41758241983321,0,352716.0202549453,76.17582417578318,718.2817379023353,564.3456324079126,153.93610549442266,True,False,Office,V2B,1,6
B11001752,0,0.0,215542.0,0.0,0.0,0,215542.0,68.0,482.2816,344.8672,137.4144,False,False,Office,V2B,0,1
B11001752,0,0.0,215542.0,13433.70967698791,9.677419354527904,0,202588.9354845992,68.00000000000003,461.5566967753588,324.1422967753587,137.4144000000001,True,False,Office,V2B,0,2
B11001752,5,6096.428571428572,215542.0,13433.70967698791,9.677419354527904,0,208777.4598192833,77.00000000041236,489.64553571168665,334.0439357108533,155.60160000083332,False,False,Office,V2B,0,3
B11001752,5,6096.428571428572,215542.0,13433.70967698791,9.677419354527904,0,208777.4598192833,77.00000000041236,489.64553571168665,334.0439357108533,155.60160000083332,False,False,Office,V2B,0,4
B11001752,5,6096.428571428572,215542.0,13433.70967698791,9.677419354527904,0,208489.49786963678,52.90322580645344,440.49003530109997,333.58319659141887,106.90683870968113,False,False,Office,V2B,1,5
B11001752,5,6096.428571428572,215542.0,37858.63650186221,27.272727372302857,0,185998.18188777505,52.72727272627388,404.1483637456944,297.5970910204401,106.5512727252543,True,False,Office,V2B,1,6
B11001753,0,0.0,169594.0,0.0,0.0,0,169594.0,61.0,394.6192,271.3504,123.2688,False,False,Office,V2B,0,1
B11001753,0,0.0,169594.0,12070.869565110377,8.695652173835953,0,158069.82608749066,60.82608695652164,375.829078261724,252.91172173998504,122.91735652173897,True,False,Office,V2B,0,2
B11001753,5,6096.428571428572,169594.0,12070.869565110377,8.695652173835953,0,164206.16633305186,73.15873015891056,410.5690280380095,262.729866132883,147.83916190512647,False,False,Office,V2B,0,3
B11001753,5,6096.428571428572,169594.0,12070.869565110377,8.695652173835953,0,164206.16633305186,73.15873015891056,410.5690280380095,262.729866132883,147.83916190512647,False,False,Office,V2B,0,4
B11001753,5,6096.428571428572,169594.0,12070.869565110377,8.695652173835953,0,163888.8960980795,48.91304347826136,361.06571201779775,262.2222337569272,98.84347826087057,False,False,Office,V2B,1,5
B11001753,5,6096.428571428572,169594.0,36212.60869850175,26.086956523791915,0,142041.00083757186,48.73913043476001,325.757636122678,227.26560134011496,98.49203478256302,True,False,Office,V2B,1,6
B11001754,0,0.0,175515.0,0.0,0.0,0,175515.0,57.0,396.00960000000003,280.824,115.18560000000001,False,False,Office,V2B,0,1
B11001754,0,0.0,175515.0,13131.148649304248,9.459459459931743,0,162783.62162232085,56.99999999999259,375.6393945956984,260.45379459571336,115.18559999998502,True,False,Office,V2B,0,2
B11001754,5,6096.428571428572,175515.0,13131.148649304248,9.459459459931743,0,168998.15144376946,71.15873015885218,414.1946042150396,270.3970423100311,143.7975619050085,False,False,Office,V2B,0,3
B11001754,5,6096.428571428572,175515.0,13131.148649304248,9.459459459931743,0,168998.15144376946,71.15873015885218,414.1946042150396,270.3970423100311,143.7975619050085,False,False,Office,V2B,0,4
B11001754,5,6096.428571428572,175515.0,13131.148649304248,9.459459459931743,0,169052.93758167818,43.9999999999992,359.3999001306835,270.4847001306851,88.91519999999839,False,False,Office,V2B,1,5
B11001754,5,6096.428571428572,175515.0,39661.42857021079,28.5714285705513,0,144730.92222491617,43.99999999999917,320.4846755598642,231.56947555986585,88.91519999999834,True,False,Office,V2B,1,6
B11001755,0,0.0,120278.0,0.0,0.0,0,120278.0,34.0,261.152,192.4448,68.7072,False,False,Office,V2B,0,1
B11001755,0,0.0,120278.0,6035.434798356637,4.347826098301075,0,114504.78260548213,34.00000000004645,251.91485216886528,183.20765216877143,68.70720000009385,True,False,Office,V2B,0,2
B11001755,5,6096.428571428572,120278.0,6035.434798356637,4.347826098301075,0,120732.81229290209,53.00000000054116,300.27489966973695,193.17249966864333,107.10240000109361,False,False,Office,V2B,0,3
B11001755,5,6096.428571428572,120278.0,6035.434798356637,4.347826098301075,0,120732.81229290209,53.00000000054116,300.27489966973695,193.17249966864333,107.10240000109361,False,False,Office,V2B,0,4
B11001755,5,6096.428571428572,120278.0,6035.434798356637,4.347826098301075,0,120710.96912173266,27.9565217390003,249.63208972494408,193.13755059477228,56.494539130171816,False,False,Office,V2B,1,5
B11001755,5,6096.428571428572,120278.0,31811.77083133829,22.916666665229474,0,97292.78012696994,27.770833333341244,211.7877482031679,155.6684482031519,56.11930000001599,True,False,Office,V2B,1,6
B11001756,0,0.0,153387.0,0.0,0.0,0,153387.0,58.0,362.62559999999996,245.4192,117.2064,False,False,Office,V2B,0,1
B11001756,0,0.0,153387.0,13290.797854605018,9.574468072330093,0,140535.18087977133,57.90425531927454,341.86920855682416,224.85628940763414,117.01291914919003,True,False,Office,V2B,0,2
B11001756,5,6096.428571428572,153387.0,13290.797854605018,9.574468072330093,0,146726.82931666914,63.15873015882568,362.3940888116256,234.7629269066706,127.63116190495495,False,False,Office,V2B,0,3
B11001756,5,6096.428571428572,153387.0,13290.797854605018,9.574468072330093,0,146726.82931666914,63.15873015882568,362.3940888116256,234.7629269066706,127.63116190495495,False,False,Office,V2B,0,4
B11001756,5,6096.428571428572,153387.0,13290.797854605018,9.574468072330093,0,146486.81250482445,41.904255319269424,319.0590191568988,234.37890000771912,84.68011914917967,False,False,Office,V2B,1,5
B11001756,5,6096.428571428572,153387.0,39661.43216927475,28.571431163256673,0,122566.06797775511,41.71428568836306,280.4019372834523,196.10570876440818,84.2962285190441,True,False,Office,V2B,1,6
B11001757,0,0.0,185683.0,0.0,0.0,0,185683.0,59.0,416.32000000000005,297.0928,119.22720000000001,False,False,Office,V2B,0,1
B11001757,0,0.0,185683.0,13013.906250008844,9.375000000006372,0,173121.40625000105,58.99999999999984,396.22145000000137,276.99425000000167,119.2271999999997,True,False,Office,V2B,0,2
B11001757,5,6096.428571428572,185683.0,13013.906250008844,9.375000000006372,0,179327.01736250604,72.15873015875252,432.74158968481674,286.92322778000965,145.81836190480712,False,False,Office,V2B,0,3
B11001757,5,6096.428571428572,185683.0,13013.906250008844,9.375000000006372,0,179327.01736250604,72.15873015875252,432.74158968481674,286.92322778000965,145.81836190480712,False,False,Office,V2B,0,4
B11001757,5,6096.428571428572,185683.0,13013.906250008844,9.375000000006372,0,179006.05164277327,46.90624999999979,381.1978326284368,286.4096826284372,94.78814999999959,False,False,Office,V2B,1,5
B11001757,5,6096.428571428572,185683.0,42321.64634060356,30.48780487742936,0,152138.32064229736,46.695121951224294,337.78281546670985,243.42131302767578,94.36150243903407,True,False,Office,V2B,1,6
B11001758,0,0.0,286008.0,0.0,0.0,0,286008.0,95.0,649.5888,457.6128,191.976,False,False,Office,V2B,0,1
B11001758,0,0.0,286008.0,26220.550922850834,18.888845530274708,0,260648.27728121937,95.00000003933148,609.0132437294321,417.037243649951,191.97600007948108,True,False,Office,V2B,0,2
B11001758,5,6096.428571428572,286008.0,26220.550922850834,18.888845530274708,0,266808.14643638465,94.99999999999909,618.8690342982137,426.89303429821547,191.9759999999982,False,False,Office,V2B,0,3
B11001758,5,6096.428571428572,286008.0,26220.550922850834,18.888845530274708,0,266808.14643638465,94.99999999999909,618.8690342982137,426.89303429821547,191.9759999999982,False,False,Office,V2B,0,4
B11001758,5,6096.428571428572,286008.0,26220.550922850834,18.888845530274708,0,266222.73694735405,69.81111154468073,567.0306733252573,425.9563791157665,141.0742942094908,False,False,Office,V2B,1,5
B11001758,5,6096.428571428572,286008.0,55210.511450035,39.772727334967406,0,239592.08252690034,69.60227272664426,523.9996047690433,383.3473320430405,140.6522727260028,True,False,Office,V2B,1,6
B11001759,0,0.0,538456.0,0.0,0.0,0,538456.0,221.0,1308.1264,861.5296,446.59680000000003,False,False,Office,V2B,0,1
B11001759,0,0.0,538456.0,29746.071473842232,21.428571461183758,0,510105.42867893656,221.00000000022774,1262.765485886759,816.1686858862987,446.59680000046035,True,False,Office,V2B,0,2
B11001759,5,6096.428571428572,538456.0,29746.071473842232,21.428571461183758,0,516225.4206011088,221.00000000001398,1272.5574729618024,825.9606729617741,446.5968000000283,False,False,Office,V2B,0,3
B11001759,5,6096.428571428572,538456.0,29746.071473842232,21.428571461183758,0,516225.4206011088,221.00000000001398,1272.5574729618024,825.9606729617741,446.5968000000283,False,False,Office,V2B,0,4
B11001759,5,6096.428571428572,538456.0,29746.071473842232,21.428571461183758,0,515072.23541962943,197.1428571415443,1222.50186238304,824.1155766714071,398.38628571163287,False,False,Office,V2B,1,5
B11001759,5,6096.428571428572,538456.0,69407.50000249302,50.00000000179593,0,479579.59618429624,195.99999999990064,1163.4041538946733,767.327353894874,396.0767999997993,True,False,Office,V2B,1,6
B11001760,0,0.0,142138.0,0.0,0.0,0,142138.0,32.0,292.0864,227.4208,64.6656,False,False,Office,V2B,0,1
B11001760,0,0.0,142138.0,27763.00000930947,20.000000006706387,0,115246.1999937998,31.999999999998874,249.05951999007743,184.3939199900797,64.66559999999774,True,False,Office,V2B,0,2
B11001760,5,6649.126984126983,142138.0,27763.00000930947,20.000000006706387,0,121958.3873060149,51.000000000189495,298.1942196900068,195.13341968962382,103.06080000038297,False,False,Office,V2B,0,3
B11001760,5,6649.126984126983,142138.0,27763.00000930947,20.000000006706387,0,121958.3873060149,51.000000000189495,298.1942196900068,195.13341968962382,103.06080000038297,False,False,Office,V2B,0,4
B11001760,5,6649.126984126983,142138.0,27763.00000930947,20.000000006706387,0,121228.15907433745,23.999999999341252,242.46425451760874,193.96505451893992,48.499199998668814,False,False,Office,V2B,1,5
B11001760,5,6649.126984126983,142138.0,60631.83907556094,43.678160916011194,0,91792.81564624074,22.816091954196974,192.97526365502642,146.86850503398517,46.10675862104126,True,False,Office,V2B,1,6
B11001761,0,0.0,155202.0,0.0,0.0,0,155202.0,28.0,304.90560000000005,248.3232,56.58240000000001,False,False,Office,V2B,0,1
B11001761,0,0.0,155202.0,30620.955939881682,22.058823570854504,0,125595.07352703402,27.779411764477082,257.0887529369097,200.95211764325444,56.13663529365529,True,False,Office,V2B,0,2
B11001761,5,6649.126984126983,155202.0,30620.955939881682,22.058823570854504,0,132321.20026942692,53.0000000021363,318.81632043540014,211.7139204310831,107.10240000431706,False,False,Office,V2B,0,3
B11001761,5,6649.126984126983,155202.0,30620.955939881682,22.058823570854504,0,132321.20026942692,53.0000000021363,318.81632043540014,211.7139204310831,107.10240000431706,False,False,Office,V2B,0,4
B11001761,5,6649.126984126983,155202.0,30620.955939881682,22.058823570854504,0,131433.36027739343,23.054818522826796,256.8825537147579,210.2933764438295,46.58917727092841,False,False,Office,V2B,1,5
B11001761,5,6649.126984126983,155202.0,57839.58333372744,41.66666666695057,0,106577.14160774997,22.89088397789836,216.78132491493696,170.52342657239996,46.25789834253701,True,False,Office,V2B,1,6
B11001762,0,0.0,156974.0,0.0,0.0,0,156974.0,33.0,317.84479999999996,251.1584,66.68639999999999,False,False,Office,V2B,0,1
B11001762,0,0.0,156974.0,33051.19047174908,23.809523806324304,0,125210.8571738673,31.809523810752594,264.6180571949566,200.33737147818772,64.28068571676886,True,False,Office,V2B,0,2
B11001762,5,6649.126984126983,156974.0,33051.19047174908,23.809523806324304,0,131899.46036796502,51.00000000221193,314.09993659321395,211.03913658874407,103.06080000446988,False,False,Office,V2B,0,3
B11001762,5,6649.126984126983,156974.0,33051.19047174908,23.809523806324304,0,131899.46036796502,51.00000000221193,314.09993659321395,211.03913658874407,103.06080000446988,False,False,Office,V2B,0,4
B11001762,5,6649.126984126983,156974.0,33051.19047174908,23.809523806324304,0,130753.47445205553,27.809523809736554,265.40304483800446,209.20555912328882,56.19748571471563,False,False,Office,V2B,1,5
B11001762,5,6649.126984126983,156974.0,63097.727274265926,45.45454545565387,0,104082.98935307912,26.727272727213496,220.54325569207964,166.5327829649266,54.010472727153044,True,False,Office,V2B,1,6
B11001763,0,0.0,156119.0,0.0,0.0,0,156119.0,29.0,308.3936,249.7904,58.6032,False,False,Office,V2B,0,1
B11001763,0,0.0,156119.0,30425.205479420132,21.917808219155084,0,126718.27397265522,28.780821917809234,260.9095232877573,202.74923835624836,58.16028493150891,True,False,Office,V2B,0,2
B11001763,5,6649.126984126983,156119.0,30425.205479420132,21.917808219155084,0,133431.06632640128,51.00000000008127,316.5505061224063,213.48970612224207,103.06080000016426,False,False,Office,V2B,0,3
B11001763,5,6649.126984126983,156119.0,30425.205479420132,21.917808219155084,0,133431.06632640128,51.00000000008127,316.5505061224063,213.48970612224207,103.06080000016426,False,False,Office,V2B,0,4
B11001763,5,6649.126984126983,156119.0,30425.205479420132,21.917808219155084,0,132568.25032533935,22.987686145930418,258.56271668423915,212.10920052054297,46.45351616369621,False,False,Office,V2B,1,5
B11001763,5,6649.126984126983,156119.0,56467.11932155043,40.67796658974205,0,108653.33666633995,22.958510160826776,220.23989599914268,173.8453386661439,46.39455733299876,True,False,Office,V2B,1,6
B11001764,0,0.0,148848.0,0.0,0.0,0,148848.0,33.0,304.8432,238.1568,66.68639999999999,False,False,Office,V2B,0,1
B11001764,0,0.0,148848.0,30177.173912987808,21.739130434742503,0,119618.65217399792,32.782608695653224,257.6369391305727,191.3898434783967,66.24709565217604,True,False,Office,V2B,0,2
B11001764,5,6649.126984126983,148848.0,30177.173912987808,21.739130434742503,0,126339.52381806941,51.000000000240206,305.2040381093965,202.14323810891105,103.06080000048543,False,False,Office,V2B,0,3
B11001764,5,6649.126984126983,148848.0,30177.173912987808,21.739130434742503,0,126339.52381806941,51.000000000240206,305.2040381093965,202.14323810891105,103.06080000048543,False,False,Office,V2B,0,4
B11001764,5,6649.126984126983,148848.0,30177.173912987808,21.739130434742503,0,125531.83229920741,24.043478260872938,249.43799254830392,200.85093167873188,48.587060869572035,False,False,Office,V2B,1,5
B11001764,5,6649.126984126983,148848.0,61078.600058143085,44.0000000418853,0,97810.8363592006,22.799999997903313,202.571578170484,156.49733817472097,46.07423999576303,True,False,Office,V2B,1,6
B11001765,0,0.0,161851.0,0.0,0.0,0,161851.0,31.0,321.60639999999995,258.9616,62.6448,False,False,Office,V2B,0,1
B11001765,0,0.0,161851.0,31729.142856917573,22.857142856980566,0,130964.71428667934,30.999999999986155,272.1883428586589,209.54354285868692,62.64479999997203,True,False,Office,V2B,0,2
B11001765,5,6649.126984126983,161851.0,31729.142856917573,22.857142856980566,0,137692.43181919248,54.000000003999226,329.43109091878966,220.30789091070798,109.12320000808165,False,False,Office,V2B,0,3
B11001765,5,6649.126984126983,161851.0,31729.142856917573,22.857142856980566,0,137692.43181919248,54.000000003999226,329.43109091878966,220.30789091070798,109.12320000808165,False,False,Office,V2B,0,4
B11001765,5,6649.126984126983,161851.0,31729.142856917573,22.857142856980566,0,136963.68808485966,25.07251908396934,269.8084475006607,219.14190093577545,50.666546564885245,False,False,Office,V2B,1,5
B11001765,5,6649.126984126983,161851.0,57693.80499408037,41.561650393747335,0,113005.69175622435,25.072519083969244,231.47565337484406,180.809106809959,50.66654656488506,True,False,Office,V2B,1,6
B11001766,0,0.0,156514.0,0.0,0.0,0,156514.0,25.0,300.9424,250.4224,50.519999999999996,False,False,Office,V2B,0,1
B11001766,0,0.0,156514.0,31050.72368438505,22.368421052757302,0,126357.50000011941,24.7763157894729,252.2399789475579,202.17200000019105,50.06797894736684,True,False,Office,V2B,0,2
B11001766,5,6649.126984126983,156514.0,31050.72368438505,22.368421052757302,0,133079.83188008188,53.00000000033594,320.03013100880986,212.927731008131,107.10240000067888,False,False,Office,V2B,0,3
B11001766,5,6649.126984126983,156514.0,31050.72368438505,22.368421052757302,0,133079.83188008188,53.00000000033594,320.03013100880986,212.927731008131,107.10240000067888,False,False,Office,V2B,0,4
B11001766,5,6649.126984126983,156514.0,31050.72368438505,22.368421052757302,0,132312.04480049535,22.3429637924643,256.84993291260446,211.6992716807926,45.15066123181186,False,False,Office,V2B,1,5
B11001766,5,6649.126984126983,156514.0,57839.583310382266,41.6666666501331,0,107761.98046682129,22.17872340440262,217.23793300253087,172.41916874691404,44.81876425561682,True,False,Office,V2B,1,6
B11001767,0,0.0,182128.0,0.0,0.0,0,182128.0,30.0,352.02880000000005,291.4048,60.623999999999995,False,False,Office,V2B,0,1
B11001767,0,0.0,182128.0,35593.59878003238,25.641032150727497,0,147585.58448052974,30.000000021822796,296.76093521294706,236.13693516884754,60.62400004409954,True,False,Office,V2B,0,2
B11001767,5,6649.126984126983,182128.0,35593.59878003238,25.641032150727497,0,154306.53846599252,52.00000000000773,351.9720615456037,246.89046154558804,105.08160000001565,False,False,Office,V2B,0,3
B11001767,5,6649.126984126983,182128.0,35593.59878003238,25.641032150727497,0,154306.53846599252,52.00000000000773,351.9720615456037,246.89046154558804,105.08160000001565,False,False,Office,V2B,0,4
B11001767,5,6649.126984126983,182128.0,35593.59878003238,25.641032150727497,0,153399.26344019355,25.072519083973376,296.1053680692031,245.4388215043097,50.6665465648934,False,False,Office,V2B,1,5
B11001767,5,6649.126984126983,182128.0,64675.1704420252,46.590909081889706,0,126874.97497408274,25.072519083970484,253.66650652341994,202.99995995853237,50.66654656488757,True,False,Office,V2B,1,6
B11001768,0,0.0,153750.0,0.0,0.0,0,153750.0,27.0,300.5616,246.0,54.5616,False,False,Office,V2B,0,1
B11001768,0,0.0,153750.0,29224.212355477684,21.052632896644948,0,125353.9466407041,27.000000031069018,255.12791468791082,200.56631462512655,54.56160006278427,True,False,Office,V2B,0,2
B11001768,5,6649.126984126983,153750.0,29224.212355477684,21.052632896644948,0,132077.87570027035,52.00000000001824,316.40620112046946,211.3246011204326,105.08160000003687,False,False,Office,V2B,0,3
B11001768,5,6649.126984126983,153750.0,29224.212355477684,21.052632896644948,0,132077.87570027035,52.00000000001824,316.40620112046946,211.3246011204326,105.08160000003687,False,False,Office,V2B,0,4
B11001768,5,6649.126984126983,153750.0,29224.212355477684,21.052632896644948,0,131395.46176661146,21.999999999998902,254.69033882657615,210.23273882657836,44.4575999999978,False,False,Office,V2B,1,5
B11001768,5,6649.126984126983,153750.0,57033.58436122153,41.08603851256819,0,105948.50680757336,21.99999999999994,213.97521089211727,169.5176108921174,44.457599999999886,True,False,Office,V2B,1,6
B11001769,0,0.0,165252.0,0.0,0.0,0,165252.0,28.0,320.98560000000003,264.4032,56.58240000000001,False,False,Office,V2B,0,1
B11001769,0,0.0,165252.0,33126.30681817832,23.863636363633837,0,133255.3522728556,27.284090909088697,268.3442545456555,213.208563636569,55.13569090908645,True,False,Office,V2B,0,2
B11001769,5,6649.126984126983,165252.0,33126.30681817832,23.863636363633837,0,139955.33911271425,52.00000000005972,329.01014258046354,223.92854258034282,105.0816000001207,False,False,Office,V2B,0,3
B11001769,5,6649.126984126983,165252.0,33126.30681817832,23.863636363633837,0,139955.33911271425,52.00000000005972,329.01014258046354,223.92854258034282,105.0816000001207,False,False,Office,V2B,0,4
B11001769,5,6649.126984126983,165252.0,33126.30681817832,23.863636363633837,0,139068.48352483372,21.51908588649751,265.9953423991681,222.50957363973393,43.48576875943417,False,False,Office,V2B,1,5
B11001769,5,6649.126984126983,165252.0,60631.83907643031,43.678160916637474,0,114003.53886907542,21.44122089596765,225.7340813770921,182.40566219052067,43.32841918657144,True,False,Office,V2B,1,6
B11001770,0,0.0,158699.0,0.0,0.0,0,158699.0,31.0,316.5632,253.9184,62.6448,False,False,Office,V2B,0,1
B11001770,0,0.0,158699.0,31859.180327872706,22.95081967213392,0,128244.90163977467,29.62295081967473,265.0539016400382,205.19184262363947,59.8620590163987,True,False,Office,V2B,0,2
B11001770,5,6649.126984126983,158699.0,31859.180327872706,22.95081967213392,0,134930.81499689908,54.00000000010226,325.0125039952452,215.88930399503855,109.12320000020665,False,False,Office,V2B,0,3
B11001770,5,6649.126984126983,158699.0,31859.180327872706,22.95081967213392,0,134930.81499689908,54.00000000010226,325.0125039952452,215.88930399503855,109.12320000020665,False,False,Office,V2B,0,4
B11001770,5,6649.126984126983,158699.0,31859.180327872706,22.95081967213392,0,133688.3088155835,25.407866135321058,265.24550999119043,213.9012941049336,51.344215886256805,False,False,Office,V2B,1,5
B11001770,5,6649.126984126983,158699.0,57412.93160873245,41.35931391328923,0,110476.25518680384,25.25530955320636,227.79793784400556,176.76200829888614,51.035929545119416,True,False,Office,V2B,1,6
B11001771,0,0.0,156424.0,0.0,0.0,0,156424.0,27.0,304.84000000000003,250.2784,54.5616,False,False,Office,V2B,0,1
B11001771,0,0.0,156424.0,29971.420450931408,21.59090908830559,0,127226.37500488674,27.00000000001068,258.1238000078404,203.56220000781877,54.56160000002159,True,False,Office,V2B,0,2
B11001771,5,6649.126984126983,156424.0,29971.420450931408,21.59090908830559,0,133955.1098607134,52.568181818420086,320.55795759580474,214.32817577714144,106.22978181866333,False,False,Office,V2B,0,3
B11001771,5,6649.126984126983,156424.0,29971.420450931408,21.59090908830559,0,133955.1098607134,52.568181818420086,320.55795759580474,214.32817577714144,106.22978181866333,False,False,Office,V2B,0,4
B11001771,5,6649.126984126983,156424.0,29971.420450931408,21.59090908830559,0,133333.0440543063,22.38910593542007,258.576775761187,213.33287048689007,45.24390527429689,False,False,Office,V2B,1,5
B11001771,5,6649.126984126983,156424.0,57780.792483841906,41.62431472379923,0,107864.1826092036,22.35599286823437,217.75968256285384,172.58269217472582,45.176990388128026,True,False,Office,V2B,1,6
B11001772,0,0.0,158304.0,0.0,0.0,0,158304.0,31.0,315.9312,253.2864,62.6448,False,False,Office,V2B,0,1
