name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11003496,0,0.0,818905.0,203264.82135685143,146.42857137690555,0,624206.0715690055,184.53571428614367,1371.6394859398483,998.729714510409,372.9097714294393,True,False,Office,V2B,0,2
B11003496,15,26981.122032288957,818905.0,203264.82135685143,146.42857137690555,0,651109.4017586074,192.6760250460497,1431.134754226829,1041.7750428137717,389.35971141305725,False,False,Office,V2B,0,3
B11003496,15,26981.122032288957,818905.0,203264.82135685143,146.42857137690555,0,651109.4017586074,192.6760250460497,1431.134754226829,1041.7750428137717,389.35971141305725,False,False,Office,V2B,0,4
B11003496,15,26981.122032288957,818905.0,203264.82135685143,146.42857137690555,0,643960.2853830933,147.6071428586616,1328.6209709017326,1030.3364566129492,298.28451428878344,False,False,Office,V2B,1,5
B11003496,15,26981.122032288957,818905.0,292089.8958304488,210.41666666458872,0,563706.6191014563,146.8958333333131,1198.777690562289,901.9305905623299,296.84709999995914,True,False,Office,V2B,1,6
B11003497,0,0.0,672600.0,0.0,0.0,0,672600.0,165.0,1409.592,1076.16,333.432,False,False,Office,V2B,0,1
B11003497,0,0.0,672600.0,153504.47363391228,110.52631575325793,0,524524.263254039,158.8947368426952,1160.3333054181808,839.2388212064623,321.0944842117185,True,False,Office,V2B,0,2
B11003497,15,26981.122032288957,672600.0,153504.47363391228,110.52631575325793,0,551420.1799632356,164.33774236834373,1214.365997719126,882.2722879411771,332.093709777949,False,False,Office,V2B,0,3
B11003497,15,26981.122032288957,672600.0,153504.47363391228,110.52631575325793,0,551420.1799632356,164.33774236834373,1214.365997719126,882.2722879411771,332.093709777949,False,False,Office,V2B,0,4
B11003497,15,26981.122032288957,672600.0,153504.47363391228,110.52631575325793,0,546738.3131191446,134.89473684246613,1147.376585201887,874.7813009906315,272.59528421125566,False,False,Office,V2B,1,5
B11003497,15,26981.122032288957,672600.0,244977.70824637392,176.38888882627637,0,463473.1488860677,134.2361111117193,1012.8213715522706,741.5570382177083,271.2643333345624,True,False,Office,V2B,1,6
B11003498,0,0.0,465715.0,0.0,0.0,0,465715.0,84.0,914.8912,745.144,169.7472,False,False,Office,V2B,0,1
B11003498,0,0.0,465715.0,102888.87894748394,74.0740669168351,0,365643.0891285896,84.00000001896146,754.7761426440609,585.0289426057435,169.74720003831735,True,False,Office,V2B,0,2
B11003498,15,26981.122032288957,465715.0,102888.87894748394,74.0740669168351,0,392518.53555642004,133.25925933090008,897.3199681461551,628.0296568902721,269.290311255883,False,False,Office,V2B,0,3
B11003498,15,26981.122032288957,465715.0,102888.87894748394,74.0740669168351,0,392518.53555642004,133.25925933090008,897.3199681461551,628.0296568902721,269.290311255883,False,False,Office,V2B,0,4
B11003498,15,26981.122032288957,465715.0,102888.87894748394,74.0740669168351,0,392567.78888106276,58.73917700808069,746.8085911076299,628.1084622097004,118.70012889792947,False,False,Office,V2B,1,5
B11003498,15,26981.122032288957,465715.0,189409.09090746954,136.36363636246907,0,311519.8730053905,58.739177007955796,617.1319257063019,498.4317968086248,118.70012889767708,True,False,Office,V2B,1,6
B11003499,0,0.0,498112.0,0.0,0.0,0,498112.0,253.0,1308.2416,796.9792,511.26240000000007,False,False,Office,V2B,0,1
B11003499,0,0.0,498112.0,63655.62500821749,45.833333339250096,0,441521.08333327423,250.70833333298128,1213.0651333325275,706.4337333332387,506.6313999992887,True,False,Office,V2B,0,2
B11003499,15,26981.122032288957,498112.0,63655.62500821749,45.833333339250096,0,468103.9005065948,251.33560956169234,1256.8652406128194,748.9662408105515,507.89899980226795,False,False,Office,V2B,0,3
B11003499,15,26981.122032288957,498112.0,63655.62500821749,45.833333339250096,0,468103.9005065948,251.33560956169234,1256.8652406128194,748.9662408105515,507.89899980226795,False,False,Office,V2B,0,4
B11003499,15,26981.122032288957,498112.0,63655.62500821749,45.833333339250096,0,462119.0062956183,208.7083333330307,1161.1482100723779,739.3904100729893,421.75779999938857,False,False,Office,V2B,1,5
B11003499,15,26981.122032288957,498112.0,200252.79068846483,144.18604650499682,0,341223.9430432803,203.79069767474522,957.7785507303737,545.9583088692485,411.82024186112517,True,False,Office,V2B,1,6
B11003500,0,0.0,312807.0,0.0,0.0,0,312807.0,154.0,811.6944,500.4912,311.2032,False,False,Office,V2B,0,1
B11003500,0,0.0,312807.0,48993.529408518785,35.29411764472052,0,271465.5295206979,138.764705883115,714.7605648817156,434.3448472331167,280.4157176485989,True,False,Office,V2B,0,2
B11003500,15,26981.122032288957,312807.0,48993.529408518785,35.29411764472052,0,297893.31442281744,146.02318795660153,771.7129612992085,476.62930307650794,295.0836582227005,False,False,Office,V2B,0,3
B11003500,15,26981.122032288957,312807.0,48993.529408518785,35.29411764472052,0,297893.31442281744,146.02318795660153,771.7129612992085,476.62930307650794,295.0836582227005,False,False,Office,V2B,0,4
B11003500,15,26981.122032288957,312807.0,48993.529408518785,35.29411764472052,0,291951.9332195502,108.76470588263365,686.9148107989064,467.1230931512803,219.79171764762614,False,False,Office,V2B,1,5
B11003500,15,26981.122032288957,312807.0,138815.00000391906,100.00000000282323,0,210220.94822165123,100.99999999991641,540.4543171544731,336.35351715464196,204.10079999983114,True,False,Office,V2B,1,6
B11003501,0,0.0,206896.0,0.0,0.0,0,206896.0,74.0,480.5728,331.0336,149.5392,False,False,Office,V2B,0,1
B11003501,0,0.0,206896.0,63718.36158822245,45.901640016008685,0,147827.9994679074,67.114753998758,372.15029402934204,236.52479914865182,135.62549488069018,True,False,Office,V2B,0,2
B11003501,15,26981.122032288957,206896.0,63718.36158822245,45.901640016008685,0,174465.4639533506,102.00000000042195,485.2663423262137,279.144742325361,206.1216000008527,False,False,Office,V2B,0,3
B11003501,15,26981.122032288957,206896.0,63718.36158822245,45.901640016008685,0,174465.4639533506,102.00000000042195,485.2663423262137,279.144742325361,206.1216000008527,False,False,Office,V2B,0,4
B11003501,15,26981.122032288957,206896.0,63718.36158822245,45.901640016008685,0,171151.88453940055,43.114753997612084,360.96931014141535,273.84301526304085,87.12629487837451,False,False,Office,V2B,1,5
B11003501,15,26981.122032288957,206896.0,151434.54521649465,109.0909089194213,0,92313.45600196955,34.454545464834396,217.32727507848864,147.70152960315127,69.62574547533737,True,False,Office,V2B,1,6
B11003502,0,0.0,81830.0,0.0,0.0,0,81830.0,34.0,199.6352,130.928,68.7072,False,False,Office,V2B,0,1
B11003502,0,0.0,81830.0,12956.066665190136,9.333333332269664,0,70047.68000176043,33.16000000009043,179.08601600299943,112.07628800281668,67.00972800018276,True,False,Office,V2B,0,2
B11003502,15,27281.139291346335,81830.0,12956.066665190136,9.333333332269664,0,97558.37708865835,95.00000000175386,348.06940334539763,156.09340334185336,191.97600000354424,False,False,Office,V2B,0,3
B11003502,15,27281.139291346335,81830.0,12956.066665190136,9.333333332269664,0,97558.37708865835,95.00000000175386,348.06940334539763,156.09340334185336,191.97600000354424,False,False,Office,V2B,0,4
B11003502,15,27281.139291346335,81830.0,12956.066665190136,9.333333332269664,0,96864.52677975845,21.17877144781091,197.7813041893498,154.98324284761352,42.798061341736286,False,False,Office,V2B,1,5
B11003502,15,27281.139291346335,81830.0,68116.40612034634,49.06991760281406,0,43989.583381910445,21.123845452593006,113.07040030165666,70.38333341105671,42.68706689059995,True,False,Office,V2B,1,6
B11003503,0,0.0,83744.0,0.0,0.0,0,83744.0,32.0,198.656,133.9904,64.6656,False,False,Office,V2B,0,1
B11003503,0,0.0,83744.0,8542.461631262513,6.153846220698421,0,75583.72301215866,32.00000000000952,185.59955681947315,120.93395681945388,64.66560000001925,True,False,Office,V2B,0,2
B11003503,15,27281.139291346335,83744.0,8542.461631262513,6.153846220698421,0,103224.8133650001,103.00000000110377,373.3021013862307,165.15970138400016,208.14240000223054,False,False,Office,V2B,0,3
B11003503,15,27281.139291346335,83744.0,8542.461631262513,6.153846220698421,0,103224.8133650001,103.00000000110377,373.3021013862307,165.15970138400016,208.14240000223054,False,False,Office,V2B,0,4
B11003503,15,27281.139291346335,83744.0,8542.461631262513,6.153846220698421,0,103321.89469017278,21.873935020814706,209.51787939433882,165.31503150427645,44.20284789006236,False,False,Office,V2B,1,5
B11003503,15,27281.139291346335,83744.0,68033.42396760557,49.010138650438044,0,46846.48002627241,21.87283030838166,119.15498352921351,74.95436804203585,44.20061548717766,True,False,Office,V2B,1,6
B11003504,0,0.0,95585.0,0.0,0.0,0,95585.0,26.0,205.47680000000003,152.936,52.540800000000004,False,False,Office,V2B,0,1
B11003504,0,0.0,95585.0,16525.59523814703,11.904761904799214,0,79769.4761904822,25.99999999999933,180.17196190477017,127.63116190477152,52.540799999998654,True,False,Office,V2B,0,2
B11003504,15,27281.139291346335,95585.0,16525.59523814703,11.904761904799214,0,107368.00844756485,98.99999999999908,371.8480135161019,171.78881351610377,200.05919999999813,False,False,Office,V2B,0,3
B11003504,15,27281.139291346335,95585.0,16525.59523814703,11.904761904799214,0,107368.00844756485,98.99999999999908,371.8480135161019,171.78881351610377,200.05919999999813,False,False,Office,V2B,0,4
B11003504,15,27281.139291346335,95585.0,16525.59523814703,11.904761904799214,0,106863.42259946017,23.034870076475354,217.5303416096777,170.9814761591363,46.5488654505414,False,False,Office,V2B,1,5
B11003504,15,27281.139291346335,95585.0,88640.90339673978,63.85542152990655,0,39997.8511515355,23.03487007646307,110.54542729297339,63.9965618424568,46.54886545051658,True,False,Office,V2B,1,6
B11003505,0,0.0,147502.0,0.0,0.0,0,147502.0,58.0,353.2096,236.0032,117.2064,False,False,Office,V2B,0,1
B11003505,0,0.0,147502.0,18716.627996575116,13.483145190775575,0,129638.45087286203,58.00000000018063,324.6279213969443,207.4215213965793,117.20640000036501,True,False,Office,V2B,0,2
B11003505,15,27281.139291346335,147502.0,18716.627996575116,13.483145190775575,0,157225.89697426502,101.00000000019702,455.6622351592222,251.56143515882403,204.10080000039812,False,False,Office,V2B,0,3
B11003505,15,27281.139291346335,147502.0,18716.627996575116,13.483145190775575,0,157225.89697426502,101.00000000019702,455.6622351592222,251.56143515882403,204.10080000039812,False,False,Office,V2B,0,4
B11003505,15,27281.139291346335,147502.0,18716.627996575116,13.483145190775575,0,156718.47126613976,44.1619647465432,339.99205238563815,250.74955402582364,89.2424983598145,False,False,Office,V2B,1,5
B11003505,15,27281.139291346335,147502.0,96301.9097163971,69.3742821138905,0,83398.91244707485,44.16196474615389,222.6807582743476,133.43825991531978,89.24249835902782,True,False,Office,V2B,1,6
B11003506,0,0.0,97474.0,0.0,0.0,0,97474.0,45.0,246.89440000000002,155.9584,90.936,False,False,Office,V2B,0,1
B11003506,0,0.0,97474.0,10095.636363701422,7.272727272774139,0,87843.85454552366,44.99999999999197,231.4861672728216,140.55016727283783,90.93599999998379,True,False,Office,V2B,0,2
B11003506,15,27281.139291346335,97474.0,10095.636363701422,7.272727272774139,0,115473.20427850804,103.00000000000193,392.89952684561683,184.75712684561287,208.14240000000396,False,False,Office,V2B,0,3
B11003506,15,27281.139291346335,97474.0,10095.636363701422,7.272727272774139,0,115473.20427850804,103.00000000000193,392.89952684561683,184.75712684561287,208.14240000000396,False,False,Office,V2B,0,4
B11003506,15,27281.139291346335,97474.0,10095.636363701422,7.272727272774139,0,115608.11943921828,28.767857932189912,243.10707841211865,184.97299110274926,58.13408730936939,False,False,Office,V2B,1,5
B11003506,15,27281.139291346335,97474.0,75810.58932563063,54.61267825928799,0,52941.62141860799,28.76785793215661,142.84068157907487,84.70659426977278,58.13408730930209,True,False,Office,V2B,1,6
B11003507,0,0.0,858063.0,0.0,0.0,0,858063.0,321.0,2021.5775999999998,1372.9008,648.6768,False,False,Office,V2B,0,1
B11003507,0,0.0,858063.0,154956.27910991202,111.62790700566367,0,712906.4418611748,316.8837209299283,1781.008930233079,1140.6503069778798,640.3586232551992,True,False,Office,V2B,0,2
B11003507,15,26981.122032288957,858063.0,154956.27910991202,111.62790700566367,0,740108.1695013447,319.94680876803284,1830.7215823605925,1184.1730712021515,646.5485111584409,False,False,Office,V2B,0,3
B11003507,15,26981.122032288957,858063.0,154956.27910991202,111.62790700566367,0,740108.1695013447,319.94680876803284,1830.7215823605925,1184.1730712021515,646.5485111584409,False,False,Office,V2B,0,4
B11003507,15,26981.122032288957,858063.0,154956.27910991202,111.62790700566367,0,730840.087629676,268.8837209299086,1712.7043634626414,1169.3441402074818,543.3602232551596,False,False,Office,V2B,1,5
B11003507,15,26981.122032288957,858063.0,282257.166428307,203.33333316162305,0,614750.2267880156,267.96666666834443,1525.1074028642156,983.600362860825,541.5070400033906,True,False,Office,V2B,1,6
B11003509,0,0.0,856362.0,0.0,0.0,0,856362.0,176.0,1725.8400000000001,1370.1792,355.6608,False,False,Office,V2B,0,1
B11003509,0,0.0,856362.0,160045.52810307252,115.2941167042989,0,702577.0429066939,176.00000001780825,1479.784068686697,1124.12326865071,355.660800035987,True,False,Office,V2B,0,2
B11003509,15,26981.122032288957,856362.0,160045.52810307252,115.2941167042989,0,729459.60829807,208.81972511449916,1589.118273788292,1167.135373276912,421.98290051137997,False,False,Office,V2B,0,3
B11003509,15,26981.122032288957,856362.0,160045.52810307252,115.2941167042989,0,729459.60829807,208.81972511449916,1589.118273788292,1167.135373276912,421.98290051137997,False,False,Office,V2B,0,4
B11003509,15,26981.122032288957,856362.0,160045.52810307252,115.2941167042989,0,726708.1312132853,128.8088049350451,1423.0298429539957,1162.7330099412566,260.2968330127392,False,False,Office,V2B,1,5
B11003509,15,26981.122032288957,856362.0,258109.14041895975,185.93749985157208,0,639330.0205805392,126.10465985030305,1277.7603295543554,1022.9280329288629,254.8322966254925,True,False,Office,V2B,1,6
B11003510,0,0.0,423474.0,0.0,0.0,0,423474.0,123.0,926.1168,677.5584,248.5584,False,False,Office,V2B,0,1
B11003510,0,0.0,423474.0,48051.35165563135,34.615388578778486,0,381055.22967874905,123.00000000878445,858.2467675037499,609.6883674859982,248.5584000177517,True,False,Office,V2B,0,2
B11003510,15,26981.122032288957,423474.0,48051.35165563135,34.615388578778486,0,408255.81391847355,155.97038646847008,968.3942592450421,653.2093022695577,315.1849569754844,False,False,Office,V2B,0,3
B11003510,15,26981.122032288957,423474.0,48051.35165563135,34.615388578778486,0,408255.81391847355,155.97038646847008,968.3942592450421,653.2093022695577,315.1849569754844,False,False,Office,V2B,0,4
B11003510,15,26981.122032288957,423474.0,48051.35165563135,34.615388578778486,0,403785.9114894825,105.99999999995752,860.2622583830864,646.0574583831722,214.20479999991423,False,False,Office,V2B,1,5
B11003510,15,26981.122032288957,423474.0,192027.41655563956,138.33333325335127,0,269038.52818963496,105.99999999999585,644.6664451034076,430.46164510341595,214.20479999999168,True,False,Office,V2B,1,6
B11003511,0,0.0,260911.0,0.0,0.0,0,260911.0,65.0,548.8096,417.4576,131.352,False,False,Office,V2B,0,1
B11003511,0,0.0,260911.0,59492.14285312097,42.85714285424556,0,204343.14287004247,59.00000000020713,446.17622859248655,326.949028592068,119.22720000041859,True,False,Office,V2B,0,2
B11003511,15,26981.122032288957,260911.0,59492.14285312097,42.85714285424556,0,231362.62085735038,113.00000000214679,598.5305933760989,370.1801933717606,228.35040000433827,False,False,Office,V2B,0,3
B11003511,15,26981.122032288957,260911.0,59492.14285312097,42.85714285424556,0,231362.62085735038,113.00000000214679,598.5305933760989,370.1801933717606,228.35040000433827,False,False,Office,V2B,0,4
B11003511,15,26981.122032288957,260911.0,59492.14285312097,42.85714285424556,0,230150.84163841797,35.714285714856814,440.4127751940514,368.2413466214687,72.17142857258266,False,False,Office,V2B,1,5
B11003511,15,26981.122032288957,260911.0,143198.6315788103,103.15789473674339,0,152551.12908801986,32.88943951290215,310.5447859085044,244.08180654083176,66.46297936767266,True,False,Office,V2B,1,6
B11003513,0,0.0,953220.0,0.0,0.0,0,953220.0,384.0,2301.1392,1525.152,775.9872,False,False,Office,V2B,0,1
B11003513,0,0.0,953220.0,225048.56284075885,162.1212137310513,0,749798.0137996743,358.40909076479863,1923.9499126969845,1199.676822079479,724.2730906175053,True,False,Office,V2B,0,2
B11003513,15,26981.122032288957,953220.0,225048.56284075885,162.1212137310513,0,776791.7004519085,361.5454719072811,1973.4778103532876,1242.866720723054,730.6110896302338,False,False,Office,V2B,0,3
B11003513,15,26981.122032288957,953220.0,225048.56284075885,162.1212137310513,0,776791.7004519085,361.5454719072811,1973.4778103532876,1242.866720723054,730.6110896302338,False,False,Office,V2B,0,4
B11003513,15,26981.122032288957,953220.0,225048.56284075885,162.1212137310513,0,757015.0899367956,328.4090907641757,1874.8732345151195,1211.224143898873,663.6490906162464,False,False,Office,V2B,1,5
B11003513,15,26981.122032288957,953220.0,357374.7865479845,257.4468080164136,0,646413.151987687,319.82978727849417,1680.5730773126804,1034.261043180299,646.3120341323813,True,False,Office,V2B,1,6
B11003515,0,0.0,297878.0,0.0,0.0,0,297878.0,109.0,696.8720000000001,476.6048,220.2672,False,False,Office,V2B,0,1
B11003515,0,0.0,297878.0,49315.85527083491,35.52631579500408,0,251003.48683765397,108.64473684202696,621.1548631506143,401.60557894024635,219.54928421036806,True,False,Office,V2B,0,2
B11003515,15,26981.122032288957,297878.0,49315.85527083491,35.52631579500408,0,278071.15543969354,111.60189620552029,670.438960555625,444.91384870350964,225.52511185211543,False,False,Office,V2B,0,3
B11003515,15,26981.122032288957,297878.0,49315.85527083491,35.52631579500408,0,278071.15543969354,111.60189620552029,670.438960555625,444.91384870350964,225.52511185211543,False,False,Office,V2B,0,4
B11003515,15,26981.122032288957,297878.0,49315.85527083491,35.52631579500408,0,277035.85729277035,61.420757777687754,567.3764389855841,443.25737166843265,124.11906731715143,False,False,Office,V2B,1,5
B11003515,15,26981.122032288957,297878.0,144598.9583235113,104.16666665959104,0,189897.25755791622,57.0450268173437,419.1122022851541,303.83561209266594,115.27659019248816,True,False,Office,V2B,1,6
B11003516,0,0.0,116583.0,0.0,0.0,0,116583.0,54.0,295.656,186.5328,109.1232,False,False,Office,V2B,0,1
B11003516,0,0.0,116583.0,8685.62499987255,6.249999999908289,0,108175.31250041915,53.999999999999005,282.2037000006687,173.08050000067067,109.123199999998,True,False,Office,V2B,0,2
B11003516,15,26981.122032288957,116583.0,8685.62499987255,6.249999999908289,0,135493.57385464132,94.00000000110752,406.74491816966423,216.78971816742612,189.95520000223812,False,False,Office,V2B,0,3
B11003516,15,26981.122032288957,116583.0,8685.62499987255,6.249999999908289,0,135493.57385464132,94.00000000110752,406.74491816966423,216.78971816742612,189.95520000223812,False,False,Office,V2B,0,4
B11003516,15,26981.122032288957,116583.0,8685.62499987255,6.249999999908289,0,136436.03848505998,30.310605579474554,279.5493333310982,218.29766157609598,61.251671755002185,False,False,Office,V2B,1,5
B11003516,15,26981.122032288957,116583.0,80938.57232567348,58.24175888729472,0,69136.32192924528,30.31060557940796,171.8697868416601,110.61811508679247,61.25167175486762,True,False,Office,V2B,1,6
B11003520,0,0.0,470928.0,0.0,0.0,0,470928.0,120.0,995.9807999999999,753.4848,242.49599999999998,False,False,Office,V2B,0,1
B11003520,0,0.0,470928.0,95187.42857280195,68.57142857241793,0,378818.77149460884,116.31428571512286,841.1579429644944,606.1100343913741,235.0479085731203,True,False,Office,V2B,0,2
B11003520,15,26981.122032288957,470928.0,95187.42857280195,68.57142857241793,0,405821.4187247118,135.01571846696078,922.1540338375735,649.314269959539,272.8397638780344,False,False,Office,V2B,0,3
B11003520,15,26981.122032288957,470928.0,95187.42857280195,68.57142857241793,0,405821.4187247118,135.01571846696078,922.1540338375735,649.314269959539,272.8397638780344,False,False,Office,V2B,0,4
B11003520,15,26981.122032288957,470928.0,95187.42857280195,68.57142857241793,0,403426.9594248362,92.31428571427394,832.0318436511428,645.4831350797381,186.54870857140477,False,False,Office,V2B,1,5
B11003520,15,26981.122032288957,470928.0,186800.4320990489,134.5679012347721,0,318714.8035355302,91.65432098765179,695.1587375086951,509.94368565684834,185.21505185184677,True,False,Office,V2B,1,6
B11003521,0,0.0,445439.0,0.0,0.0,0,445439.0,87.0,888.512,712.7024,175.8096,False,False,Office,V2B,0,1
B11003521,0,0.0,445439.0,118401.02941248551,85.29411764757809,0,332365.32353437156,79.73529411759945,692.9136000078395,531.7845176549945,161.129082352845,True,False,Office,V2B,0,2
B11003521,15,26981.122032288957,445439.0,118401.02941248551,85.29411764757809,0,359235.10449161095,122.29411764705131,821.9081201277389,574.7761671865776,247.13195294116136,False,False,Office,V2B,0,3
B11003521,15,26981.122032288957,445439.0,118401.02941248551,85.29411764757809,0,359235.10449161095,122.29411764705131,821.9081201277389,574.7761671865776,247.13195294116136,False,False,Office,V2B,0,4
B11003521,15,26981.122032288957,445439.0,118401.02941248551,85.29411764757809,0,357296.00874702935,54.999999999998465,682.817613995244,571.673613995247,111.14399999999694,False,False,Office,V2B,1,5
B11003521,15,26981.122032288957,445439.0,200533.2171729424,144.46076949388927,0,280971.5925360659,54.99999999998976,560.6985480576849,449.5545480577056,111.14399999997934,True,False,Office,V2B,1,6
B11003523,0,0.0,630016.0,0.0,0.0,0,630016.0,147.0,1305.0832,1008.0256,297.0576,False,False,Office,V2B,0,1
B11003523,0,0.0,630016.0,86759.37503058306,62.50000002203153,0,554968.6250733495,141.37500000065668,1173.6404001186866,887.9498001173594,285.6906000013271,True,False,Office,V2B,0,2
B11003523,15,26981.122032288957,630016.0,86759.37503058306,62.50000002203153,0,581569.1152624694,206.7500000029641,1348.310984425941,930.5105844199511,417.80040000598984,False,False,Office,V2B,0,3
B11003523,15,26981.122032288957,630016.0,86759.37503058306,62.50000002203153,0,581569.1152624694,206.7500000029641,1348.310984425941,930.5105844199511,417.80040000598984,False,False,Office,V2B,0,4
B11003523,15,26981.122032288957,630016.0,86759.37503058306,62.50000002203153,0,571465.7023276042,117.37499999976119,1151.5365237236845,914.345123724167,237.19139999951747,False,False,Office,V2B,1,5
B11003523,15,26981.122032288957,630016.0,199984.41439985298,144.06542117195764,0,470589.2851599181,116.55934578827771,988.4859822248208,752.9428562558692,235.54312596895159,True,False,Office,V2B,1,6
B11003524,0,0.0,327300.0,0.0,0.0,0,327300.0,75.0,675.24,523.68,151.56,False,False,Office,V2B,0,1
B11003524,0,0.0,327300.0,65324.70588188838,47.05882352907711,0,263955.52942180604,75.00000000005488,573.8888470750006,422.32884707488967,151.56000000011093,True,False,Office,V2B,0,2
B11003524,15,26981.122032288957,327300.0,65324.70588188838,47.05882352907711,0,291091.0613751649,125.00000000017883,718.3456982006253,465.74569820026386,252.60000000036143,False,False,Office,V2B,0,3
B11003524,15,26981.122032288957,327300.0,65324.70588188838,47.05882352907711,0,291091.0613751649,125.00000000017883,718.3456982006253,465.74569820026386,252.60000000036143,False,False,Office,V2B,0,4
B11003524,15,26981.122032288957,327300.0,65324.70588188838,47.05882352907711,0,290464.53575057356,48.93899582534952,563.6391799647839,464.7432572009176,98.89592276386635,False,False,Office,V2B,1,5
B11003524,15,26981.122032288957,327300.0,148832.57731787433,107.2164948441266,0,212514.28923742383,44.94353408741746,430.84475646373136,340.02286277987815,90.82189368385322,True,False,Office,V2B,1,6
B11003527,0,0.0,321797.0,0.0,0.0,0,321797.0,93.0,702.8095999999999,514.8752,187.93439999999998,False,False,Office,V2B,0,1
B11003527,0,0.0,321797.0,61336.860398054785,44.186046463317936,0,262494.86077310354,87.00000000055265,595.8013772380825,419.99177723696573,175.80960000111682,True,False,Office,V2B,0,2
B11003527,15,26981.122032288957,321797.0,61336.860398054785,44.186046463317936,0,289519.8771583046,112.11627907082804,689.7963801996168,463.2318034532874,226.56457674632935,False,False,Office,V2B,0,3
B11003527,15,26981.122032288957,321797.0,61336.860398054785,44.186046463317936,0,289519.8771583046,112.11627907082804,689.7963801996168,463.2318034532874,226.56457674632935,False,False,Office,V2B,0,4
B11003527,15,26981.122032288957,321797.0,61336.860398054785,44.186046463317936,0,288255.25677339756,65.69767442441128,593.9702713142863,461.208410837436,132.7618604768503,False,False,Office,V2B,1,5
B11003527,15,26981.122032288957,321797.0,169286.58669348326,121.95122046859726,0,192374.9839889963,56.36585354376288,421.70409122363014,307.7999743823941,113.90411684123606,True,False,Office,V2B,1,6
B11003529,0,0.0,771836.0,0.0,0.0,0,771836.0,239.0,1717.9088,1234.9376,482.97119999999995,False,False,Office,V2B,0,1
B11003529,0,0.0,771836.0,92543.40875663931,66.6667210003525,0,689670.9841600663,235.3333329539673,1579.0351738894822,1103.4735746561046,475.56159923337765,True,False,Office,V2B,0,2
B11003529,15,26981.122032288957,771836.0,92543.40875663931,66.6667210003525,0,716461.1679752123,247.15995884357767,1645.7987135914416,1146.3378687603397,499.4608448311019,False,False,Office,V2B,0,3
B11003529,15,26981.122032288957,771836.0,92543.40875663931,66.6667210003525,0,716461.1679752123,247.15995884357767,1645.7987135914416,1146.3378687603397,499.4608448311019,False,False,Office,V2B,0,4
B11003529,15,26981.122032288957,771836.0,92543.40875663931,66.6667210003525,0,707553.9033550279,195.99999999999767,1528.1630453680405,1132.086245368045,396.0767999999954,False,False,Office,V2B,1,5
B11003529,15,26981.122032288957,771836.0,232116.8853120026,167.2131148017164,0,584223.1163138754,195.99999999996743,1330.833786102135,934.7569861022008,396.0767999999343,True,False,Office,V2B,1,6
B11003530,0,0.0,185055.0,0.0,0.0,0,185055.0,50.0,397.12800000000004,296.088,101.03999999999999,False,False,Office,V2B,0,1
B11003530,0,0.0,185055.0,52055.62502574863,37.50000001854889,0,137808.12504100337,46.37500000016202,314.20760006593275,220.49300006560537,93.71460000032741,True,False,Office,V2B,0,2
B11003530,15,26981.122032288957,185055.0,52055.62502574863,37.50000001854889,0,164525.86534135355,107.00000000072055,479.4669845476218,263.24138454616565,216.22560000145612,False,False,Office,V2B,0,3
B11003530,15,26981.122032288957,185055.0,52055.62502574863,37.50000001854889,0,164525.86534135355,107.00000000072055,479.4669845476218,263.24138454616565,216.22560000145612,False,False,Office,V2B,0,4
B11003530,15,26981.122032288957,185055.0,52055.62502574863,37.50000001854889,0,160846.83979590907,29.166456862802374,316.29451970180554,257.3549436734545,58.93957602835104,False,False,Office,V2B,1,5
B11003530,15,26981.122032288957,185055.0,120193.46786422316,86.5853602739064,0,97023.77022713164,27.596319865102554,211.00467554680986,155.2380323634106,55.766643183399246,True,False,Office,V2B,1,6
B11003531,0,0.0,858515.0,0.0,0.0,0,858515.0,216.0,1810.1168,1373.624,436.4928,False,False,Office,V2B,0,1
B11003531,0,0.0,858515.0,245589.32906265676,176.82926814462093,0,626207.6224090159,194.6951219559849,1395.37209830308,1001.9321958544256,393.43990244865444,True,False,Office,V2B,0,2
B11003531,15,26981.122032288957,858515.0,245589.32906265676,176.82926814462093,0,652977.740997951,198.45877932737267,1445.8098868614766,1044.7643855967217,401.0455012647548,False,False,Office,V2B,0,3
B11003531,15,26981.122032288957,858515.0,245589.32906265676,176.82926814462093,0,652977.740997951,198.45877932737267,1445.8098868614766,1044.7643855967217,401.0455012647548,False,False,Office,V2B,0,4
B11003531,15,26981.122032288957,858515.0,245589.32906265676,176.82926814462093,0,642595.3009873,170.69512195565272,1373.0931840276633,1028.1524815796802,344.9407024479831,False,False,Office,V2B,1,5
B11003531,15,26981.122032288957,858515.0,343905.7140335206,247.61904743746308,0,557454.4522927157,168.57142857687214,1232.5762665364884,891.9271236683452,340.64914286814326,True,False,Office,V2B,1,6
B11003533,0,0.0,991093.0,0.0,0.0,0,991093.0,256.0,2103.0736,1585.7488,517.3248,False,False,Office,V2B,0,1
B11003533,0,0.0,991093.0,229912.34309817295,165.62499953043474,0,770714.7512897318,256.0000000000375,1750.4684020636473,1233.1436020635713,517.3248000000759,True,False,Office,V2B,0,2
