name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11000729,0,0.0,493202.0,195593.87752666825,140.8163265130801,0,331588.4490524051,175.55102040922264,885.2950205268053,530.5415184838482,354.7535020429571,True,False,Office,V2B,0,2
B11000729,5,5045.15873015873,493202.0,195593.87752666825,140.8163265130801,0,336709.4580727301,175.55102040921648,893.488634959313,538.7351329163682,354.7535020429447,False,False,Office,V2B,0,3
B11000729,5,5045.15873015873,493202.0,195593.87752666825,140.8163265130801,0,336709.4580727301,175.55102040921648,893.488634959313,538.7351329163682,354.7535020429447,False,False,Office,V2B,0,4
B11000729,5,5045.15873015873,493202.0,195593.87752666825,140.8163265130801,0,321515.5343716484,163.36734693940974,844.5575896897967,514.4248549946375,330.13273469515923,False,False,Office,V2B,1,5
B11000729,5,5045.15873015873,493202.0,222555.6817843722,160.22727270293174,0,300397.0369435011,162.59090909182132,809.1989682023543,480.6352591096017,328.56370909275256,True,False,Office,V2B,1,6
B11000731,0,0.0,224386.0,0.0,0.0,0,224386.0,113.0,587.3679999999999,359.0176,228.35039999999998,False,False,Office,V2B,0,1
B11000731,0,0.0,224386.0,77166.6666191089,55.555555521316705,0,157205.00005274732,108.000000002999,469.7744000904562,251.52800008439573,218.24640000606044,True,False,Office,V2B,0,2
B11000731,5,4996.666666666667,224386.0,77166.6666191089,55.555555521316705,0,162284.36511399856,108.31746032054149,478.54290799814794,259.6549841823977,218.88792381575024,False,False,Office,V2B,0,3
B11000731,5,4996.666666666667,224386.0,77166.6666191089,55.555555521316705,0,162284.36511399856,108.31746032054149,478.54290799814794,259.6549841823977,218.88792381575024,False,False,Office,V2B,0,4
B11000731,5,4996.666666666667,224386.0,77166.6666191089,55.555555521316705,0,154390.64898584515,96.00000000307179,441.0218383835597,247.02503837735225,193.9968000062075,False,False,Office,V2B,1,5
B11000731,5,4996.666666666667,224386.0,118643.74998789228,85.4166666579498,0,120771.88839270937,93.31250000077723,381.80092142990566,193.23502142833502,188.56590000157067,True,False,Office,V2B,1,6
B11000733,0,0.0,601350.0,0.0,0.0,0,601350.0,163.0,1291.5504,962.16,329.3904,False,False,Office,V2B,0,1
B11000733,0,0.0,601350.0,128136.9231797,92.30769238173109,0,479369.53870466916,155.23076923144387,1080.6816003903728,766.9912619274709,313.6903384629018,True,False,Office,V2B,0,2
B11000733,5,5045.15873015873,601350.0,128136.9231797,92.30769238173109,0,484494.37232872046,155.38949938729897,1089.2020960878067,775.1909957259528,314.01110036185383,False,False,Office,V2B,0,3
B11000733,5,5045.15873015873,601350.0,128136.9231797,92.30769238173109,0,484494.37232872046,155.38949938729897,1089.2020960878067,775.1909957259528,314.01110036185383,False,False,Office,V2B,0,4
B11000733,5,5045.15873015873,601350.0,128136.9231797,92.30769238173109,0,479644.3104881996,142.23076922848904,1054.85083523805,767.4308967811193,287.4199384569307,False,False,Office,V2B,1,5
B11000733,5,5045.15873015873,601350.0,173518.74933716387,124.99999952250397,0,441271.26632987853,141.25000001423405,991.4720261565701,706.0340261278058,285.4380000287643,True,False,Office,V2B,1,6
B11000736,0,0.0,360974.0,0.0,0.0,0,360974.0,136.0,852.3872,577.5584,274.8288,False,False,Office,V2B,0,1
B11000736,0,0.0,360974.0,99203.57144042198,71.42857143710405,0,274823.4286364152,119.42857142811077,681.0587429601906,439.71748581826427,241.3412571419263,True,False,Office,V2B,0,2
B11000736,5,5081.190476190476,360974.0,99203.57144042198,71.42857143710405,0,279984.2698339554,121.17460317417493,692.8444698287014,447.97483173432863,244.86963809437276,False,False,Office,V2B,0,3
B11000736,5,5081.190476190476,360974.0,99203.57144042198,71.42857143710405,0,279984.2698339554,121.17460317417493,692.8444698287014,447.97483173432863,244.86963809437276,False,False,Office,V2B,0,4
B11000736,5,5081.190476190476,360974.0,99203.57144042198,71.42857143710405,0,269229.6569815308,112.9999999999824,659.1178511704137,430.76745117044925,228.35039999996448,False,False,Office,V2B,1,5
B11000736,5,5081.190476190476,360974.0,133329.594973565,95.99999638086544,0,239875.93643099978,112.99999999999386,612.1518982895873,383.80149828959964,228.35039999998767,True,False,Office,V2B,1,6
B11000738,0,0.0,302034.0,0.0,0.0,0,302034.0,126.0,737.8752,483.2544,254.62079999999997,False,False,Office,V2B,0,1
B11000738,0,0.0,302034.0,98327.3002792213,70.83333953767338,0,220322.9952708713,109.70833190647122,574.2153895499911,352.516792433394,221.69859711659706,True,False,Office,V2B,0,2
B11000738,5,4996.666666666667,302034.0,98327.3002792213,70.83333953767338,0,225353.8103769056,109.86706206505676,582.5854556241156,360.56609660304895,222.01935902106675,False,False,Office,V2B,0,3
B11000738,5,4996.666666666667,302034.0,98327.3002792213,70.83333953767338,0,225353.8103769056,109.86706206505676,582.5854556241156,360.56609660304895,222.01935902106675,False,False,Office,V2B,0,4
B11000738,5,4996.666666666667,302034.0,98327.3002792213,70.83333953767338,0,213196.87895453596,101.29166660461524,545.805206201864,341.1150063272575,204.69019987460655,False,False,Office,V2B,1,5
B11000738,5,4996.666666666667,302034.0,104645.15439035463,75.38461577664852,0,208077.29188832297,101.24615384222562,537.5218947056863,332.92366702131676,204.5982276843696,True,False,Office,V2B,1,6
B11000739,0,0.0,532033.0,0.0,0.0,0,532033.0,150.0,1154.3728,851.2528,303.12,False,False,Office,V2B,0,1
B11000739,0,0.0,532033.0,101170.2541746549,72.88135588708346,0,437203.91554399405,147.00000000071324,996.5838648718319,699.5262648703905,297.0576000014414,True,False,Office,V2B,0,2
B11000739,5,5045.15873015873,532033.0,101170.2541746549,72.88135588708346,0,442295.11062338314,156.69841269841297,1024.328329378366,707.6721769974131,316.656152380953,False,False,Office,V2B,0,3
B11000739,5,5045.15873015873,532033.0,101170.2541746549,72.88135588708346,0,442295.11062338314,156.69841269841297,1024.328329378366,707.6721769974131,316.656152380953,False,False,Office,V2B,0,4
B11000739,5,5045.15873015873,532033.0,101170.2541746549,72.88135588708346,0,437358.4175116605,134.99999999999562,972.5814680186481,699.7734680186569,272.8079999999912,False,False,Office,V2B,1,5
B11000739,5,5045.15873015873,532033.0,148613.70611410835,107.05882369636448,0,395880.0972581892,134.9999999999908,906.2161556130841,633.4081556131027,272.8079999999814,True,False,Office,V2B,1,6
B11000740,0,0.0,674777.0,0.0,0.0,0,674777.0,176.0,1435.304,1079.6432,355.6608,False,False,Office,V2B,0,1
B11000740,0,0.0,674777.0,160589.90231470944,115.68627476476566,0,523071.6860469779,176.00000000022584,1192.5754976756211,836.9146976751646,355.6608000004565,True,False,Office,V2B,0,2
B11000740,5,5045.15873015873,674777.0,160589.90231470944,115.68627476476566,0,528165.0604080616,175.9999999999995,1200.7248966528978,845.0640966528987,355.660799999999,False,False,Office,V2B,0,3
B11000740,5,5045.15873015873,674777.0,160589.90231470944,115.68627476476566,0,528165.0604080616,175.9999999999995,1200.7248966528978,845.0640966528987,355.660799999999,False,False,Office,V2B,0,4
B11000740,5,5045.15873015873,674777.0,160589.90231470944,115.68627476476566,0,522337.0326616873,159.99999999997362,1159.0672522586465,835.7392522586996,323.32799999994677,False,False,Office,V2B,1,5
B11000740,5,5045.15873015873,674777.0,200510.55586345817,144.44444466625234,0,488165.1411192169,159.99999999996956,1104.3922257906856,781.0642257907472,323.3279999999386,True,False,Office,V2B,1,6
B11000741,0,0.0,555742.0,0.0,0.0,0,555742.0,134.0,1159.9744,889.1872,270.7872,False,False,Office,V2B,0,1
B11000741,0,0.0,555742.0,110618.20313241064,79.6875000053385,0,450810.4218811363,134.0000000001095,992.0838750100395,721.2966750098182,270.78720000022133,True,False,Office,V2B,0,2
B11000741,5,5080.396825396825,555742.0,110618.20313241064,79.6875000053385,0,455944.40897322417,140.46031746031665,1013.3532638809666,729.5110543571586,283.8422095238079,False,False,Office,V2B,0,3
B11000741,5,5080.396825396825,555742.0,110618.20313241064,79.6875000053385,0,455944.40897322417,140.46031746031665,1013.3532638809666,729.5110543571586,283.8422095238079,False,False,Office,V2B,0,4
B11000741,5,5080.396825396825,555742.0,110618.20313241064,79.6875000053385,0,451612.5138488101,121.99999999998705,969.1176221580699,722.5800221580961,246.53759999997388,False,False,Office,V2B,1,5
B11000741,5,5080.396825396825,555742.0,157961.89658615703,113.79310347308075,0,410419.5038894677,121.99999999995794,903.2088062230633,656.6712062231483,246.53759999991505,True,False,Office,V2B,1,6
B11000742,0,0.0,556491.0,0.0,0.0,0,556491.0,152.0,1197.5472,890.3856,307.1616,False,False,Office,V2B,0,1
B11000742,0,0.0,556491.0,110004.33952990582,79.2452829520627,0,450909.3963453238,140.00000000015893,1004.3670341528396,721.4550341525182,282.91200000032126,True,False,Office,V2B,0,2
B11000742,5,5134.126984126984,556491.0,110004.33952990582,79.2452829520627,0,456100.2612350948,140.99999999999812,1014.6932179761479,729.7604179761516,284.93279999999623,False,False,Office,V2B,0,3
B11000742,5,5134.126984126984,556491.0,110004.33952990582,79.2452829520627,0,456100.2612350948,140.99999999999812,1014.6932179761479,729.7604179761516,284.93279999999623,False,False,Office,V2B,0,4
B11000742,5,5134.126984126984,556491.0,110004.33952990582,79.2452829520627,0,452445.77103747666,116.99999999993192,960.346833659825,723.9132336599627,236.43359999986245,False,False,Office,V2B,1,5
B11000742,5,5134.126984126984,556491.0,153513.0587816113,110.58823526392055,0,414173.058296696,116.99999999997152,899.1104932746562,662.6768932747137,236.4335999999425,True,False,Office,V2B,1,6
B11000743,0,0.0,214124.0,0.0,0.0,0,214124.0,57.0,457.78400000000005,342.5984,115.18560000000001,False,False,Office,V2B,0,1
B11000743,0,0.0,214124.0,45659.04255349054,32.97872340447132,0,170531.1382982489,56.99999999999655,388.0354212771913,272.84982127719826,115.18559999999306,True,False,Office,V2B,0,2
B11000743,5,5039.206349206349,214124.0,45659.04255349054,32.97872340447132,0,175714.5788588167,64.3968253968539,411.2764309360691,281.14332617410673,130.13310476196236,False,False,Office,V2B,0,3
B11000743,5,5039.206349206349,214124.0,45659.04255349054,32.97872340447132,0,175714.5788588167,64.3968253968539,411.2764309360691,281.14332617410673,130.13310476196236,False,False,Office,V2B,0,4
B11000743,5,5039.206349206349,214124.0,45659.04255349054,32.97872340447132,0,173689.11389038837,51.01063829786462,380.9848800969462,277.90258222462137,103.08229787232484,False,False,Office,V2B,1,5
B11000743,5,5039.206349206349,214124.0,77878.12500176758,56.25000000127669,0,144377.38709984132,50.31249999996008,332.6753193596654,231.00381935974607,101.67149999991936,True,False,Office,V2B,1,6
B11000746,0,0.0,888111.0,0.0,0.0,0,888111.0,285.0,1996.9056,1420.9776,575.928,False,False,Office,V2B,0,1
B11000746,0,0.0,888111.0,112946.05285839135,81.57894753224366,0,783300.9216013589,274.00000000214135,1806.9806745665019,1253.2814745621745,553.6992000043273,True,False,Office,V2B,0,2
B11000746,5,5041.190476190476,888111.0,112946.05285839135,81.57894753224366,0,788472.3507776848,274.00000000107946,1815.2549612464775,1261.555761244296,553.6992000021814,False,False,Office,V2B,0,3
B11000746,5,5041.190476190476,888111.0,112946.05285839135,81.57894753224366,0,788472.3507776848,274.00000000107946,1815.2549612464775,1261.555761244296,553.6992000021814,False,False,Office,V2B,0,4
B11000746,5,5041.190476190476,888111.0,112946.05285839135,81.57894753224366,0,782688.2301833901,266.9999999999086,1791.8547682932397,1252.3011682934243,539.5535999998153,False,False,Office,V2B,1,5
B11000746,5,5041.190476190476,888111.0,171748.10132423375,124.05063295358161,0,732528.8097388394,266.99999999986693,1711.5996955818744,1172.0460955821432,539.5535999997312,True,False,Office,V2B,1,6
B11000748,0,0.0,925918.0,0.0,0.0,0,925918.0,200.0,1885.6288,1481.4688,404.15999999999997,False,False,Office,V2B,0,1
B11000748,0,0.0,925918.0,204242.64000894694,147.05881845335847,0,729626.2298460745,187.70588271650075,1546.718015547224,1167.4019677537192,379.3160477935048,True,False,Office,V2B,0,2
B11000748,5,5039.206349206349,925918.0,204242.64000894694,147.05881845335847,0,734635.3021422931,187.7058827084455,1554.7325312048956,1175.416483427669,379.31604777722674,False,False,Office,V2B,0,3
B11000748,5,5039.206349206349,925918.0,204242.64000894694,147.05881845335847,0,734635.3021422931,187.7058827084455,1554.7325312048956,1175.416483427669,379.31604777722674,False,False,Office,V2B,0,4
B11000748,5,5039.206349206349,925918.0,204242.64000894694,147.05881845335847,0,728964.9510369839,174.529411815242,1519.0329570554154,1166.3439216591744,352.68903539624114,False,False,Office,V2B,1,5
B11000748,5,5039.206349206349,925918.0,228282.24131659456,164.36781604679737,0,708942.6305310044,174.3563218394088,1486.6474640226847,1134.3082088496074,352.3392551730773,True,False,Office,V2B,1,6
B11000752,0,0.0,388284.0,0.0,0.0,0,388284.0,92.0,807.168,621.2544,185.9136,False,False,Office,V2B,0,1
B11000752,0,0.0,388284.0,79594.38202597464,57.303370789038624,0,312068.3146165187,89.00000000001928,679.1605033864689,499.30930338642986,179.851200000039,True,False,Office,V2B,0,2
B11000752,5,5039.206349206349,388284.0,79594.38202597464,57.303370789038624,0,317147.98572931596,94.03174603174612,697.456129547858,507.4367771669055,190.01935238095257,False,False,Office,V2B,0,3
B11000752,5,5039.206349206349,388284.0,79594.38202597464,57.303370789038624,0,317147.98572931596,94.03174603174612,697.456129547858,507.4367771669055,190.01935238095257,False,False,Office,V2B,0,4
B11000752,5,5039.206349206349,388284.0,79594.38202597464,57.303370789038624,0,314322.5525393827,85.56179775265589,675.8193649615795,502.9160840630124,172.90328089856706,False,False,Office,V2B,1,5
B11000752,5,5039.206349206349,388284.0,118406.55725529522,85.24590155168842,0,280217.02001695323,85.14754098447881,620.41338284856,448.3472320271252,172.06615082143483,True,False,Office,V2B,1,6
B11000757,0,0.0,50939.0,0.0,0.0,0,50939.0,23.0,127.98079999999999,81.5024,46.4784,False,False,Office,V2B,0,1
B11000757,0,0.0,50939.0,13881.49999351346,9.999999995327206,0,38520.700009468535,21.90000000051588,105.88864001619217,61.633120015149665,44.255520001042505,True,False,Office,V2B,0,2
B11000757,5,5045.15873015873,50939.0,13881.49999351346,9.999999995327206,0,43671.59049057073,33.74603174623491,138.0685257377047,69.87454478491317,68.19398095279153,False,False,Office,V2B,0,3
B11000757,5,5045.15873015873,50939.0,13881.49999351346,9.999999995327206,0,43671.59049057073,33.74603174623491,138.0685257377047,69.87454478491317,68.19398095279153,False,False,Office,V2B,0,4
B11000757,5,5045.15873015873,50939.0,13881.49999351346,9.999999995327206,0,42293.09577447255,14.600000000188077,97.17263323953615,67.66895323915608,29.503680000380076,False,False,Office,V2B,1,5
B11000757,5,5045.15873015873,50939.0,33926.25785966893,24.43990768985263,0,24165.980066496504,14.022403692404804,67.00204148800604,38.66556810639441,28.336473381611633,True,False,Office,V2B,1,6
B11000762,0,0.0,29449.0,0.0,0.0,0,29449.0,16.0,79.4512,47.1184,32.3328,False,False,Office,V2B,0,1
B11000762,0,0.0,29449.0,4786.724137751257,3.4482758619394573,0,25226.172418522856,15.000000000047885,70.67387586973334,40.36187586963657,30.312000000096766,True,False,Office,V2B,0,2
B11000762,5,5045.15873015873,29449.0,4786.724137751257,3.4482758619394573,0,30414.80351724098,31.746031746082444,112.81606658006898,48.663685627585565,64.15238095248341,False,False,Office,V2B,0,3
B11000762,5,5045.15873015873,29449.0,4786.724137751257,3.4482758619394573,0,30414.80351724098,31.746031746082444,112.81606658006898,48.663685627585565,64.15238095248341,False,False,Office,V2B,0,4
B11000762,5,5045.15873015873,29449.0,4786.724137751257,3.4482758619394573,0,29956.49463915547,10.999999999992824,70.15919142263425,47.93039142264875,22.228799999985505,False,False,Office,V2B,1,5
B11000762,5,5045.15873015873,29449.0,21158.37229726922,15.242136870849132,0,14528.191202605045,10.999999999999783,45.47390592416764,23.245105924168076,22.228799999999566,True,False,Office,V2B,1,6
B11000764,0,0.0,92756.0,0.0,0.0,0,92756.0,44.0,237.3248,148.4096,88.9152,False,False,Office,V2B,0,1
B11000764,0,0.0,92756.0,22597.790692324812,16.279069763588094,0,72582.79071304604,39.86046511654425,196.68249304838633,116.13246514087369,80.55002790751264,True,False,Office,V2B,0,2
B11000764,5,5134.126984126984,92756.0,22597.790692324812,16.279069763588094,0,77838.97933442821,45.257290513502646,215.99829960477132,124.54236693508516,91.45593266968615,False,False,Office,V2B,0,3
B11000764,5,5134.126984126984,92756.0,22597.790692324812,16.279069763588094,0,77838.97933442821,45.257290513502646,215.99829960477132,124.54236693508516,91.45593266968615,False,False,Office,V2B,0,4
B11000764,5,5134.126984126984,92756.0,22597.790692324812,16.279069763588094,0,75471.38682347756,36.5116279070924,194.53691659221641,120.7542189175641,73.78269767465233,False,False,Office,V2B,1,5
B11000764,5,5134.126984126984,92756.0,48585.25000002627,35.00000000001893,0,51867.046984327855,35.999999999999936,155.73607517492445,82.98727517492458,72.74879999999989,True,False,Office,V2B,1,6
B11000765,0,0.0,56141.0,0.0,0.0,0,56141.0,28.0,146.40800000000002,89.8256,56.58240000000001,False,False,Office,V2B,0,1
B11000765,0,0.0,56141.0,19830.714267611813,14.285714272673568,0,40151.000028757524,24.000000003650108,112.74080005338817,64.24160004601202,48.499200007376146,True,False,Office,V2B,0,2
B11000765,5,5134.126984126984,56141.0,19830.714267611813,14.285714272673568,0,45301.063525644,35.00000000042348,143.2097016418862,72.48170164103041,70.72800000085579,False,False,Office,V2B,0,3
B11000765,5,5134.126984126984,56141.0,19830.714267611813,14.285714272673568,0,45301.063525644,35.00000000042348,143.2097016418862,72.48170164103041,70.72800000085579,False,False,Office,V2B,0,4
B11000765,5,5134.126984126984,56141.0,19830.714267611813,14.285714272673568,0,41697.99369174976,20.99999999999778,109.15358990679513,66.71678990679962,42.436799999995515,False,False,Office,V2B,1,5
B11000765,5,5134.126984126984,56141.0,34703.75000123988,25.000000000893195,0,28599.273253710417,20.999999999999766,88.19563720593621,45.758837205936665,42.436799999999536,True,False,Office,V2B,1,6
B11000766,0,0.0,35670.0,0.0,0.0,0,35670.0,15.0,87.384,57.072,30.311999999999998,False,False,Office,V2B,0,1
B11000766,0,0.0,35670.0,6456.51162224154,4.651162786616389,0,29604.51164189813,13.000000000101322,73.63761862724176,47.36721862703701,26.270400000204752,True,False,Office,V2B,0,2
B11000766,5,5134.126984126984,35670.0,6456.51162224154,4.651162786616389,0,34891.42673600161,31.00000000009222,118.47108277778894,55.82628277760257,62.644800000186365,False,False,Office,V2B,0,3
B11000766,5,5134.126984126984,35670.0,6456.51162224154,4.651162786616389,0,34891.42673600161,31.00000000009222,118.47108277778894,55.82628277760257,62.644800000186365,False,False,Office,V2B,0,4
B11000766,5,5134.126984126984,35670.0,6456.51162224154,4.651162786616389,0,34527.6670633273,11.000000000001842,77.47306730132742,55.24426730132369,22.22880000000373,False,False,Office,V2B,1,5
B11000766,5,5134.126984126984,35670.0,26009.435092435015,18.736761223524127,0,16406.049655388764,10.999999999989164,48.47847944860013,26.249679448622025,22.228799999978108,True,False,Office,V2B,1,6
B11000768,0,0.0,25265.0,0.0,0.0,0,25265.0,14.0,68.71520000000001,40.424,28.291200000000003,False,False,Office,V2B,0,1
B11000768,0,0.0,25265.0,4786.724136908095,3.448275861332057,0,20938.517243549173,13.999999999992651,61.79282758966383,33.50162758967868,28.291199999985153,True,False,Office,V2B,0,2
B11000768,5,5134.126984126984,25265.0,4786.724136908095,3.448275861332057,0,26223.74338023385,32.00000000049809,106.62358940938073,41.95798940837416,64.66560000100657,False,False,Office,V2B,0,3
B11000768,5,5134.126984126984,25265.0,4786.724136908095,3.448275861332057,0,26223.74338023385,32.00000000049809,106.62358940938073,41.95798940837416,64.66560000100657,False,False,Office,V2B,0,4
B11000768,5,5134.126984126984,25265.0,4786.724136908095,3.448275861332057,0,25790.83454925902,11.000000000060107,63.4941352789359,41.26533527881444,22.228800000121463,False,False,Office,V2B,1,5
B11000768,5,5134.126984126984,25265.0,20742.47310414933,14.94253006097996,0,10858.416740191757,10.999999999985338,39.602266784277184,17.37346678430681,22.228799999970374,True,False,Office,V2B,1,6
B11000774,0,0.0,55844.0,0.0,0.0,0,55844.0,28.0,145.9328,89.3504,56.58240000000001,False,False,Office,V2B,0,1
B11000774,0,0.0,55844.0,11309.0697697473,8.139534885380238,0,45371.50000146803,27.999999999987942,129.1768000023245,72.59440000234886,56.58239999997564,True,False,Office,V2B,0,2
B11000774,5,5134.126984126984,55844.0,11309.0697697473,8.139534885380238,0,50648.70379644064,37.00000000122972,155.80752607679005,81.03792607430503,74.76960000248503,False,False,Office,V2B,0,3
B11000774,5,5134.126984126984,55844.0,11309.0697697473,8.139534885380238,0,50648.70379644064,37.00000000122972,155.80752607679005,81.03792607430503,74.76960000248503,False,False,Office,V2B,0,4
B11000774,5,5134.126984126984,55844.0,11309.0697697473,8.139534885380238,0,49856.10272187734,20.837209302297072,121.87759691308568,79.76976435500374,42.10783255808194,False,False,Office,V2B,1,5
B11000774,5,5134.126984126984,55844.0,32700.591150856002,23.53576446729236,0,30178.93513557981,20.529284710648813,89.77187476020683,48.286296216927695,41.48557854327913,True,False,Office,V2B,1,6
B11000776,0,0.0,29103.0,0.0,0.0,0,29103.0,15.0,76.8768,46.5648,30.311999999999998,False,False,Office,V2B,0,1
B11000776,0,0.0,29103.0,3859.4444621502516,2.7777777905212697,0,25550.944431105578,14.972222222101937,71.13737775619252,40.88151108976892,30.255866666423604,True,False,Office,V2B,0,2
B11000776,5,5134.126984126984,29103.0,3859.4444621502516,2.7777777905212697,0,30843.734177835777,31.746031746244178,113.50235563734749,49.349974684537244,64.15238095281025,False,False,Office,V2B,0,3
B11000776,5,5134.126984126984,29103.0,3859.4444621502516,2.7777777905212697,0,30843.734177835777,31.746031746244178,113.50235563734749,49.349974684537244,64.15238095281025,False,False,Office,V2B,0,4
B11000776,5,5134.126984126984,29103.0,3859.4444621502516,2.7777777905212697,0,30557.923271847932,12.000000000025931,73.1422772350091,48.89267723495669,24.249600000052407,False,False,Office,V2B,1,5
B11000776,5,5134.126984126984,29103.0,19742.47076446068,14.20934990964494,0,15564.404754933998,11.999999999997815,49.15264760788999,24.9030476078944,24.24959999999559,True,False,Office,V2B,1,6
B11000785,0,0.0,32607.0,0.0,0.0,0,32607.0,18.0,88.54560000000001,52.1712,36.3744,False,False,Office,V2B,0,1
B11000785,0,0.0,32607.0,13440.483870924892,9.677419354807856,0,21874.516136884464,14.032258064583116,63.35561291592471,34.999225819015145,28.356387096909565,True,False,Office,V2B,0,2
B11000785,5,5080.396825396825,32607.0,13440.483870924892,9.677419354807856,0,26924.352314684773,31.000000001013863,105.72376370554446,43.07896370349564,62.644800002048825,False,False,Office,V2B,0,3
B11000785,5,5080.396825396825,32607.0,13440.483870924892,9.677419354807856,0,26924.352314684773,31.000000001013863,105.72376370554446,43.07896370349564,62.644800002048825,False,False,Office,V2B,0,4
B11000785,5,5080.396825396825,32607.0,13440.483870924892,9.677419354807856,0,24450.99042613042,11.000000000000036,61.35038468180875,39.12158468180867,22.228800000000074,False,False,Office,V2B,1,5
B11000785,5,5080.396825396825,32607.0,22918.419131793602,16.50172382315844,0,15893.660699953536,10.999999999999812,47.65865711992528,25.429857119925654,22.228799999999627,True,False,Office,V2B,1,6
B11000793,0,0.0,22822.0,0.0,0.0,0,22822.0,13.0,62.7856,36.5152,26.270400000000002,False,False,Office,V2B,0,1
B11000793,0,0.0,22822.0,3154.8863635886264,2.272727272692884,0,19872.318182029354,12.999999999999654,58.06610909124627,31.795709091246962,26.270399999999306,True,False,Office,V2B,0,2
B11000793,5,5080.396825396825,22822.0,3154.8863635886264,2.272727272692884,0,25112.35686126817,30.00000000229074,100.80377098265822,40.179770978029076,60.62400000462914,False,False,Office,V2B,0,3
B11000793,5,5080.396825396825,22822.0,3154.8863635886264,2.272727272692884,0,25112.35686126817,30.00000000229074,100.80377098265822,40.179770978029076,60.62400000462914,False,False,Office,V2B,0,4
B11000793,5,5080.396825396825,22822.0,3154.8863635886264,2.272727272692884,0,24924.63813204444,11.000000000028818,62.10822101132935,39.879421011271106,22.228800000058243,False,False,Office,V2B,1,5
B11000793,5,5080.396825396825,22822.0,16394.441064616418,11.81028063582208,0,12208.711039278087,10.99999999999087,41.762737662826495,19.53393766284494,22.228799999981558,True,False,Office,V2B,1,6
B11000797,0,0.0,26605.0,0.0,0.0,0,26605.0,14.0,70.8592,42.568,28.291200000000003,False,False,Office,V2B,0,1
B11000797,0,0.0,26605.0,4082.7941174743814,2.9411764704638417,0,22961.29411788134,13.794117647067853,64.61322352980487,36.73807058861015,27.875152941194724,True,False,Office,V2B,0,2
B11000797,5,5080.396825396825,26605.0,4082.7941174743814,2.9411764704638417,0,28189.368840521583,31.000000000248516,107.74779014533674,45.102990144834536,62.6448000005022,False,False,Office,V2B,0,3
B11000797,5,5080.396825396825,26605.0,4082.7941174743814,2.9411764704638417,0,28189.368840521583,31.000000000248516,107.74779014533674,45.102990144834536,62.6448000005022,False,False,Office,V2B,0,4
B11000797,5,5080.396825396825,26605.0,4082.7941174743814,2.9411764704638417,0,27820.448769554027,8.999999999995211,62.699918031276766,44.51271803128644,18.187199999990327,False,False,Office,V2B,1,5
B11000797,5,5080.396825396825,26605.0,18508.666754988993,13.33333339695926,0,14030.753712480608,8.999999999998218,40.63640593996538,22.449205939968973,18.187199999996405,True,False,Office,V2B,1,6
B11000798,0,0.0,35468.0,0.0,0.0,0,35468.0,18.0,93.1232,56.7488,36.3744,False,False,Office,V2B,0,1
B11000798,0,0.0,35468.0,6610.238097500237,4.761904763534371,0,29660.000000006494,17.571428571295925,82.9643428568852,47.45600000001039,35.50834285687481,True,False,Office,V2B,0,2
B11000798,5,5045.15873015873,35468.0,6610.238097500237,4.761904763534371,0,34845.079371883396,32.000000000316895,120.41772699565385,55.752126995013434,64.66560000064041,False,False,Office,V2B,0,3
B11000798,5,5045.15873015873,35468.0,6610.238097500237,4.761904763534371,0,34845.079371883396,32.000000000316895,120.41772699565385,55.752126995013434,64.66560000064041,False,False,Office,V2B,0,4
B11000798,5,5045.15873015873,35468.0,6610.238097500237,4.761904763534371,0,34139.626697201325,12.000000000001275,78.87300271552469,54.62340271552211,24.24960000000258,False,False,Office,V2B,1,5
B11000798,5,5045.15873015873,35468.0,24141.739126451954,17.391304344956925,0,17767.1083042414,11.999999999995667,52.676973286777496,28.427373286786246,24.24959999999125,True,False,Office,V2B,1,6
B11000801,0,0.0,37088.0,0.0,0.0,0,37088.0,21.0,101.7776,59.3408,42.4368,False,False,Office,V2B,0,1
B11000801,0,0.0,37088.0,9013.961075621739,6.493506519916249,0,29097.831166023192,20.285714282813668,87.54990128834697,46.55652986563711,40.99337142270987,True,False,Office,V2B,0,2
B11000801,5,5045.15873015873,37088.0,9013.961075621739,6.493506519916249,0,34259.52094447812,32.00000000149872,119.48083351419362,54.815233511165,64.66560000302862,False,False,Office,V2B,0,3
B11000801,5,5045.15873015873,37088.0,9013.961075621739,6.493506519916249,0,34259.52094447812,32.00000000149872,119.48083351419362,54.815233511165,64.66560000302862,False,False,Office,V2B,0,4
B11000801,5,5045.15873015873,37088.0,9013.961075621739,6.493506519916249,0,33355.38621879231,13.000000000001437,79.63901795007061,53.3686179500677,26.27040000000291,False,False,Office,V2B,1,5
B11000801,5,5045.15873015873,37088.0,25714.876898670736,18.52456643638709,0,17812.418429063684,12.999999999998863,54.7702694864996,28.49986948650189,26.270399999997707,True,False,Office,V2B,1,6
B11000804,0,0.0,18281.0,0.0,0.0,0,18281.0,7.0,43.3952,29.2496,14.145600000000002,False,False,Office,V2B,0,1
B11000804,0,0.0,18281.0,3470.3750010299377,2.50000000074195,0,15049.775003374994,7.000000000001908,38.22524000540385,24.07964000539999,14.145600000003858,True,False,Office,V2B,0,2
