name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11003386,10,10741.190476190477,196398.0,25666.304335955716,18.478260861019233,0,182916.9317776923,34.92307692309178,363.2396446904917,292.6670908443078,70.57255384618388,False,False,Office,V2B,1,5
B11003386,10,10741.190476190477,196398.0,83674.69878859186,60.240963850678085,0,130908.85919176326,34.923076923080565,280.0267285529825,209.45417470682125,70.57255384616121,True,False,Office,V2B,1,6
B11003387,0,0.0,411433.0,0.0,0.0,0,411433.0,109.0,878.5600000000001,658.2928,220.2672,False,False,Office,V2B,0,1
B11003387,0,0.0,411433.0,55827.77056805514,40.21739046072481,0,358540.1446665317,109.00000000029817,793.9314314670532,573.6642314664507,220.26720000060257,True,False,Office,V2B,0,2
B11003387,10,10741.190476190477,411433.0,55827.77056805514,40.21739046072481,0,369546.5151060714,135.00000000007194,864.0824241698597,591.2744241697143,272.80800000014546,False,False,Office,V2B,0,3
B11003387,10,10741.190476190477,411433.0,56554.25924048702,40.74074072721754,0,368963.15876926074,134.99999999998423,863.1490540307855,590.3410540308172,272.8079999999682,True,False,Office,V2B,0,4
B11003387,10,10741.190476190477,411433.0,56554.25924048702,40.74074072721754,0,366803.19844728586,80.70295489891534,749.9696487753855,586.8851175156574,163.08453125972815,False,False,Office,V2B,1,5
B11003387,10,10741.190476190477,411433.0,128899.64278403358,92.85714280447617,0,300897.9472794048,80.70295489891565,644.5212469067765,481.4367156470477,163.08453125972878,True,False,Office,V2B,1,6
B11003388,0,0.0,151640.0,0.0,0.0,0,151640.0,51.0,345.6848,242.624,103.0608,False,False,Office,V2B,0,1
B11003388,0,0.0,151640.0,6831.147539278518,4.91803278565768,0,145085.16393696572,51.00000000000211,335.1970622991495,232.1362622991452,103.06080000000426,True,False,Office,V2B,0,2
B11003388,10,10741.190476190477,151640.0,6831.147539278518,4.91803278565768,0,156095.63218171638,96.00000000121022,443.7498114931918,249.75301149074622,193.99680000244564,False,False,Office,V2B,0,3
B11003388,10,10741.190476190477,151640.0,7716.666657503568,5.555555548958652,0,155369.25399149163,95.99999999999488,442.58760638637625,248.59080638638662,193.99679999998966,True,False,Office,V2B,0,4
B11003388,10,10741.190476190477,151640.0,7716.666657503568,5.555555548958652,0,155209.22410498714,38.61111111157546,326.36009190225116,248.33475856797946,78.0253333342717,False,False,Office,V2B,1,5
B11003388,10,10741.190476190477,151640.0,72227.9999736508,51.99999998103009,0,99828.60653606887,35.36000000132056,231.18125846037879,159.72577045771018,71.45548800266859,True,False,Office,V2B,1,6
B11003389,0,0.0,149307.0,0.0,0.0,0,149307.0,69.0,378.32640000000004,238.8912,139.4352,False,False,Office,V2B,0,1
B11003389,0,0.0,149307.0,36234.782612197814,26.086956524260486,0,117287.2608741477,62.217391304199815,313.38852174616335,187.65961739863633,125.72890434752702,True,False,Office,V2B,0,2
B11003389,10,11069.444444444443,149307.0,36234.782612197814,26.086956524260486,0,128607.44375435704,68.96342305031754,345.13319530705303,205.7719100069713,139.36128530008173,False,False,Office,V2B,0,3
B11003389,10,11069.444444444443,149307.0,37701.42857059959,27.142857142260326,0,127470.66984294134,68.93174603176307,343.25034412969296,203.95307174870615,139.29727238098684,True,False,Office,V2B,0,4
B11003389,10,11069.444444444443,149307.0,37701.42857059959,27.142857142260326,0,123229.35502739342,46.742857142928706,291.6249337582599,197.1669680438295,94.45796571443036,False,False,Office,V2B,1,5
B11003389,10,11069.444444444443,149307.0,93843.27597595153,67.56175376238411,0,72517.02909156002,41.89258954850109,200.68379150610704,116.02724654649603,84.65654495961101,True,False,Office,V2B,1,6
B11003391,0,0.0,268773.0,0.0,0.0,0,268773.0,98.0,628.0752,430.0368,198.0384,False,False,Office,V2B,0,1
B11003391,0,0.0,268773.0,78131.24998452973,56.24999998886229,0,197767.75003801298,72.2500000012818,462.4312000634111,316.42840006082076,146.0028000025903,True,False,Office,V2B,0,2
B11003391,10,11069.444444444443,268773.0,78131.24998452973,56.24999998886229,0,208972.58632155746,83.66666666666997,503.42973811449866,334.35613811449196,169.0736000000067,False,False,Office,V2B,0,3
B11003391,10,11069.444444444443,268773.0,63497.14286482554,45.7142857198168,0,219922.4793631556,83.66666666672475,520.9495669811664,351.875966981049,169.0736000001174,True,False,Office,V2B,0,4
B11003391,10,11069.444444444443,268773.0,63497.14286482554,45.7142857198168,0,216805.25397116982,60.51428571361716,469.1756749239493,346.88840635387174,122.28726857007759,False,False,Office,V2B,1,5
B11003391,10,11069.444444444443,268773.0,135778.65162938126,97.75280894843864,0,150738.4946112302,56.022471910483716,354.3918026146739,241.18159137796837,113.2102112367055,True,False,Office,V2B,1,6
B11003392,0,0.0,564710.0,0.0,0.0,0,564710.0,133.0,1172.3024,903.536,268.76640000000003,False,False,Office,V2B,0,1
B11003392,0,0.0,564710.0,136176.47062219278,98.03921571072195,0,433205.0982308065,131.00000000383824,957.8529571770468,693.1281571692905,264.7248000077563,True,False,Office,V2B,0,2
B11003392,10,11069.444444444443,564710.0,136176.47062219278,98.03921571072195,0,444490.0410557861,133.24929971915455,980.4542505617253,711.1840656892577,269.2701848724676,False,False,Office,V2B,0,3
B11003392,10,11069.444444444443,564710.0,142599.94525260403,102.66374748207633,0,439413.21749298816,133.11056376604768,972.0509752472103,703.0611479887812,268.9898272584292,True,False,Office,V2B,0,4
B11003392,10,11069.444444444443,564710.0,142599.94525260403,102.66374748207633,0,433872.8057044772,115.94672505035675,928.5016311089245,694.1964891271635,234.30514198176093,False,False,Office,V2B,1,5
B11003392,10,11069.444444444443,564710.0,217781.4813648134,156.79012337279582,0,366841.77780548803,114.86419753251586,819.064414862489,586.9468444887809,232.1175703737081,True,False,Office,V2B,1,6
B11003393,0,0.0,642044.0,0.0,0.0,0,642044.0,147.0,1324.328,1027.2704,297.0576,False,False,Office,V2B,0,1
B11003393,0,0.0,642044.0,145514.285716399,104.7619047634262,0,501882.33333965123,144.00000000000486,1094.006933343452,803.011733343442,290.9952000000099,True,False,Office,V2B,0,2
B11003393,10,11069.444444444443,642044.0,145514.285716399,104.7619047634262,0,513119.9682525772,146.6349206349208,1117.3117968231713,820.9919492041233,296.319847619048,False,False,Office,V2B,0,3
B11003393,10,11069.444444444443,642044.0,147404.08163233162,106.12244897936041,0,511606.6326533515,146.63492063492018,1114.8904598644092,818.5706122453623,296.3198476190468,True,False,Office,V2B,0,4
B11003393,10,11069.444444444443,642044.0,147404.08163233162,106.12244897936041,0,506499.9541285892,128.81632653060424,1070.7119592587878,810.3999266057427,260.3120326530451,False,False,Office,V2B,1,5
B11003393,10,11069.444444444443,642044.0,227290.90898356668,163.6363635590833,0,436048.6725843074,127.09090909320287,954.5031852304362,697.6778761348918,256.82530909554447,True,False,Office,V2B,1,6
B11003394,0,0.0,274416.0,0.0,0.0,0,274416.0,126.0,693.6864,439.0656,254.62079999999997,False,False,Office,V2B,0,1
B11003394,0,0.0,274416.0,38129.41158176103,27.450980260447103,0,242350.9022019838,125.4509803947949,641.2727847049757,387.76144352317414,253.5113411818016,True,False,Office,V2B,0,2
B11003394,10,11069.444444444443,274416.0,38129.41158176103,27.450980260447103,0,253706.44085555722,133.2399626556786,675.1816219034869,405.93030536889154,269.25131653459533,False,False,Office,V2B,0,3
B11003394,10,11069.444444444443,274416.0,44329.78715777092,31.914893562110098,0,248895.7626428335,133.10604525662663,667.2139164831246,398.2332202285336,268.98069625459107,True,False,Office,V2B,0,4
B11003394,10,11069.444444444443,274416.0,44329.78715777092,31.914893562110098,0,241613.3566664047,115.17021277253944,619.3173366369953,386.5813706662475,232.73596597074774,False,False,Office,V2B,1,5
B11003394,10,11069.444444444443,274416.0,138899.99999997896,99.99999999998485,0,159954.1504775498,107.00000000000112,472.15224076408197,255.92664076407965,216.2256000000023,True,False,Office,V2B,1,6
B11003395,0,0.0,398074.0,0.0,0.0,0,398074.0,142.0,923.8720000000001,636.9184,286.9536,False,False,Office,V2B,0,1
B11003395,0,0.0,398074.0,94093.54839838736,67.74193549199954,0,308836.2903355343,120.32258064498839,737.2859355042475,494.1380645368549,243.1478709673926,True,False,Office,V2B,0,2
B11003395,10,11069.444444444443,398074.0,94093.54839838736,67.74193549199954,0,320046.3200165711,122.79160266159415,760.2113826850634,512.0741120265138,248.13727065854957,False,False,Office,V2B,0,3
B11003395,10,11069.444444444443,398074.0,114743.47814433738,82.60869556827745,0,304805.92351848393,121.00759145244452,732.2216184366744,487.68947762957436,244.53214080709998,True,False,Office,V2B,0,4
B11003395,10,11069.444444444443,398074.0,114743.47814433738,82.60869556827745,0,295990.59243915754,106.52173913293919,688.8440783424955,473.58494790265206,215.25913043984355,False,False,Office,V2B,1,5
B11003395,10,11069.444444444443,398074.0,171370.12989474568,123.37662339434534,0,246990.2870197169,105.29870129810772,607.9720748147632,395.18445923154707,212.78761558321614,True,False,Office,V2B,1,6
B11003396,0,0.0,1604498.0,0.0,0.0,0,1604498.0,327.0,3227.9984000000004,2567.1968,660.8016,False,False,Office,V2B,0,1
B11003396,0,0.0,1604498.0,371009.21059162304,267.1052632049122,0,1245774.6973670898,319.3289473682575,2638.5394526291184,1993.2395157873436,645.2999368417748,True,False,Office,V2B,0,2
B11003396,10,11069.444444444443,1604498.0,371009.21059162304,267.1052632049122,0,1256920.483200868,319.8845029357083,2657.4953766538683,2011.0727731213888,646.4226035324797,False,False,Office,V2B,0,3
B11003396,10,11069.444444444443,1604498.0,371969.49146597966,267.7966101266952,0,1256161.037618829,319.8775894578357,2656.2662929665203,2009.8576601901261,646.4086327763944,True,False,Office,V2B,0,4
B11003396,10,11069.444444444443,1604498.0,371969.49146597966,267.7966101266952,0,1247739.1874375674,301.9661016961727,2606.5957982077334,1996.3826999001078,610.2130983076258,False,False,Office,V2B,1,5
B11003396,10,11069.444444444443,1604498.0,461147.9996930848,331.9999997790387,0,1173082.2389291676,300.0400000065894,2483.252414299984,1876.9315822866681,606.320832013316,True,False,Office,V2B,1,6
B11003397,0,0.0,292544.0,0.0,0.0,0,292544.0,104.0,678.2336,468.0704,210.16320000000002,False,False,Office,V2B,0,1
B11003397,0,0.0,292544.0,66877.77735932129,48.148147846883575,0,231145.88929792505,99.0740740860642,570.0423117897986,369.8334228766801,200.20888891311856,True,False,Office,V2B,0,2
B11003397,10,11069.444444444443,292544.0,66877.77735932129,48.148147846883575,0,242515.75164520004,101.70899472104826,593.5587391646144,388.0252026323201,205.5335365322943,False,False,Office,V2B,0,3
B11003397,10,11069.444444444443,292544.0,67209.67741927449,48.387096774135706,0,242262.30824404373,101.69943676395727,593.1339150030749,387.61969319046995,205.5142218126049,True,False,Office,V2B,0,4
B11003397,10,11069.444444444443,292544.0,67209.67741927449,48.387096774135706,0,236865.12292525521,85.06451612903365,550.8825708739596,378.98419668040833,171.89837419355126,False,False,Office,V2B,1,5
B11003397,10,11069.444444444443,292544.0,150901.1441771864,108.64013259696644,0,161830.2016612918,82.65439469612049,425.9563234599873,258.9283226580669,167.02800080192034,True,False,Office,V2B,1,6
B11003398,0,0.0,715687.0,0.0,0.0,0,715687.0,253.0,1656.3616000000002,1145.0992,511.26240000000007,False,False,Office,V2B,0,1
B11003398,0,0.0,715687.0,140900.1389085017,101.38888890300187,0,580357.4861324467,252.99999999998695,1439.8343778118885,928.5719778119147,511.26239999997375,True,False,Office,V2B,0,2
B11003398,10,11069.444444444443,715687.0,140900.1389085017,101.38888890300187,0,591429.7281821307,258.98412698449044,1469.6426889016677,946.2875650914093,523.3551238102584,False,False,Office,V2B,0,3
B11003398,10,11069.444444444443,715687.0,142990.8318404015,102.89330923249727,0,589747.2690331109,258.9841269841625,1466.9507542625734,943.5956304529776,523.3551238095957,True,False,Office,V2B,0,4
B11003398,10,11069.444444444443,715687.0,142990.8318404015,102.89330923249727,0,584772.7518442257,211.9999999999889,1364.0460029507387,935.6364029507612,428.4095999999776,False,False,Office,V2B,1,5
B11003398,10,11069.444444444443,715687.0,211234.40020721598,152.0000001491084,0,524509.929432111,211.99999999997988,1267.625487091337,839.2158870913775,428.40959999995954,True,False,Office,V2B,1,6
B11003400,0,0.0,274255.0,0.0,0.0,0,274255.0,82.0,604.5136,438.808,165.7056,False,False,Office,V2B,0,1
B11003400,0,0.0,274255.0,40077.97101994795,28.985507250322165,0,240596.60869653002,78.52173912996862,543.6313043482887,384.954573914448,158.67673043384065,True,False,Office,V2B,0,2
B11003400,10,10741.190476190477,274255.0,40077.97101994795,28.985507250322165,0,251561.6576967259,98.76190476197355,602.0767094577577,402.49865231476144,199.57805714299622,False,False,Office,V2B,0,3
B11003400,10,10741.190476190477,274255.0,22807.25746249863,16.494845165943655,0,264532.20300165855,98.7619047619203,622.8295819455423,423.25152480265365,199.57805714288855,True,False,Office,V2B,0,4
B11003400,10,10741.190476190477,274255.0,22807.25746249863,16.494845165943655,0,262967.6883922602,62.99999999999966,548.0587014276158,420.74830142761647,127.31039999999935,False,False,Office,V2B,1,5
B11003400,10,10741.190476190477,274255.0,100821.14583266457,72.916666666183,0,191093.79251380186,62.999999999999574,433.06046802208215,305.750068022083,127.31039999999915,True,False,Office,V2B,1,6
B11003401,0,0.0,264392.0,0.0,0.0,0,264392.0,63.0,550.3376,423.0272,127.31039999999999,False,False,Office,V2B,0,1
B11003401,0,0.0,264392.0,28467.149714399053,20.588237214703987,0,238433.4391130098,63.000000000010104,508.80390258083617,381.4935025808157,127.31040000002045,True,False,Office,V2B,0,2
B11003401,10,10741.190476190477,264392.0,28467.149714399053,20.588237214703987,0,249479.32000275722,99.69841269871485,600.6374643859746,399.1669120044116,201.470552381563,False,False,Office,V2B,0,3
B11003401,10,10741.190476190477,264392.0,29109.263160021896,21.05263158048579,0,248963.38095564028,99.69841269840751,599.8119619099663,398.3414095290244,201.47055238094188,True,False,Office,V2B,0,4
B11003401,10,10741.190476190477,264392.0,29109.263160021896,21.05263158048579,0,247052.56876181546,49.937129300129826,496.1970609086071,395.28411001890476,100.91295088970236,False,False,Office,V2B,1,5
B11003401,10,10741.190476190477,264392.0,104058.11338209517,75.25773194432243,0,178005.23017789467,49.93712930013289,385.72131917434007,284.8083682846315,100.91295088970855,True,False,Office,V2B,1,6
B11003402,0,0.0,333883.0,0.0,0.0,0,333883.0,87.0,710.0224000000001,534.2128,175.8096,False,False,Office,V2B,0,1
B11003402,0,0.0,333883.0,30419.18000025442,22.000000000184006,0,305788.7800004493,86.99999999999291,665.0716480007046,489.2620480007189,175.80959999998572,True,False,Office,V2B,0,2
B11003402,10,10741.190476190477,333883.0,30419.18000025442,22.000000000184006,0,316839.0400915935,104.69841269890573,718.5170165284983,506.9424641465496,211.5745523819487,False,False,Office,V2B,0,3
B11003402,10,10741.190476190477,333883.0,30858.129207044076,22.31746031796287,0,316485.72063809604,104.698412698466,717.9517054020138,506.3771530209537,211.5745523810601,True,False,Office,V2B,0,4
B11003402,10,10741.190476190477,333883.0,30858.129207044076,22.31746031796287,0,314659.54376917274,70.49110320284747,645.9036913829907,503.45527003067645,142.4484213523142,False,False,Office,V2B,1,5
B11003402,10,10741.190476190477,333883.0,108964.82371634596,78.80640180831999,0,242639.36411547035,70.4911032028477,530.6714039370672,388.2229825847526,142.44842135231465,True,False,Office,V2B,1,6
B11003403,0,0.0,182549.0,0.0,0.0,0,182549.0,55.0,403.2224,292.0784,111.144,False,False,Office,V2B,0,1
B11003403,0,0.0,182549.0,15423.888888888005,11.111111111110475,0,168248.5555556218,54.7777777777742,379.892622222321,269.1976888889949,110.6949333333261,True,False,Office,V2B,0,2
B11003403,10,10741.190476190477,182549.0,15423.888888888005,11.111111111110475,0,179263.85714340326,79.69841269844257,447.876723810458,286.82217142944523,161.05455238101274,False,False,Office,V2B,0,3
B11003403,10,10741.190476190477,182549.0,14768.820108184227,10.639210537898807,0,179784.68444588067,79.69841269864564,448.7100474948322,287.6554951134091,161.05455238142318,True,False,Office,V2B,0,4
B11003403,10,10741.190476190477,182549.0,14768.820108184227,10.639210537898807,0,179409.2524066988,38.89360789462222,365.65100668417074,287.05480385071814,78.5962028334526,False,False,Office,V2B,1,5
B11003403,10,10741.190476190477,182549.0,94555.14482329751,68.11594195389368,0,106530.54184436888,38.31884058045872,247.88357999598122,170.44886695099024,77.43471304499099,True,False,Office,V2B,1,6
B11003404,0,0.0,233466.0,0.0,0.0,0,233466.0,69.0,512.9808,373.5456,139.4352,False,False,Office,V2B,0,1
B11003404,0,0.0,233466.0,23700.121951219764,17.0731707317075,0,211029.85365853488,67.99999999999943,475.0621658536546,337.64776585365576,137.41439999999886,True,False,Office,V2B,0,2
B11003404,10,10741.190476190477,233466.0,23700.121951219764,17.0731707317075,0,222030.9713640267,89.6984126985103,536.5121065635924,355.2495541824427,181.26255238114967,False,False,Office,V2B,0,3
B11003404,10,10741.190476190477,233466.0,24292.62500608773,17.500000004385498,0,221553.25674698854,89.69841269855776,535.7477631764273,354.48521079518173,181.26255238124557,True,False,Office,V2B,0,4
B11003404,10,10741.190476190477,233466.0,24292.62500608773,17.500000004385498,0,220653.38895005375,57.824999999946286,469.8981823199775,353.045422320086,116.85275999989149,False,False,Office,V2B,1,5
B11003404,10,10741.190476190477,233466.0,100458.22367637603,72.36842104698775,0,151045.53297757072,57.2763157895259,357.4168317115871,241.67285276411317,115.74397894747396,True,False,Office,V2B,1,6
B11003405,0,0.0,142334.0,0.0,0.0,0,142334.0,55.0,338.8784,227.7344,111.144,False,False,Office,V2B,0,1
B11003405,0,0.0,142334.0,6940.750000144393,5.000000000104019,0,135796.04999999102,53.99999999999108,326.39687999996767,217.27367999998566,109.12319999998199,True,False,Office,V2B,0,2
B11003405,10,10741.190476190477,142334.0,6940.750000144393,5.000000000104019,0,146840.2984164761,64.09523809525832,364.4681346092598,234.94447746636175,129.52365714289806,False,False,Office,V2B,0,3
B11003405,10,10741.190476190477,142334.0,7503.513588683909,5.405405459556899,0,146385.51477490691,64.09523809525662,363.74048078274564,234.21682363985104,129.52365714289462,True,False,Office,V2B,0,4
B11003405,10,10741.190476190477,142334.0,7503.513588683909,5.405405459556899,0,146218.20045595203,43.83783783619667,322.5366234289095,233.9491207295232,88.58750269938625,False,False,Office,V2B,1,5
B11003405,10,10741.190476190477,142334.0,92466.64513990452,66.61142177711669,0,68632.73154827881,42.001657346685256,194.68931964342767,109.81237047724608,84.8769491661816,True,False,Office,V2B,1,6
B11003406,0,0.0,142434.0,0.0,0.0,0,142434.0,55.0,339.0384,227.8944,111.144,False,False,Office,V2B,0,1
B11003406,0,0.0,142434.0,7118.717948907372,5.128205128341587,0,135957.38461576533,54.948717948710836,328.5721846159794,217.53181538522455,111.04036923075486,True,False,Office,V2B,0,2
B11003406,10,10741.190476190477,142434.0,7118.717948907372,5.128205128341587,0,147001.82173896575,68.00000000003851,372.617314782423,235.2029147823452,137.41440000007785,False,False,Office,V2B,0,3
B11003406,10,10741.190476190477,142434.0,7118.717953935339,5.128205131963649,0,147001.82175363405,68.00000000024006,372.61731480629965,235.20291480581452,137.41440000048513,True,False,Office,V2B,0,4
B11003406,10,10741.190476190477,142434.0,7118.717953935339,5.128205131963649,0,146566.3474930954,41.641025640757626,318.6543406037957,234.50615598895266,84.14818461484302,False,False,Office,V2B,1,5
B11003406,10,10741.190476190477,142434.0,83934.65116311131,60.46511627930074,0,76177.48894039165,40.99999999999827,204.73678230462315,121.88398230462664,82.85279999999652,True,False,Office,V2B,1,6
B11003407,0,0.0,95490.0,0.0,0.0,0,95490.0,38.0,229.5744,152.784,76.7904,False,False,Office,V2B,0,1
B11003407,0,0.0,95490.0,3559.3581660650093,2.564101981821136,0,92193.66737980711,37.94871796036623,224.1966370619994,147.50986780769134,76.68676925430808,True,False,Office,V2B,0,2
B11003407,10,10741.190476190477,95490.0,3559.3581660650093,2.564101981821136,0,103237.17650033881,61.00000000030164,288.4482824011517,165.17948240054213,123.26880000060957,False,False,Office,V2B,0,3
B11003407,10,10741.190476190477,95490.0,3653.0263176739745,2.631578948725984,0,103162.1616694955,61.00000000018698,288.32825867157067,165.0594586711928,123.26880000037787,True,False,Office,V2B,0,4
B11003407,10,10741.190476190477,95490.0,3653.0263176739745,2.631578948725984,0,103063.57161886741,29.921052631511795,225.36617774794695,164.90171459018788,60.464463157759056,False,False,Office,V2B,1,5
B11003407,10,10741.190476190477,95490.0,70781.6080849549,50.98988443968945,0,41678.47950435386,28.470303466802836,124.21835645268138,66.68556720696618,57.532789245715186,True,False,Office,V2B,1,6
B11003408,0,0.0,613170.0,0.0,0.0,0,613170.0,130.0,1243.776,981.072,262.704,False,False,Office,V2B,0,1
B11003408,0,0.0,613170.0,111417.29375573083,80.26315150072459,0,504760.8511815714,125.00000000164773,1060.2173618938439,807.6173618905141,252.60000000332982,True,False,Office,V2B,0,2
B11003408,10,11013.015873015873,613170.0,111417.29375573083,80.26315150072459,0,515933.1882299077,135.09523809524038,1098.4935583107142,825.4931011678524,273.0004571428618,False,False,Office,V2B,0,3
B11003408,10,11013.015873015873,613170.0,112153.70634925216,80.7936507936838,0,515342.1444445139,135.09523809523856,1097.5478882540804,824.5474311112223,273.00045714285807,True,False,Office,V2B,0,4
B11003408,10,11013.015873015873,613170.0,112153.70634925216,80.7936507936838,0,512551.35834061884,107.49682539681885,1037.3117581068816,820.0821733449901,217.22958476189154,False,False,Office,V2B,1,5
B11003408,10,11013.015873015873,613170.0,179728.89465580872,129.47368415215124,0,451631.16328049294,104.9999999999907,934.79386124877,722.6098612487887,212.1839999999813,True,False,Office,V2B,1,6
B11003409,0,0.0,1132956.0,0.0,0.0,0,1132956.0,207.0,2231.0352,1812.7296,418.3056,False,False,Office,V2B,0,1
B11003409,0,0.0,1132956.0,203264.82146487225,146.42857145472195,0,935041.3214384061,207.00000000032617,1914.371714302109,1496.0661143014497,418.3056000006592,True,False,Office,V2B,0,2
B11003409,10,11013.015873015873,1132956.0,203264.82146487225,146.42857145472195,0,946199.8729957753,207.31746031751138,1932.8669206028676,1513.9197967932405,418.9471238096271,False,False,Office,V2B,0,3
B11003409,10,11013.015873015873,1132956.0,203412.61130525914,146.53503677935322,0,946081.6314384781,207.31746031748034,1932.6777341111294,1513.730610301565,418.9471238095643,True,False,Office,V2B,0,4
B11003409,10,11013.015873015873,1132956.0,203412.61130525914,146.53503677935322,0,941435.8770544162,182.99999999995433,1876.103803286974,1506.2974032870661,369.8063999999078,False,False,Office,V2B,1,5
B11003409,10,11013.015873015873,1132956.0,271785.1575577991,195.78947344148622,0,880151.2326700119,182.99999999993642,1778.048372271891,1408.2419722720192,369.8063999998716,True,False,Office,V2B,1,6
B11003410,0,0.0,1456717.0,0.0,0.0,0,1456717.0,354.0,3046.1103999999996,2330.7472,715.3632,False,False,Office,V2B,0,1
B11003410,0,0.0,1456717.0,315488.63690127555,227.27272766003355,0,1149519.7270322943,353.0000000015905,2552.5739632548853,1839.231563251671,713.342400003214,True,False,Office,V2B,0,2
B11003410,10,10741.190476190477,1456717.0,315488.63690127555,227.27272766003355,0,1160426.226226503,360.85714286072385,2585.902076255356,1856.681961962405,729.2201142929508,False,False,Office,V2B,0,3
B11003410,10,10741.190476190477,1456717.0,316791.9883594047,228.21164021136389,0,1159380.3828578882,360.8571428571392,2584.228726858328,1855.0086125726211,729.220114285707,True,False,Office,V2B,0,4
B11003410,10,10741.190476190477,1456717.0,316791.9883594047,228.21164021136389,0,1151679.5279406642,334.99999999983675,2519.6552447047334,1842.687244705063,676.9679999996702,False,False,Office,V2B,1,5
B11003410,10,10741.190476190477,1456717.0,386810.3372887184,278.651685544587,0,1089498.131119511,334.9999999999153,2420.165009791047,1743.1970097912179,676.967999999829,True,False,Office,V2B,1,6
B11003411,0,0.0,1583257.0,0.0,0.0,0,1583257.0,404.0,3349.6144000000004,2533.2112,816.4032000000001,False,False,Office,V2B,0,1
B11003411,0,0.0,1583257.0,367712.0745850655,264.8936171055473,0,1225137.8320181663,399.3510638315677,2767.2291610198986,1960.2205312290662,807.0086297908323,True,False,Office,V2B,0,2
B11003411,10,10741.190476190477,1583257.0,367712.0745850655,264.8936171055473,0,1236062.9887148961,401.3968254042191,2788.8434867206806,1977.7007819438343,811.1427047768462,False,False,Office,V2B,0,3
B11003411,10,10741.190476190477,1583257.0,363841.4209539923,262.10526308683666,0,1239139.166120541,401.3968254091111,2793.7653705795974,1982.6226657928655,811.1427047867318,True,False,Office,V2B,0,4
B11003411,10,10741.190476190477,1583257.0,363841.4209539923,262.10526308683666,0,1231438.8030555767,383.9999999999709,2746.289284888864,1970.3020848889228,775.9871999999414,False,False,Office,V2B,1,5
B11003411,10,10741.190476190477,1583257.0,438834.51591216185,316.12903210183475,0,1164926.0617864316,383.99999999989126,2639.868898858071,1863.8816988582907,775.9871999997803,True,False,Office,V2B,1,6
B11003412,0,0.0,1377532.0,0.0,0.0,0,1377532.0,333.0,2876.9775999999997,2204.0512,672.9264,False,False,Office,V2B,0,1
B11003412,0,0.0,1377532.0,309178.86375398765,222.72727281200713,0,1075692.681922734,328.545454545663,2385.0329456222507,1721.1082910763746,663.924654545876,True,False,Office,V2B,0,2
B11003412,10,10741.190476190477,1377532.0,309178.86375398765,222.72727281200713,0,1086580.2208666105,328.5454545490428,2402.4530079392825,1738.5283533865768,663.9246545527059,False,False,Office,V2B,0,3
B11003412,10,10741.190476190477,1377532.0,310936.65778045234,223.99355817487475,0,1085205.2574286326,328.5201288366252,2400.201888238864,1736.3284118858116,663.8734763530523,True,False,Office,V2B,0,4
B11003412,10,10741.190476190477,1377532.0,310936.65778045234,223.99355817487475,0,1078589.607469626,290.76006441820886,2313.3113101277186,1725.7433719514017,587.5679381763166,False,False,Office,V2B,1,5
B11003412,10,10741.190476190477,1377532.0,382587.690049775,275.60976122881175,0,1015777.9326376709,290.2439023877037,2211.7695701653456,1625.2446922202735,586.5248779450719,True,False,Office,V2B,1,6
B11003415,0,0.0,88601.0,0.0,0.0,0,88601.0,39.0,220.57279999999997,141.7616,78.8112,False,False,Office,V2B,0,1
B11003415,0,0.0,88601.0,5047.818262324313,3.6363636943589044,0,83767.14539790078,39.0000000000026,212.83863263664654,134.02743263664127,78.81120000000527,True,False,Office,V2B,0,2
B11003415,10,10741.190476190477,88601.0,5047.818262324313,3.6363636943589044,0,94777.13477172697,87.00000000037184,327.45301563551465,151.64341563476316,175.8096000007515,False,False,Office,V2B,0,3
B11003415,10,10741.190476190477,88601.0,5783.958337214168,4.166666669462355,0,94162.92659012973,87.00000000000348,326.4702825442146,150.6606825442076,175.80960000000704,True,False,Office,V2B,0,4
B11003415,10,10741.190476190477,88601.0,5783.958337214168,4.166666669462355,0,94390.85148741162,21.874999999921656,195.2303623797003,151.02536237985862,44.20499999984168,False,False,Office,V2B,1,5
B11003415,10,10741.190476190477,88601.0,60509.102448743295,43.58974350664071,0,46551.673853984044,20.69230769480012,116.29769355602659,74.48267816637448,41.815015389652096,True,False,Office,V2B,1,6
B11003416,0,0.0,114243.0,0.0,0.0,0,114243.0,34.0,251.496,182.7888,68.7072,False,False,Office,V2B,0,1
B11003416,0,0.0,114243.0,10059.057972719482,7.246376812822449,0,104569.42028936243,34.00000000001482,236.01827246300985,167.3110724629799,68.70720000002997,True,False,Office,V2B,0,2
B11003416,10,10741.190476190477,114243.0,10059.057972719482,7.246376812822449,0,115564.82263759474,81.00000000000529,348.5885162201623,184.9037162201516,163.68480000001074,False,False,Office,V2B,0,3
B11003416,10,10741.190476190477,114243.0,10959.078934380324,7.8947368327488565,0,114826.31667404958,81.00000000006925,347.4069066786193,183.72210667847935,163.68480000013997,True,False,Office,V2B,0,4
