name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11002455,5,5239.999999999999,1163608.0,108342.0,78.0,0.0,1069875.4682539587,423.0,2713.0491492063343,1711.800749206334,854.7984000000001,True,False,Office,V2B,0,4
B11002455,5,5239.999999999999,1163608.0,108342.0,78.0,0.0,1061949.0617795296,396.32,2657.951954847247,1699.1184988472473,800.8834560000001,False,False,Office,V2B,1,5
B11002455,5,5239.999999999999,1163608.0,191934.5454545454,138.18181818181816,0.0,990056.8047644555,393.0,2643.0380148958566,1584.090887623129,794.1744000000001,True,False,Office,V2B,1,6
B11002455,0,0.0,1163608.0,108342.0,78.0,-0.0,1064518.5599999889,423.0,2696.4780959999825,1703.2296959999824,854.7984000000001,False,True,Office,V2B,0,7
B11002455,0,0.0,1163608.0,108342.0,78.0,-0.0,1064518.5599999859,423.0,2696.4780959999775,1703.2296959999774,854.7984000000001,True,True,Office,V2B,0,8
B11002456,0,0.0,684196.0,0.0,0.0,0.0,684196.0,252.0,1603.9552,1094.7136,509.2416000000001,False,False,Office,V2B,0,1
B11002456,0,0.0,684196.0,86812.49999999999,62.49999999999999,0.0,606031.875,250.0,1585.7885,969.6510000000001,505.2000000000001,True,False,Office,V2B,0,2
B11002456,5,5239.999999999999,684196.0,86812.49999999999,62.49999999999999,0.0,611383.0496031784,250.0,1602.3503793650857,978.2128793650855,505.2000000000001,False,False,Office,V2B,0,3
B11002456,5,5239.999999999999,684196.0,86812.5,62.5,0.0,611383.0496031769,250.0,1602.350379365083,978.212879365083,505.2000000000001,True,False,Office,V2B,0,4
B11002456,5,5239.999999999999,684196.0,86812.5,62.5,0.0,603804.3897927676,234.125,1569.6443236684283,966.0870236684282,473.1198000000001,False,False,Office,V2B,1,5
B11002456,5,5239.999999999999,684196.0,185757.8313253012,133.73493975903614,0.0,518646.54644503264,232.66265060240963,1556.8786767216907,829.8344743120523,470.16468433734946,True,False,Office,V2B,1,6
B11002456,0,0.0,684196.0,86812.49999999999,62.49999999999999,-0.0,606031.875,250.0,1585.7885,969.6510000000001,505.2000000000001,False,True,Office,V2B,0,7
B11002456,0,0.0,684196.0,86812.49999999999,62.49999999999999,-0.0,606031.875,250.0,1585.7885,969.6510000000001,505.2000000000001,True,True,Office,V2B,0,8
B11002457,0,0.0,388736.0,0.0,0.0,0.0,388736.0,158.0,941.2640000000001,621.9776,319.28640000000007,False,False,Office,V2B,0,1
B11002457,0,0.0,388736.0,31568.181818181816,22.727272727272727,0.0,359937.5454545422,158.0,935.5273818181768,575.9000727272676,319.28640000000007,True,False,Office,V2B,0,2
B11002457,5,5239.999999999999,388736.0,31568.181818181816,22.727272727272727,0.0,365306.7763347757,166.19047619047618,968.6694655122645,584.4908421356412,335.8377142857143,False,False,Office,V2B,0,3
B11002457,5,5239.999999999999,388736.0,31748.571428571428,22.857142857142858,0.0,365162.64126984536,166.19047619047618,968.6693688888954,584.2602260317526,335.8377142857143,True,False,Office,V2B,0,4
B11002457,5,5239.999999999999,388736.0,31748.571428571428,22.857142857142858,0.0,362418.8183421538,149.54285714285714,942.1377436331604,579.8701093474461,302.1962057142858,False,False,Office,V2B,1,5
B11002457,5,5239.999999999999,388736.0,113491.46341463416,81.70731707317074,0.0,289068.2606097522,148.3658536585366,926.8574218536523,462.5092169756036,299.8177170731708,True,False,Office,V2B,1,6
B11002457,0,0.0,388736.0,31568.181818181816,22.727272727272727,-0.0,359937.54545454256,158.0,935.5273818181772,575.9000727272681,319.28640000000007,False,True,Office,V2B,0,7
B11002457,0,0.0,388736.0,31568.181818181816,22.727272727272727,-0.0,359937.5454545422,158.0,935.5273818181768,575.9000727272676,319.28640000000007,True,True,Office,V2B,0,8
B11002458,0,0.0,522647.0,0.0,0.0,0.0,522647.0,246.0,1333.352,836.2352000000001,497.11680000000007,False,False,Office,V2B,0,1
B11002458,0,0.0,522647.0,59528.571428571435,42.85714285714286,0.0,469504.85714285274,239.71428571428572,1311.6938285714218,751.2077714285645,484.4146285714287,True,False,Office,V2B,0,2
B11002458,5,5239.999999999999,522647.0,59528.571428571435,42.85714285714286,0.0,474850.6984126977,250.19047619047618,1349.4174603174592,759.7611174603163,505.5849142857144,False,False,Office,V2B,0,3
B11002458,5,5239.999999999999,522647.0,49607.14285714285,35.71428571428571,0.0,482640.3968253994,250.19047619047618,1349.2024063492106,772.2246349206391,505.5849142857144,True,False,Office,V2B,0,4
B11002458,5,5239.999999999999,522647.0,49607.14285714285,35.71428571428571,0.0,478511.8448412692,221.92857142857142,1296.9850660317452,765.6189517460308,448.4732571428572,False,False,Office,V2B,1,5
B11002458,5,5239.999999999999,522647.0,133849.0909090909,96.36363636363636,0.0,403468.7985454579,221.0,1282.6923322181874,645.5500776727326,446.5968000000001,True,False,Office,V2B,1,6
B11002458,0,0.0,522647.0,59528.571428571435,42.85714285714286,-0.0,469504.8571428534,239.71428571428572,1311.6938285714227,751.2077714285655,484.4146285714287,False,True,Office,V2B,0,7
B11002458,0,0.0,522647.0,59528.571428571435,42.85714285714286,-0.0,469504.85714285384,239.71428571428572,1311.6938285714234,751.2077714285662,484.4146285714287,True,True,Office,V2B,0,8
B11002459,0,0.0,709039.0,0.0,0.0,0.0,709039.0,264.0,1667.9536000000003,1134.4624000000001,533.4912,False,False,Office,V2B,0,1
B11002459,0,0.0,709039.0,74410.71428571429,53.57142857142857,0.0,640821.9642857118,263.0,1651.8748285714246,1025.3151428571389,531.4704000000002,True,False,Office,V2B,0,2
B11002459,5,5239.999999999999,709039.0,74410.71428571429,53.57142857142857,0.0,646174.0674603154,265.92063492063494,1674.3402126984097,1033.8785079365048,537.3724190476191,False,False,Office,V2B,0,3
B11002459,5,5239.999999999999,709039.0,74410.71428571429,53.57142857142857,0.0,646174.0674603152,265.92063492063494,1674.3402126984092,1033.8785079365043,537.3724190476191,True,False,Office,V2B,0,4
B11002459,5,5239.999999999999,709039.0,74410.71428571429,53.57142857142857,0.0,640471.0484876503,252.39285714285717,1649.378449008812,1024.7536775802405,510.03548571428587,False,False,Office,V2B,1,5
B11002459,5,5239.999999999999,709039.0,185200.0,133.33333333333334,0.0,545383.5466666709,250.0,1633.9803413333402,872.6136746666735,505.2000000000001,True,False,Office,V2B,1,6
B11002459,0,0.0,709039.0,74410.71428571429,53.57142857142857,-0.0,640821.9642857132,263.0,1651.8748285714269,1025.3151428571412,531.4704000000002,False,True,Office,V2B,0,7
B11002459,0,0.0,709039.0,74410.71428571429,53.57142857142857,-0.0,640821.9642857128,263.0,1651.8748285714264,1025.3151428571405,531.4704000000002,True,True,Office,V2B,0,8
B11002460,0,0.0,620563.0,0.0,0.0,0.0,620563.0,254.0,1506.1840000000002,992.9008,513.2832000000001,False,False,Office,V2B,0,1
B11002460,0,0.0,620563.0,72227.99999999996,51.999999999999964,0.0,557802.2799999982,238.96,1467.6740159999972,892.4836479999971,482.8903680000001,True,False,Office,V2B,0,2
B11002460,5,5239.999999999999,620563.0,72227.99999999996,51.999999999999964,0.0,563133.666031747,238.96,1484.2042336507952,901.0138656507953,482.8903680000001,False,False,Office,V2B,0,3
B11002460,5,5239.999999999999,620563.0,72227.99999999996,51.999999999999964,0.0,563133.6660317448,238.96,1484.2042336507916,901.0138656507917,482.8903680000001,True,False,Office,V2B,0,4
B11002460,5,5239.999999999999,620563.0,72227.99999999996,51.999999999999964,0.0,554727.7322567889,224.32000000000002,1452.6702276108622,887.5643716108623,453.3058560000001,False,False,Office,V2B,1,5
B11002460,5,5239.999999999999,620563.0,158742.85714285716,114.28571428571429,0.0,481213.01,219.71428571428572,1436.2965874285715,769.940816,443.9986285714287,True,False,Office,V2B,1,6
B11002460,0,0.0,620563.0,72227.99999999996,51.999999999999964,-0.0,557802.2799999965,238.96,1467.6740159999945,892.4836479999944,482.8903680000001,False,True,Office,V2B,0,7
B11002460,0,0.0,620563.0,72227.99999999996,51.999999999999964,-0.0,557802.2799999989,238.96,1467.6740159999981,892.4836479999982,482.8903680000001,True,True,Office,V2B,0,8
B11002461,0,0.0,828778.0,0.0,0.0,0.0,828778.0,292.0,1916.1184000000003,1326.0448000000001,590.0736,False,False,Office,V2B,0,1
B11002461,0,0.0,828778.0,92042.1686746988,66.26506024096386,0.0,746455.9156626641,289.0,1895.9611469879737,1194.3294650602627,584.0112000000001,True,False,Office,V2B,0,2
B11002461,5,5239.999999999999,828778.0,92042.1686746988,66.26506024096386,0.0,751810.44769555,289.0,1912.528398240591,1202.89671631288,584.0112000000001,False,False,Office,V2B,0,3
B11002461,5,5239.999999999999,828778.0,92526.50793650789,66.61375661375658,0.0,751423.3894179906,289.0,1912.5280410582031,1202.277423068785,584.0112000000001,True,False,Office,V2B,0,4
B11002461,5,5239.999999999999,828778.0,92526.50793650789,66.61375661375658,0.0,742906.977800706,280.0,1892.2145824705478,1188.6511644811299,565.8240000000001,False,False,Office,V2B,1,5
B11002461,5,5239.999999999999,828778.0,182006.89655172414,131.0344827586207,0.0,665576.0251724059,280.0,1882.8318471724015,1064.9216402758495,565.8240000000001,True,False,Office,V2B,1,6
B11002461,0,0.0,828778.0,92042.1686746988,66.26506024096386,-0.0,746455.915662666,289.0,1895.9611469879767,1194.3294650602656,584.0112000000001,False,True,Office,V2B,0,7
B11002461,0,0.0,828778.0,92042.1686746988,66.26506024096386,-0.0,746455.9156626611,289.0,1895.9611469879687,1194.3294650602577,584.0112000000001,True,True,Office,V2B,0,8
B11002462,0,0.0,824056.0,0.0,0.0,0.0,824056.0,296.0,1916.6464,1318.4896,598.1568000000001,False,False,Office,V2B,0,1
B11002462,0,0.0,824056.0,103436.17021276597,74.46808510638299,0.0,732060.8297872278,293.7659574468085,1897.1204255319049,1171.2973276595644,593.6422468085108,True,False,Office,V2B,0,2
B11002462,5,5239.999999999999,824056.0,103436.17021276597,74.46808510638299,0.0,737406.3644039158,293.9246876055387,1913.9940428233676,1179.8501830462653,593.9630087132726,False,False,Office,V2B,0,3
B11002462,5,5239.999999999999,824056.0,103436.17021276597,74.46808510638299,0.0,737406.3644039126,293.9246876055387,1913.9940428233626,1179.85018304626,593.9630087132726,True,False,Office,V2B,0,4
B11002462,5,5239.999999999999,824056.0,103436.17021276597,74.46808510638299,0.0,728018.9259484354,287.7659574468085,1898.0285793898374,1164.8302815174968,581.5174468085107,False,False,Office,V2B,1,5
B11002462,5,5239.999999999999,824056.0,187129.1666666667,134.72222222222223,0.0,657955.3194444382,285.9583333333333,1889.2250555555456,1052.7285111111012,577.8646000000001,True,False,Office,V2B,1,6
B11002462,0,0.0,824056.0,103436.17021276597,74.46808510638299,-0.0,732060.8297872242,293.7659574468085,1897.1204255318994,1171.2973276595587,593.6422468085108,False,True,Office,V2B,0,7
B11002462,0,0.0,824056.0,103436.17021276597,74.46808510638299,-0.0,732060.8297872291,293.7659574468085,1897.1204255319071,1171.2973276595665,593.6422468085108,True,True,Office,V2B,0,8
B11002463,0,0.0,488176.0,0.0,0.0,0.0,488176.0,206.0,1197.3664,781.0816000000001,416.2848000000001,False,False,Office,V2B,0,1
B11002463,0,0.0,488176.0,92599.99999999999,66.66666666666666,0.0,412378.99999999953,199.33333333333334,1180.9525333333327,659.8063999999993,402.8128000000001,True,False,Office,V2B,0,2
B11002463,5,5239.999999999999,488176.0,92599.99999999999,66.66666666666666,0.0,417687.49206349166,201.76190476190476,1202.3537777777772,668.2999873015867,407.7204571428572,False,False,Office,V2B,0,3
B11002463,5,5239.999999999999,488176.0,58867.14285714289,42.38095238095241,0.0,442411.7492063421,201.76190476190476,1198.805446349195,707.8587987301473,407.7204571428572,True,False,Office,V2B,0,4
B11002463,5,5239.999999999999,488176.0,58867.14285714289,42.38095238095241,0.0,435345.0445273309,185.0,1165.1262617199202,696.5520712437295,373.84800000000007,False,False,Office,V2B,1,5
B11002463,5,5239.999999999999,488176.0,127461.17647058824,91.76470588235294,0.0,375197.1088235319,185.0,1156.5457270588277,600.315374117651,373.84800000000007,True,False,Office,V2B,1,6
B11002463,0,0.0,488176.0,92599.99999999999,66.66666666666666,-0.0,412378.9999999968,199.33333333333334,1180.9525333333283,659.8063999999949,402.8128000000001,False,True,Office,V2B,0,7
B11002463,0,0.0,488176.0,92600.0,66.66666666666667,-0.0,412378.99999999884,199.33333333333334,1180.9525333333315,659.8063999999981,402.8128000000001,True,True,Office,V2B,0,8
B11002464,0,0.0,858945.0,0.0,0.0,0.0,858945.0,332.0,2045.2176000000004,1374.3120000000001,670.9056000000002,False,False,Office,V2B,0,1
B11002464,0,0.0,858945.0,129626.00000000003,93.33333333333334,0.0,741822.8666666662,312.0,1983.072853333333,1186.916586666666,630.4896000000001,True,False,Office,V2B,0,2
B11002464,5,5239.999999999999,858945.0,129626.00000000003,93.33333333333334,0.0,747169.8857142869,323.19047619047615,2022.2417980952403,1195.4718171428592,653.1033142857143,False,False,Office,V2B,0,3
B11002464,5,5239.999999999999,858945.0,129751.97278911578,93.42403628117923,0.0,747069.2517006658,323.19047619047615,2022.2417814058726,1195.3108027210653,653.1033142857143,True,False,Office,V2B,0,4
B11002464,5,5239.999999999999,858945.0,129751.97278911578,93.42403628117923,0.0,737692.3347392207,294.0,1959.7505999818463,1180.3077355827531,594.1152000000001,False,False,Office,V2B,1,5
B11002464,5,5239.999999999999,858945.0,212185.4166666667,152.77777777777777,0.0,667644.4596825457,294.0,1953.0268910476289,1068.2311354920732,594.1152000000001,True,False,Office,V2B,1,6
B11002464,0,0.0,858945.0,129626.00000000003,93.33333333333334,-0.0,741822.8666666644,312.0,1983.07285333333,1186.916586666663,630.4896000000001,False,True,Office,V2B,0,7
B11002464,0,0.0,858945.0,129626.00000000003,93.33333333333334,-0.0,741822.8666666661,312.0,1983.0728533333327,1186.9165866666658,630.4896000000001,True,True,Office,V2B,0,8
B11002465,0,0.0,1090722.0,0.0,0.0,0.0,1090722.0,464.0,2682.8064000000004,1745.1552000000001,937.6512000000001,False,False,Office,V2B,0,1
B11002465,0,0.0,1090722.0,147565.3125,106.25,0.0,960136.9375,386.75,2506.35725,1536.2191,781.5444000000001,True,False,Office,V2B,0,2
B11002465,5,5239.999999999999,1090722.0,147565.3125,106.25,0.0,965474.8373015814,386.75,2522.8978896825306,1544.7597396825304,781.5444000000001,False,False,Office,V2B,0,3
B11002465,5,5239.999999999999,1090722.0,148805.35714285716,107.14285714285714,0.0,964529.230158724,386.7142857142857,2522.8975682539585,1543.2467682539584,781.4722285714288,True,False,Office,V2B,0,4
B11002465,5,5239.999999999999,1090722.0,148805.35714285716,107.14285714285714,0.0,952320.5846825305,360.0,2460.8795069206208,1523.712935492049,727.4880000000002,False,False,Office,V2B,1,5
B11002465,5,5239.999999999999,1090722.0,203571.16438356167,146.57534246575344,0.0,906832.2837377649,360.0,2458.0908868571364,1450.931653980424,727.4880000000002,True,False,Office,V2B,1,6
B11002465,0,0.0,1090722.0,147565.3125,106.25,-0.0,960136.9375,386.75,2506.35725,1536.2191,781.5444000000001,False,True,Office,V2B,0,7
B11002465,0,0.0,1090722.0,147565.3125,106.25,-0.0,960136.9375,386.75,2506.35725,1536.2191,781.5444000000001,True,True,Office,V2B,0,8
B11002466,0,0.0,317995.0,0.0,0.0,0.0,317995.0,125.0,761.392,508.79200000000003,252.60000000000005,False,False,Office,V2B,0,1
B11002466,0,0.0,317995.0,51172.57894736843,36.8421052631579,0.0,271391.157894736,125.0,752.2205894736829,434.2258526315776,252.60000000000005,True,False,Office,V2B,0,2
B11002466,5,5239.999999999999,317995.0,51172.57894736843,36.8421052631579,0.0,276743.0593149545,126.11111111111111,771.0289650793659,442.7888949039272,254.8453333333334,False,False,Office,V2B,0,3
B11002466,5,5239.999999999999,317995.0,52086.375,37.5,0.0,276012.29761904833,126.11111111111111,771.0275095238107,441.6196761904774,254.8453333333334,True,False,Office,V2B,0,4
B11002466,5,5239.999999999999,317995.0,52086.375,37.5,0.0,271519.7010537925,115.625,754.1490216860681,434.43152168606804,233.65500000000003,False,False,Office,V2B,1,5
B11002466,5,5239.999999999999,317995.0,110765.96202531645,79.74683544303797,0.0,218568.2043332612,115.20253164556962,743.5610357939775,349.70912693321793,232.80127594936712,True,False,Office,V2B,1,6
B11002466,0,0.0,317995.0,51172.57894736843,36.8421052631579,-0.0,271391.1578947361,125.0,752.220589473683,434.22585263157777,252.60000000000005,False,True,Office,V2B,0,7
B11002466,0,0.0,317995.0,51172.57894736843,36.8421052631579,-0.0,271391.1578947363,125.0,752.2205894736834,434.22585263157805,252.60000000000005,True,True,Office,V2B,0,8
B11002467,0,0.0,336430.0,0.0,0.0,0.0,336430.0,143.0,827.2624000000001,538.288,288.97440000000006,False,False,Office,V2B,0,1
B11002467,0,0.0,336430.0,89404.96551724139,64.36781609195403,0.0,263166.5977011516,127.5632183908046,793.0991816091989,421.0665563218426,257.77975172413795,True,False,Office,V2B,0,2
B11002467,5,5239.999999999999,336430.0,89404.96551724139,64.36781609195403,0.0,268467.02134647017,130.1669403393541,814.8414607553375,429.5472341543523,263.04135303776684,False,False,Office,V2B,0,3
B11002467,5,5239.999999999999,336430.0,111117.6,80.0,0.0,254022.4412698426,127.19682539682536,813.4752507936529,406.4359060317482,257.0393447619047,True,False,Office,V2B,0,4
B11002467,5,5239.999999999999,336430.0,111117.6,80.0,0.0,237481.3480000014,117.0,777.9037568000024,379.97015680000226,236.43360000000004,False,False,Office,V2B,1,5
B11002467,5,5239.999999999999,336430.0,110486.25,79.54545454545455,0.0,237985.13250000353,117.0,777.9029938181875,380.77621200000567,236.43360000000004,True,False,Office,V2B,1,6
B11002467,0,0.0,336430.0,89404.96551724139,64.36781609195403,-0.0,263166.59770115075,127.5632183908046,793.0991816091976,421.06655632184123,257.77975172413795,False,True,Office,V2B,0,7
B11002467,0,0.0,336430.0,89404.96551724139,64.36781609195403,-0.0,263166.5977011502,127.5632183908046,793.0991816091966,421.0665563218404,257.77975172413795,True,True,Office,V2B,0,8
B11002468,0,0.0,670423.0,0.0,0.0,0.0,670423.0,309.0,1697.104,1072.6768,624.4272000000001,False,False,Office,V2B,0,1
B11002468,0,0.0,670423.0,145070.2,104.44444444444444,0.0,546545.4666666497,268.73333333333335,1602.9179555555286,874.4727466666395,543.0563200000001,True,False,Office,V2B,0,2
B11002468,5,5239.999999999999,670423.0,145070.2,104.44444444444444,0.0,551857.4603174537,269.2888888888889,1620.5398120634818,882.971936507926,544.1789866666668,False,False,Office,V2B,0,3
B11002468,5,5239.999999999999,670423.0,145070.2,104.44444444444444,0.0,551857.4603174467,269.2888888888889,1620.5398120634704,882.9719365079148,544.1789866666668,True,False,Office,V2B,0,4
B11002468,5,5239.999999999999,670423.0,145070.2,104.44444444444444,0.0,537627.5952216227,250.73333333333335,1571.7749612434854,860.2041523545964,506.6819200000001,False,False,Office,V2B,1,5
B11002468,5,5239.999999999999,670423.0,202031.99999999997,145.45454545454544,0.0,492274.1097370533,248.27272727272728,1567.0299210338308,787.6385755792853,501.70952727272737,True,False,Office,V2B,1,6
B11002468,0,0.0,670423.0,145070.2,104.44444444444444,-0.0,546545.4666666536,268.73333333333335,1602.917955555535,874.4727466666459,543.0563200000001,False,True,Office,V2B,0,7
B11002468,0,0.0,670423.0,145070.2,104.44444444444444,-0.0,546545.4666666541,268.73333333333335,1602.9179555555356,874.4727466666466,543.0563200000001,True,True,Office,V2B,0,8
B11002469,0,0.0,490099.0,0.0,0.0,0.0,490099.0,193.0,1174.1728,784.1584,390.0144000000001,False,False,Office,V2B,0,1
B11002469,0,0.0,490099.0,146972.40697674418,105.81395348837209,0.0,366927.6511627922,174.1860465116279,1126.8991720930258,587.0842418604675,351.9951627906977,True,False,Office,V2B,0,2
B11002469,5,5239.999999999999,490099.0,146972.40697674418,105.81395348837209,0.0,372194.10095976526,175.77906976744185,1146.5446731635316,595.5105615356244,355.21434418604656,False,False,Office,V2B,0,3
B11002469,5,5239.999999999999,490099.0,166333.44444444444,119.75308641975307,0.0,359724.3315696661,172.85185185185185,1145.4196811287497,575.5589305114657,349.2990222222223,True,False,Office,V2B,0,4
B11002469,5,5239.999999999999,490099.0,166333.44444444444,119.75308641975307,0.0,341517.58098765474,160.85185185185185,1103.5392801975318,546.4281295802476,325.0494222222223,False,False,Office,V2B,1,5
B11002469,5,5239.999999999999,490099.0,208345.5,150.0,0.0,312854.56397707236,154.5,1098.5309023633158,500.56730236331583,312.21360000000004,True,False,Office,V2B,1,6
B11002469,0,0.0,490099.0,146972.40697674418,105.81395348837209,-0.0,366927.65116279054,174.1860465116279,1126.899172093023,587.0842418604649,351.9951627906977,False,True,Office,V2B,0,7
B11002469,0,0.0,490099.0,146972.40697674418,105.81395348837209,-0.0,366927.6511627919,174.1860465116279,1126.8991720930253,587.084241860467,351.9951627906977,True,True,Office,V2B,0,8
B11002471,0,0.0,1299235.0,0.0,0.0,0.0,1299235.0,293.0,2670.8704000000002,2078.7760000000003,592.0944000000001,False,False,Office,V2B,0,1
B11002471,0,0.0,1299235.0,323178.67187499994,232.8125,0.0,981822.28125,289.671875,2569.5267625,1570.9156500000001,585.3689250000001,True,False,Office,V2B,0,2
B11002471,5,5239.999999999999,1299235.0,323178.67187499994,232.8125,0.0,987142.5084325356,289.671875,2586.039125992057,1579.428013492057,585.3689250000001,False,False,Office,V2B,0,3
B11002471,5,5239.999999999999,1299235.0,324101.9769119769,233.47763347763347,0.0,986411.2106782127,289.66522366522366,2586.036220490624,1578.2579370851404,585.3554839826841,True,False,Office,V2B,0,4
B11002471,5,5239.999999999999,1299235.0,324101.9769119769,233.47763347763347,0.0,981883.918715731,289.66522366522366,2590.292553350653,1571.0142699451696,585.3554839826841,False,False,Office,V2B,1,5
B11002471,5,5239.999999999999,1299235.0,360471.20967741933,259.6774193548387,0.0,950696.1374551838,289.4032258064516,2586.36727799281,1521.113819928294,584.8260387096775,True,False,Office,V2B,1,6
B11002471,0,0.0,1299235.0,323178.67187499994,232.8125,-0.0,981822.28125,289.671875,2569.5267625,1570.9156500000001,585.3689250000001,False,True,Office,V2B,0,7
B11002471,0,0.0,1299235.0,323178.67187499994,232.8125,-0.0,981822.28125,289.671875,2569.5267625,1570.9156500000001,585.3689250000001,True,True,Office,V2B,0,8
B11002472,0,0.0,1469553.0,0.0,0.0,0.0,1469553.0,348.0,3054.5232,2351.2848,703.2384000000002,False,False,Office,V2B,0,1
B11002472,0,0.0,1469553.0,360252.55102040817,260.2040816326531,0.0,1118018.0408163026,311.0,2879.1599102040436,1788.8288653060843,628.4688000000001,True,False,Office,V2B,0,2
B11002472,5,5239.999999999999,1469553.0,360252.55102040817,260.2040816326531,0.0,1123339.055555545,314.5873015873016,2902.9227528344504,1797.3424888888721,635.7180190476192,False,False,Office,V2B,0,3
B11002472,5,5239.999999999999,1469553.0,360303.6144578313,260.2409638554217,0.0,1123298.1166570978,314.5873015873016,2902.922716542349,1797.2769866513565,635.7180190476192,True,False,Office,V2B,0,4
B11002472,5,5239.999999999999,1469553.0,360303.6144578313,260.2409638554217,0.0,1118408.5305169786,289.7951807228916,2856.4994608753586,1789.4536488271658,585.6181012048195,False,False,Office,V2B,1,5
B11002472,5,5239.999999999999,1469553.0,398736.0,288.0,0.0,1086180.1937008728,289.24,2853.0845019213966,1737.8883099213965,584.4961920000002,True,False,Office,V2B,1,6
B11002472,0,0.0,1469553.0,360252.55102040817,260.2040816326531,-0.0,1118018.040816309,311.0,2879.1599102040536,1788.8288653060945,628.4688000000001,False,True,Office,V2B,0,7
B11002472,0,0.0,1469553.0,360252.55102040817,260.2040816326531,-0.0,1118018.040816307,311.0,2879.1599102040504,1788.8288653060913,628.4688000000001,True,True,Office,V2B,0,8
B11002473,0,0.0,2291537.0,0.0,0.0,0.0,2291537.0,467.0,4610.1728,3666.4592000000002,943.7136000000002,False,False,Office,V2B,0,1
B11002473,0,0.0,2291537.0,549727.9411764705,397.0588235294117,0.0,1754419.5000000354,463.0,4447.481011764763,2807.0712000000567,935.6304000000001,True,False,Office,V2B,0,2
B11002473,5,5239.999999999999,2291537.0,549727.9411764705,397.0588235294117,0.0,1759733.3888889095,463.0,4463.983233986961,2815.5734222222554,935.6304000000001,False,False,Office,V2B,0,3
B11002473,5,5239.999999999999,2291537.0,549727.9411764705,397.0588235294117,0.0,1759733.3888889218,463.0,4463.983233986981,2815.573422222275,935.6304000000001,True,False,Office,V2B,0,4
B11002473,5,5239.999999999999,2291537.0,549727.9411764705,397.0588235294117,0.0,1754204.3033198537,442.0,4424.199897076473,2806.726885311766,893.1936000000002,False,False,Office,V2B,1,5
B11002473,5,5239.999999999999,2291537.0,578972.7272727273,418.1818181818182,0.0,1729876.335905091,442.0,4422.768464720873,2767.8021374481455,893.1936000000002,True,False,Office,V2B,1,6
B11002473,0,0.0,2291537.0,549727.9411764705,397.0588235294117,-0.0,1754419.5000000151,463.0,4447.48101176473,2807.0712000000244,935.6304000000001,False,True,Office,V2B,0,7
B11002473,0,0.0,2291537.0,549727.9411764705,397.0588235294117,-0.0,1754419.5000000207,463.0,4447.481011764739,2807.0712000000335,935.6304000000001,True,True,Office,V2B,0,8
B11002474,0,0.0,1625326.0,0.0,0.0,0.0,1625326.0,355.0,3317.9056,2600.5216,717.3840000000001,False,False,Office,V2B,0,1
B11002474,0,0.0,1625326.0,402889.5,291.0,0.0,1234468.4400000046,349.0,3196.9337040000073,1975.1495040000075,705.2592000000001,True,False,Office,V2B,0,2
B11002474,5,5239.999999999999,1625326.0,402889.5,291.0,0.0,1239812.8300000052,349.0,3213.4847280000085,1983.7005280000085,705.2592000000001,False,False,Office,V2B,0,3
B11002474,5,5239.999999999999,1625326.0,403235.625,291.25,0.0,1239535.0412698407,349.0,3213.4840160317453,1983.2560660317451,705.2592000000001,True,False,Office,V2B,0,4
B11002474,5,5239.999999999999,1625326.0,403235.625,291.25,0.0,1233107.067143744,328.0,3172.2624574299907,1972.9713074299907,662.8224000000001,False,False,Office,V2B,1,5
B11002474,5,5239.999999999999,1625326.0,436117.5,315.0,0.0,1205321.2716269805,328.0,3169.961434603169,1928.514034603169,662.8224000000001,True,False,Office,V2B,1,6
B11002474,0,0.0,1625326.0,402889.5,291.0,-0.0,1234468.4400000046,349.0,3196.9337040000073,1975.1495040000075,705.2592000000001,False,True,Office,V2B,0,7
B11002474,0,0.0,1625326.0,402889.5,291.0,-0.0,1234468.4400000055,349.0,3196.933704000009,1975.1495040000088,705.2592000000001,True,True,Office,V2B,0,8
B11002475,0,0.0,1733678.0,0.0,0.0,0.0,1733678.0,404.0,3590.2880000000005,2773.8848000000003,816.4032000000002,False,False,Office,V2B,0,1
B11002475,0,0.0,1733678.0,366315.62500000006,264.58333333333337,0.0,1379211.83333334,393.0,3470.548750000011,2206.738933333344,794.1744000000001,True,False,Office,V2B,0,2
B11002475,5,5239.999999999999,1733678.0,366315.62500000006,264.58333333333337,0.0,1384571.3521825427,393.1587301587302,3487.444742063497,2215.3141634920685,794.4951619047621,False,False,Office,V2B,0,3
B11002475,5,5239.999999999999,1733678.0,367053.48837209307,265.1162790697675,0.0,1383979.2218530844,393.1587301587302,3487.4433122185346,2214.3667549649354,794.4951619047621,True,False,Office,V2B,0,4
B11002475,5,5239.999999999999,1733678.0,367053.48837209307,265.1162790697675,0.0,1377701.0233078997,387.0,3476.452632641477,2204.3216372926395,782.0496000000002,False,False,Office,V2B,1,5
B11002475,5,5239.999999999999,1733678.0,402924.99999999994,291.025641025641,0.0,1347656.4042929711,387.0,3474.370359689267,2156.250246868754,782.0496000000002,True,False,Office,V2B,1,6
