計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/11,24,61,44,14,,,,,,
2014/03/12,01,61,44,14,,,,,,
2014/03/12,02,61,43,15,,,,,,
2014/03/12,03,60,43,14,,,,,,
2014/03/12,04,59,42,14,,,,,,
2014/03/12,05,53,35,15,,,,,,
2014/03/12,06,55,35,16,,,,,,
2014/03/12,07,58,37,17,,,,,,
2014/03/12,08,61,37,20,,,,,,
2014/03/12,09,128,84,42,,,,,,
2014/03/12,10,137,66,69,,,,,,
2014/03/12,11,122,51,69,,,,,,
2014/03/12,12,111,40,68,,,,,,
2014/03/12,13,105,34,68,,,,,,
2014/03/12,14,100,30,66,,,,,,
2014/03/12,15,99,30,66,,,,,,
2014/03/12,16,100,30,66,,,,,,
2014/03/12,17,103,34,67,,,,,,
2014/03/12,18,120,40,70,,,,,,
2014/03/12,19,125,43,72,,,,,,
2014/03/12,20,129,47,72,,,,,,
2014/03/12,21,70,32,33,,,,,,
2014/03/12,22,18,2,12,,,,,,
2014/03/12,23,19,2,13,,,,,,
2014/03/12,24,19,2,13,,,,,,
2014/03/13,01,19,2,13,,,,,,
2014/03/13,02,20,2,13,,,,,,
2014/03/13,03,19,2,14,,,,,,
2014/03/13,04,20,2,14,,,,,,
2014/03/13,05,20,2,14,,,,,,
2014/03/13,06,21,2,15,,,,,,
2014/03/13,07,22,2,16,,,,,,
2014/03/13,08,99,73,23,,,,,,
2014/03/13,09,148,106,39,,,,,,
2014/03/13,10,154,83,69,,,,,,
2014/03/13,11,139,69,69,,,,,,
2014/03/13,12,131,60,68,,,,,,
2014/03/13,13,132,60,69,,,,,,
2014/03/13,14,130,58,70,,,,,,
2014/03/13,15,136,63,70,,,,,,
2014/03/13,16,137,64,70,,,,,,
2014/03/13,17,146,70,74,,,,,,
2014/03/13,18,142,58,75,,,,,,
2014/03/13,19,94,9,75,,,,,,
2014/03/13,20,91,8,73,,,,,,
2014/03/13,21,49,4,41,,,,,,
2014/03/13,22,21,2,15,,,,,,
2014/03/13,23,22,2,15,,,,,,
2014/03/13,24,21,2,15,,,,,,
2014/03/14,01,21,3,14,,,,,,
2014/03/14,02,20,2,14,,,,,,
2014/03/14,03,20,2,14,,,,,,
2014/03/14,04,20,2,14,,,,,,
2014/03/14,05,21,2,14,,,,,,
2014/03/14,06,21,2,15,,,,,,
2014/03/14,07,22,2,16,,,,,,
2014/03/14,08,32,5,23,,,,,,
2014/03/14,09,155,111,42,,,,,,
2014/03/14,10,151,79,70,,,,,,
2014/03/14,11,140,68,69,,,,,,
2014/03/14,12,101,28,69,,,,,,
2014/03/14,13,99,27,69,,,,,,
2014/03/14,14,96,25,68,,,,,,
2014/03/14,15,97,26,68,,,,,,
2014/03/14,16,120,48,69,,,,,,
2014/03/14,17,105,32,70,,,,,,
2014/03/14,18,103,21,73,,,,,,
2014/03/14,19,114,30,74,,,,,,
2014/03/14,20,112,30,73,,,,,,
2014/03/14,21,52,11,37,,,,,,
2014/03/14,22,21,2,14,,,,,,
2014/03/14,23,21,2,15,,,,,,
2014/03/14,24,22,2,16,,,,,,
2014/03/15,01,22,2,16,,,,,,
2014/03/15,02,23,2,17,,,,,,
2014/03/15,03,23,2,17,,,,,,
2014/03/15,04,24,2,18,,,,,,
2014/03/15,05,24,2,18,,,,,,
2014/03/15,06,25,2,19,,,,,,
2014/03/15,07,25,2,19,,,,,,
2014/03/15,08,34,5,26,,,,,,
2014/03/15,09,162,121,39,,,,,,
2014/03/15,10,142,71,68,,,,,,
2014/03/15,11,134,62,69,,,,,,
2014/03/15,12,124,53,69,,,,,,
2014/03/15,13,83,10,70,,,,,,
2014/03/15,14,88,17,68,,,,,,
2014/03/15,15,99,28,69,,,,,,
2014/03/15,16,93,21,69,,,,,,
2014/03/15,17,99,27,69,,,,,,
2014/03/15,18,139,59,71,,,,,,
2014/03/15,19,93,9,73,,,,,,
2014/03/15,20,110,27,73,,,,,,
2014/03/15,21,49,4,41,,,,,,
2014/03/15,22,19,2,13,,,,,,
2014/03/15,23,20,2,13,,,,,,
2014/03/15,24,20,2,14,,,,,,
2014/03/16,01,20,2,14,,,,,,
2014/03/16,02,21,2,14,,,,,,
2014/03/16,03,22,2,16,,,,,,
2014/03/16,04,22,2,16,,,,,,
2014/03/16,05,23,2,16,,,,,,
2014/03/16,06,23,2,17,,,,,,
2014/03/16,07,23,2,16,,,,,,
2014/03/16,08,21,2,15,,,,,,
2014/03/16,09,140,102,36,,,,,,
2014/03/16,10,147,75,69,,,,,,
2014/03/16,11,122,50,69,,,,,,
2014/03/16,12,104,33,68,,,,,,
2014/03/16,13,85,15,67,,,,,,
2014/03/16,14,89,18,68,,,,,,
2014/03/16,15,96,22,71,,,,,,
2014/03/16,16,93,20,70,,,,,,
2014/03/16,17,94,22,70,,,,,,
2014/03/16,18,104,22,71,,,,,,
2014/03/16,19,104,22,73,,,,,,
2014/03/16,20,103,20,73,,,,,,
2014/03/16,21,45,2,38,,,,,,
2014/03/16,22,20,2,13,,,,,,
2014/03/16,23,20,2,14,,,,,,
2014/03/16,24,19,2,13,,,,,,
2014/03/17,01,19,2,13,,,,,,
2014/03/17,02,19,2,13,,,,,,
2014/03/17,03,20,2,14,,,,,,
2014/03/17,04,20,2,14,,,,,,
2014/03/17,05,21,2,15,,,,,,
2014/03/17,06,22,2,16,,,,,,
2014/03/17,07,23,2,17,,,,,,
2014/03/17,08,22,2,16,,,,,,
2014/03/17,09,37,3,31,,,,,,
2014/03/17,10,145,73,69,,,,,,
2014/03/17,11,137,66,68,,,,,,
2014/03/17,12,122,52,67,,,,,,
2014/03/17,13,100,30,67,,,,,,
2014/03/17,14,90,19,68,,,,,,
2014/03/17,15,90,19,69,,,,,,
2014/03/17,16,91,18,69,,,,,,
2014/03/17,17,92,19,69,,,,,,
2014/03/17,18,103,22,71,,,,,,
2014/03/17,19,107,24,73,,,,,,
2014/03/17,20,107,25,72,,,,,,
2014/03/17,21,51,5,41,,,,,,
2014/03/17,22,19,2,13,,,,,,
2014/03/17,23,20,2,13,,,,,,
2014/03/17,24,20,2,14,,,,,,
2014/03/18,01,20,2,14,,,,,,
2014/03/18,02,20,2,14,,,,,,
2014/03/18,03,20,2,14,,,,,,
2014/03/18,04,20,2,14,,,,,,
2014/03/18,05,20,2,14,,,,,,
2014/03/18,06,21,2,15,,,,,,
2014/03/18,07,22,2,16,,,,,,
2014/03/18,08,21,2,15,,,,,,
2014/03/18,09,134,92,40,,,,,,
2014/03/18,10,113,40,70,,,,,,
2014/03/18,11,86,13,69,,,,,,
2014/03/18,12,86,13,69,,,,,,
2014/03/18,13,86,15,68,,,,,,
2014/03/18,14,85,14,69,,,,,,
2014/03/18,15,85,13,68,,,,,,
2014/03/18,16,83,12,68,,,,,,
2014/03/18,17,83,12,68,,,,,,
2014/03/18,18,94,13,70,,,,,,
2014/03/18,19,95,13,71,,,,,,
2014/03/18,20,94,13,71,,,,,,
2014/03/18,21,37,4,28,,,,,,
2014/03/18,22,19,2,13,,,,,,
2014/03/18,23,19,2,13,,,,,,
2014/03/18,24,19,2,13,,,,,,
2014/03/19,01,19,2,13,,,,,,
2014/03/19,02,19,2,13,,,,,,
2014/03/19,03,19,2,13,,,,,,
2014/03/19,04,19,2,13,,,,,,
2014/03/19,05,20,2,13,,,,,,
2014/03/19,06,20,2,14,,,,,,
2014/03/19,07,21,2,15,,,,,,
2014/03/19,08,23,3,16,,,,,,
2014/03/19,09,141,100,38,,,,,,
2014/03/19,10,129,57,70,,,,,,
2014/03/19,11,93,21,69,,,,,,
2014/03/19,12,83,12,68,,,,,,
2014/03/19,13,83,12,68,,,,,,
2014/03/19,14,83,11,68,,,,,,
2014/03/19,15,82,11,68,,,,,,
2014/03/19,16,83,12,68,,,,,,
2014/03/19,17,85,13,69,,,,,,
2014/03/19,18,95,13,72,,,,,,
2014/03/19,19,95,13,73,,,,,,
2014/03/19,20,97,14,72,,,,,,
2014/03/19,21,47,4,39,,,,,,
2014/03/19,22,19,3,12,,,,,,
2014/03/19,23,19,2,13,,,,,,
2014/03/19,24,19,2,12,,,,,,
2014/03/20,01,19,2,13,,,,,,
2014/03/20,02,19,2,13,,,,,,
2014/03/20,03,19,2,13,,,,,,
2014/03/20,04,19,2,13,,,,,,
2014/03/20,05,19,2,13,,,,,,
2014/03/20,06,20,2,14,,,,,,
2014/03/20,07,20,2,14,,,,,,
2014/03/20,08,32,5,22,,,,,,
2014/03/20,09,149,106,41,,,,,,
2014/03/20,10,135,61,72,,,,,,
2014/03/20,11,104,29,72,,,,,,
2014/03/20,12,140,64,74,,,,,,
2014/03/20,13,125,48,75,,,,,,
2014/03/20,14,129,52,75,,,,,,
2014/03/20,15,154,75,76,,,,,,
2014/03/20,16,136,58,76,,,,,,
2014/03/20,17,162,80,80,,,,,,
2014/03/20,18,174,84,81,,,,,,
2014/03/20,19,172,82,80,,,,,,
2014/03/20,20,163,75,79,,,,,,
2014/03/20,21,67,11,52,,,,,,
2014/03/20,22,24,2,18,,,,,,
2014/03/20,23,24,2,17,,,,,,
2014/03/20,24,23,2,17,,,,,,
2014/03/21,01,23,3,17,,,,,,
2014/03/21,02,23,2,17,,,,,,
2014/03/21,03,23,2,17,,,,,,
2014/03/21,04,23,2,17,,,,,,
2014/03/21,05,23,2,17,,,,,,
2014/03/21,06,23,2,17,,,,,,
2014/03/21,07,23,2,17,,,,,,
2014/03/21,08,29,2,23,,,,,,
2014/03/21,09,126,80,42,,,,,,
2014/03/21,10,144,72,70,,,,,,
2014/03/21,11,134,60,71,,,,,,
2014/03/21,12,130,56,71,,,,,,
2014/03/21,13,112,35,74,,,,,,
2014/03/21,14,112,37,72,,,,,,
2014/03/21,15,141,66,72,,,,,,
2014/03/21,16,136,60,74,,,,,,
2014/03/21,17,136,59,74,,,,,,
2014/03/21,18,128,41,77,,,,,,
2014/03/21,19,121,34,77,,,,,,
2014/03/21,20,139,52,77,,,,,,
2014/03/21,21,59,18,37,,,,,,
2014/03/21,22,21,2,15,,,,,,
2014/03/21,23,22,2,16,,,,,,
2014/03/21,24,21,2,15,,,,,,
2014/03/22,01,22,3,15,,,,,,
2014/03/22,02,22,2,16,,,,,,
2014/03/22,03,23,2,17,,,,,,
2014/03/22,04,23,2,17,,,,,,
2014/03/22,05,23,2,16,,,,,,
2014/03/22,06,22,2,16,,,,,,
2014/03/22,07,22,2,16,,,,,,
2014/03/22,08,35,3,28,,,,,,
2014/03/22,09,173,127,43,,,,,,
2014/03/22,10,155,78,75,,,,,,
2014/03/22,11,122,46,73,,,,,,
2014/03/22,12,115,40,73,,,,,,
2014/03/22,13,98,22,73,,,,,,
2014/03/22,14,108,33,73,,,,,,
2014/03/22,15,113,38,72,,,,,,
2014/03/22,16,92,16,72,,,,,,
2014/03/22,17,83,9,70,,,,,,
2014/03/22,18,98,16,72,,,,,,
2014/03/22,19,110,25,75,,,,,,
2014/03/22,20,101,16,75,,,,,,
2014/03/22,21,62,18,40,,,,,,
2014/03/22,22,20,3,14,,,,,,
2014/03/22,23,21,3,14,,,,,,
2014/03/22,24,21,3,14,,,,,,
2014/03/23,01,21,3,14,,,,,,
2014/03/23,02,21,3,14,,,,,,
2014/03/23,03,21,3,14,,,,,,
2014/03/23,04,21,3,14,,,,,,
2014/03/23,05,22,3,15,,,,,,
2014/03/23,06,22,3,15,,,,,,
2014/03/23,07,22,3,15,,,,,,
2014/03/23,08,21,3,14,,,,,,
2014/03/23,09,163,121,40,,,,,,
2014/03/23,10,132,59,70,,,,,,
2014/03/23,11,102,30,70,,,,,,
2014/03/23,12,103,30,70,,,,,,
2014/03/23,13,103,30,71,,,,,,
2014/03/23,14,101,27,71,,,,,,
2014/03/23,15,98,23,72,,,,,,
2014/03/23,16,82,7,72,,,,,,
2014/03/23,17,93,18,72,,,,,,
2014/03/23,18,99,15,74,,,,,,
2014/03/23,19,98,13,74,,,,,,
2014/03/23,20,104,22,73,,,,,,
2014/03/23,21,49,2,41,,,,,,
2014/03/23,22,19,3,13,,,,,,
2014/03/23,23,19,2,13,,,,,,
2014/03/23,24,19,2,13,,,,,,
2014/03/24,01,20,2,13,,,,,,
2014/03/24,02,19,2,13,,,,,,
2014/03/24,03,19,2,13,,,,,,
2014/03/24,04,19,2,13,,,,,,
2014/03/24,05,20,2,14,,,,,,
2014/03/24,06,21,2,14,,,,,,
2014/03/24,07,22,2,16,,,,,,
2014/03/24,08,20,2,14,,,,,,
2014/03/24,09,115,76,36,,,,,,
2014/03/24,10,76,3,69,,,,,,
2014/03/24,11,76,3,69,,,,,,
2014/03/24,12,75,3,68,,,,,,
2014/03/24,13,75,4,68,,,,,,
2014/03/24,14,75,3,68,,,,,,
2014/03/24,15,73,2,67,,,,,,
2014/03/24,16,73,2,67,,,,,,
2014/03/24,17,73,2,67,,,,,,
2014/03/24,18,82,2,69,,,,,,
2014/03/24,19,85,3,72,,,,,,
2014/03/24,20,83,2,70,,,,,,
2014/03/24,21,45,2,38,,,,,,
2014/03/24,22,19,2,12,,,,,,
2014/03/24,23,19,2,13,,,,,,
2014/03/24,24,19,2,13,,,,,,
2014/03/25,01,20,2,14,,,,,,
2014/03/25,02,20,2,13,,,,,,
2014/03/25,03,20,2,14,,,,,,
2014/03/25,04,20,2,14,,,,,,
2014/03/25,05,20,2,15,,,,,,
2014/03/25,06,22,2,16,,,,,,
2014/03/25,07,22,2,16,,,,,,
2014/03/25,08,21,2,15,,,,,,
2014/03/25,09,72,38,30,,,,,,
2014/03/25,10,74,3,67,,,,,,
2014/03/25,11,74,3,67,,,,,,
2014/03/25,12,73,3,66,,,,,,
2014/03/25,13,73,3,66,,,,,,
2014/03/25,14,73,3,66,,,,,,
2014/03/25,15,72,3,65,,,,,,
2014/03/25,16,72,3,65,,,,,,
2014/03/25,17,72,3,65,,,,,,
2014/03/25,18,79,2,67,,,,,,
2014/03/25,19,82,2,69,,,,,,
2014/03/25,20,83,2,70,,,,,,
2014/03/25,21,54,2,47,,,,,,
2014/03/25,22,21,2,15,,,,,,
2014/03/25,23,18,2,12,,,,,,
2014/03/25,24,18,2,12,,,,,,
2014/03/26,01,19,2,13,,,,,,
2014/03/26,02,19,2,12,,,,,,
2014/03/26,03,19,2,13,,,,,,
2014/03/26,04,19,2,13,,,,,,
2014/03/26,05,19,2,13,,,,,,
2014/03/26,06,20,2,14,,,,,,
2014/03/26,07,20,2,14,,,,,,
2014/03/26,08,21,2,14,,,,,,
2014/03/26,09,47,2,41,,,,,,
2014/03/26,10,75,3,68,,,,,,
2014/03/26,11,74,3,67,,,,,,
2014/03/26,12,73,3,66,,,,,,
2014/03/26,13,74,3,67,,,,,,
2014/03/26,14,73,3,66,,,,,,
2014/03/26,15,73,3,66,,,,,,
2014/03/26,16,73,3,67,,,,,,
2014/03/26,17,74,3,67,,,,,,
2014/03/26,18,81,2,68,,,,,,
2014/03/26,19,83,2,70,,,,,,
2014/03/26,20,83,2,70,,,,,,
2014/03/26,21,40,2,33,,,,,,
2014/03/26,22,20,2,13,,,,,,
2014/03/26,23,19,2,13,,,,,,
2014/03/26,24,19,2,13,,,,,,
2014/03/27,01,19,2,13,,,,,,
2014/03/27,02,19,2,13,,,,,,
2014/03/27,03,20,2,13,,,,,,
2014/03/27,04,19,2,13,,,,,,
2014/03/27,05,21,2,14,,,,,,
2014/03/27,06,21,2,15,,,,,,
2014/03/27,07,22,2,16,,,,,,
2014/03/27,08,28,2,22,,,,,,
2014/03/27,09,127,84,41,,,,,,
2014/03/27,10,105,35,67,,,,,,
2014/03/27,11,111,41,67,,,,,,
2014/03/27,12,91,21,67,,,,,,
2014/03/27,13,97,25,69,,,,,,
2014/03/27,14,89,18,68,,,,,,
2014/03/27,15,75,4,67,,,,,,
2014/03/27,16,79,9,67,,,,,,
2014/03/27,17,82,12,66,,,,,,
2014/03/27,18,85,8,68,,,,,,
2014/03/27,19,90,8,71,,,,,,
2014/03/27,20,89,8,71,,,,,,
2014/03/27,21,41,2,33,,,,,,
2014/03/27,22,18,2,12,,,,,,
2014/03/27,23,18,2,12,,,,,,
2014/03/27,24,19,2,12,,,,,,
2014/03/28,01,20,2,13,,,,,,
2014/03/28,02,19,2,13,,,,,,
2014/03/28,03,19,2,13,,,,,,
2014/03/28,04,19,2,14,,,,,,
2014/03/28,05,20,2,14,,,,,,
2014/03/28,06,20,2,15,,,,,,
2014/03/28,07,21,2,15,,,,,,
2014/03/28,08,24,2,18,,,,,,
2014/03/28,09,49,3,42,,,,,,
2014/03/28,10,76,3,69,,,,,,
2014/03/28,11,75,3,68,,,,,,
2014/03/28,12,74,3,67,,,,,,
2014/03/28,13,74,3,67,,,,,,
2014/03/28,14,73,3,66,,,,,,
2014/03/28,15,72,3,65,,,,,,
2014/03/28,16,72,3,65,,,,,,
2014/03/28,17,72,3,65,,,,,,
2014/03/28,18,81,3,67,,,,,,
2014/03/28,19,83,3,69,,,,,,
2014/03/28,20,85,3,71,,,,,,
2014/03/28,21,52,4,44,,,,,,
2014/03/28,22,19,4,11,,,,,,
2014/03/28,23,19,3,12,,,,,,
2014/03/28,24,19,3,12,,,,,,
2014/03/29,01,20,3,12,,,,,,
2014/03/29,02,20,4,12,,,,,,
2014/03/29,03,20,3,13,,,,,,
2014/03/29,04,20,4,13,,,,,,
2014/03/29,05,21,4,13,,,,,,
2014/03/29,06,21,3,14,,,,,,
2014/03/29,07,21,3,14,,,,,,
2014/03/29,08,31,3,24,,,,,,
2014/03/29,09,44,3,37,,,,,,
2014/03/29,10,74,3,67,,,,,,
2014/03/29,11,73,3,66,,,,,,
2014/03/29,12,72,3,66,,,,,,
2014/03/29,13,72,2,66,,,,,,
2014/03/29,14,74,3,66,,,,,,
2014/03/29,15,73,4,66,,,,,,
2014/03/29,16,72,2,66,,,,,,
2014/03/29,17,71,3,65,,,,,,
2014/03/29,18,78,2,65,,,,,,
2014/03/29,19,81,2,68,,,,,,
2014/03/29,20,81,2,68,,,,,,
2014/03/29,21,79,2,68,,,,,,
2014/03/29,22,33,2,25,,,,,,
2014/03/29,23,16,2,10,,,,,,
2014/03/29,24,16,2,10,,,,,,
2014/03/30,01,17,2,10,,,,,,
2014/03/30,02,17,2,10,,,,,,
2014/03/30,03,17,2,11,,,,,,
2014/03/30,04,17,2,11,,,,,,
2014/03/30,05,17,2,11,,,,,,
2014/03/30,06,20,2,14,,,,,,
2014/03/30,07,20,2,14,,,,,,
2014/03/30,08,27,9,14,,,,,,
2014/03/30,09,74,35,35,,,,,,
2014/03/30,10,75,3,69,,,,,,
2014/03/30,11,79,4,71,,,,,,
2014/03/30,12,79,4,73,,,,,,
2014/03/30,13,134,61,70,,,,,,
2014/03/30,14,100,27,70,,,,,,
2014/03/30,15,124,52,69,,,,,,
2014/03/30,16,108,36,69,,,,,,
2014/03/30,17,108,34,71,,,,,,
2014/03/30,18,117,34,73,,,,,,
2014/03/30,19,99,17,72,,,,,,
2014/03/30,20,98,16,72,,,,,,
2014/03/30,21,95,15,70,,,,,,
2014/03/30,22,37,3,29,,,,,,
2014/03/30,23,19,2,13,,,,,,
2014/03/30,24,19,2,12,,,,,,
2014/03/31,01,19,2,12,,,,,,
2014/03/31,02,19,2,12,,,,,,
2014/03/31,03,18,2,12,,,,,,
2014/03/31,04,19,2,12,,,,,,
2014/03/31,05,19,2,13,,,,,,
2014/03/31,06,19,2,13,,,,,,
2014/03/31,07,21,2,15,,,,,,
2014/03/31,08,57,20,34,,,,,,
2014/03/31,09,152,112,37,,,,,,
2014/03/31,10,126,56,67,,,,,,
2014/03/31,11,123,52,68,,,,,,
2014/03/31,12,108,37,68,,,,,,
2014/03/31,13,111,40,69,,,,,,
2014/03/31,14,102,31,68,,,,,,
2014/03/31,15,90,19,67,,,,,,
2014/03/31,16,90,19,67,,,,,,
2014/03/31,17,83,12,68,,,,,,
2014/03/31,18,83,3,69,,,,,,
2014/03/31,19,93,11,71,,,,,,
2014/03/31,20,103,21,71,,,,,,
2014/03/31,21,85,4,70,,,,,,
2014/03/31,22,76,8,63,,,,,,
2014/03/31,23,48,2,42,,,,,,
2014/03/31,24,17,2,11,,,,,,
2014/04/01,01,18,2,11,,,,,,
2014/04/01,02,18,2,11,,,,,,
2014/04/01,03,18,2,12,,,,,,
2014/04/01,04,18,2,12,,,,,,
2014/04/01,05,18,2,12,,,,,,
2014/04/01,06,19,2,13,,,,,,
2014/04/01,07,20,2,13,,,,,,
2014/04/01,08,18,2,12,,,,,,
2014/04/01,09,41,2,35,,,,,,
2014/04/01,10,73,2,67,,,,,,
2014/04/01,11,73,2,68,,,,,,
2014/04/01,12,73,2,67,,,,,,
2014/04/01,13,74,3,68,,,,,,
2014/04/01,14,72,2,66,,,,,,
2014/04/01,15,72,2,66,,,,,,
2014/04/01,16,74,2,68,,,,,,
2014/04/01,17,72,2,66,,,,,,
2014/04/01,18,79,2,67,,,,,,
2014/04/01,19,84,2,71,,,,,,
2014/04/01,20,83,2,71,,,,,,
2014/04/01,21,49,2,41,,,,,,
2014/04/01,22,17,2,11,,,,,,
2014/04/01,23,18,2,12,,,,,,
2014/04/01,24,18,2,12,,,,,,
2014/04/02,01,19,2,12,,,,,,
2014/04/02,02,19,2,13,,,,,,
2014/04/02,03,19,2,13,,,,,,
2014/04/02,04,19,2,13,,,,,,
2014/04/02,05,20,2,14,,,,,,
2014/04/02,06,21,2,15,,,,,,
2014/04/02,07,21,2,15,,,,,,
2014/04/02,08,32,2,26,,,,,,
2014/04/02,09,43,2,38,,,,,,
2014/04/02,10,75,2,69,,,,,,
2014/04/02,11,77,5,69,,,,,,
2014/04/02,12,73,2,68,,,,,,
2014/04/02,13,73,2,67,,,,,,
2014/04/02,14,73,2,67,,,,,,
2014/04/02,15,72,2,66,,,,,,
2014/04/02,16,73,3,66,,,,,,
2014/04/02,17,72,2,66,,,,,,
2014/04/02,18,74,2,65,,,,,,
2014/04/02,19,83,3,69,,,,,,
2014/04/02,20,84,3,70,,,,,,
2014/04/02,21,52,2,45,,,,,,
2014/04/02,22,31,2,25,,,,,,
2014/04/02,23,17,2,11,,,,,,
2014/04/02,24,18,2,11,,,,,,
2014/04/03,01,18,2,11,,,,,,
2014/04/03,02,17,2,11,,,,,,
2014/04/03,03,18,2,11,,,,,,
2014/04/03,04,18,2,11,,,,,,
2014/04/03,05,18,2,11,,,,,,
2014/04/03,06,18,2,12,,,,,,
2014/04/03,07,19,2,13,,,,,,
2014/04/03,08,37,2,31,,,,,,
2014/04/03,09,43,2,37,,,,,,
2014/04/03,10,73,3,67,,,,,,
2014/04/03,11,76,4,69,,,,,,
2014/04/03,12,76,4,69,,,,,,
2014/04/03,13,76,3,69,,,,,,
2014/04/03,14,75,3,68,,,,,,
2014/04/03,15,76,3,69,,,,,,
2014/04/03,16,75,4,68,,,,,,
2014/04/03,17,77,5,69,,,,,,
2014/04/03,18,81,3,72,,,,,,
2014/04/03,19,84,3,71,,,,,,
2014/04/03,20,84,2,71,,,,,,
2014/04/03,21,71,2,64,,,,,,
2014/04/03,22,67,2,61,,,,,,
2014/04/03,23,68,2,62,,,,,,
2014/04/03,24,68,2,62,,,,,,
2014/04/04,01,68,2,62,,,,,,
2014/04/04,02,68,2,62,,,,,,
2014/04/04,03,68,2,63,,,,,,
2014/04/04,04,69,2,64,,,,,,
2014/04/04,05,38,2,32,,,,,,
2014/04/04,06,20,2,14,,,,,,
2014/04/04,07,21,2,15,,,,,,
2014/04/04,08,24,2,18,,,,,,
2014/04/04,09,44,3,38,,,,,,
2014/04/04,10,73,3,67,,,,,,
2014/04/04,11,75,4,67,,,,,,
2014/04/04,12,75,4,68,,,,,,
2014/04/04,13,75,4,67,,,,,,
2014/04/04,14,73,4,66,,,,,,
2014/04/04,15,73,3,66,,,,,,
2014/04/04,16,73,3,66,,,,,,
2014/04/04,17,73,3,66,,,,,,
2014/04/04,18,77,2,68,,,,,,
2014/04/04,19,84,3,70,,,,,,
2014/04/04,20,83,3,70,,,,,,
2014/04/04,21,48,2,41,,,,,,
2014/04/04,22,19,2,13,,,,,,
2014/04/04,23,19,2,13,,,,,,
2014/04/04,24,19,2,13,,,,,,
2014/04/05,01,19,2,13,,,,,,
2014/04/05,02,19,2,13,,,,,,
2014/04/05,03,21,2,14,,,,,,
2014/04/05,04,21,2,15,,,,,,
2014/04/05,05,20,2,14,,,,,,
2014/04/05,06,22,2,16,,,,,,
2014/04/05,07,20,2,14,,,,,,
2014/04/05,08,31,2,26,,,,,,
2014/04/05,09,47,4,40,,,,,,
2014/04/05,10,163,91,69,,,,,,
2014/04/05,11,120,48,69,,,,,,
2014/04/05,12,112,39,70,,,,,,
2014/04/05,13,103,32,68,,,,,,
2014/04/05,14,84,13,67,,,,,,
2014/04/05,15,112,42,68,,,,,,
2014/04/05,16,93,21,69,,,,,,
2014/04/05,17,116,43,70,,,,,,
2014/04/05,18,115,38,70,,,,,,
2014/04/05,19,94,13,71,,,,,,
2014/04/05,20,94,13,71,,,,,,
2014/04/05,21,53,2,46,,,,,,
2014/04/05,22,18,2,12,,,,,,
2014/04/05,23,18,2,12,,,,,,
2014/04/05,24,18,2,12,,,,,,
2014/04/06,01,18,2,12,,,,,,
2014/04/06,02,18,2,12,,,,,,
2014/04/06,03,18,2,12,,,,,,
2014/04/06,04,19,2,13,,,,,,
2014/04/06,05,20,2,13,,,,,,
2014/04/06,06,21,2,15,,,,,,
2014/04/06,07,21,2,15,,,,,,
2014/04/06,08,37,2,31,,,,,,
2014/04/06,09,47,3,41,,,,,,
2014/04/06,10,77,5,70,,,,,,
2014/04/06,11,79,5,70,,,,,,
2014/04/06,12,78,4,71,,,,,,
2014/04/06,13,134,61,69,,,,,,
2014/04/06,14,115,43,69,,,,,,
2014/04/06,15,118,44,71,,,,,,
2014/04/06,16,130,56,71,,,,,,
2014/04/06,17,148,73,72,,,,,,
2014/04/06,18,128,50,73,,,,,,
2014/04/06,19,117,31,76,,,,,,
2014/04/06,20,116,31,75,,,,,,
2014/04/06,21,89,37,49,,,,,,
2014/04/06,22,21,3,14,,,,,,
2014/04/06,23,19,3,12,,,,,,
2014/04/06,24,19,3,12,,,,,,
2014/04/07,01,19,3,12,,,,,,
2014/04/07,02,19,3,12,,,,,,
2014/04/07,03,19,3,13,,,,,,
2014/04/07,04,20,3,13,,,,,,
2014/04/07,05,20,3,14,,,,,,
2014/04/07,06,21,3,15,,,,,,
2014/04/07,07,23,3,16,,,,,,
2014/04/07,08,40,3,34,,,,,,
2014/04/07,09,153,105,45,,,,,,
2014/04/07,10,131,60,68,,,,,,
2014/04/07,11,110,39,68,,,,,,
2014/04/07,12,100,30,68,,,,,,
2014/04/07,13,96,25,68,,,,,,
2014/04/07,14,82,12,67,,,,,,
2014/04/07,15,84,14,67,,,,,,
2014/04/07,16,91,20,68,,,,,,
2014/04/07,17,90,20,67,,,,,,
2014/04/07,18,95,20,69,,,,,,
2014/04/07,19,101,20,70,,,,,,
2014/04/07,20,90,9,70,,,,,,
2014/04/07,21,53,2,46,,,,,,
2014/04/07,22,19,2,12,,,,,,
2014/04/07,23,19,2,12,,,,,,
2014/04/07,24,19,2,13,,,,,,
2014/04/08,01,20,2,13,,,,,,
2014/04/08,02,20,2,14,,,,,,
2014/04/08,03,21,2,14,,,,,,
2014/04/08,04,21,2,16,,,,,,
2014/04/08,05,23,2,16,,,,,,
2014/04/08,06,23,2,18,,,,,,
2014/04/08,07,24,2,17,,,,,,
2014/04/08,08,21,2,16,,,,,,
2014/04/08,09,26,2,19,,,,,,
2014/04/08,10,74,2,68,,,,,,
2014/04/08,11,73,2,68,,,,,,
2014/04/08,12,73,2,67,,,,,,
2014/04/08,13,73,3,67,,,,,,
2014/04/08,14,74,3,67,,,,,,
2014/04/08,15,73,2,67,,,,,,
