計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/27,18,169,52,,,,,,,
2014/02/27,19,162,36,,,,,,,
2014/02/27,20,167,46,,,,,,,
2014/02/27,21,161,38,,,,,,,
2014/02/27,22,155,29,,,,,,,
2014/02/27,23,87,27,,,,,,,
2014/02/27,24,81,24,,,,,,,
2014/02/28,01,76,15,,,,,,,
2014/02/28,02,76,24,,,,,,,
2014/02/28,03,66,22,,,,,,,
2014/02/28,04,71,21,,,,,,,
2014/02/28,05,76,21,,,,,,,
2014/02/28,06,76,23,,,,,,,
2014/02/28,07,111,17,,,,,,,
2014/02/28,08,156,43,,,,,,,
2014/02/28,09,179,44,,,,,,,
2014/02/28,10,170,46,,,,,,,
2014/02/28,11,177,45,,,,,,,
2014/02/28,12,173,48,,,,,,,
2014/02/28,13,169,31,,,,,,,
2014/02/28,14,170,48,,,,,,,
2014/02/28,15,177,48,,,,,,,
2014/02/28,16,174,46,,,,,,,
2014/02/28,17,170,43,,,,,,,
2014/02/28,18,175,45,,,,,,,
2014/02/28,19,169,30,,,,,,,
2014/02/28,20,168,46,,,,,,,
2014/02/28,21,161,37,,,,,,,
2014/02/28,22,156,32,,,,,,,
2014/02/28,23,101,24,,,,,,,
2014/02/28,24,104,22,,,,,,,
2014/03/01,01,97,16,,,,,,,
2014/03/01,02,90,26,,,,,,,
2014/03/01,03,72,23,,,,,,,
2014/03/01,04,73,21,,,,,,,
2014/03/01,05,69,23,,,,,,,
2014/03/01,06,79,26,,,,,,,
2014/03/01,07,108,23,,,,,,,
2014/03/01,08,146,39,,,,,,,
2014/03/01,09,172,45,,,,,,,
2014/03/01,10,172,47,,,,,,,
2014/03/01,11,183,49,,,,,,,
2014/03/01,12,180,48,,,,,,,
2014/03/01,13,175,37,,,,,,,
2014/03/01,14,174,47,,,,,,,
2014/03/01,15,172,45,,,,,,,
2014/03/01,16,175,42,,,,,,,
2014/03/01,17,169,43,,,,,,,
2014/03/01,18,172,40,,,,,,,
2014/03/01,19,166,28,,,,,,,
2014/03/01,20,163,38,,,,,,,
2014/03/01,21,157,36,,,,,,,
2014/03/01,22,154,30,,,,,,,
2014/03/01,23,81,24,,,,,,,
2014/03/01,24,84,23,,,,,,,
2014/03/02,01,74,17,,,,,,,
2014/03/02,02,84,25,,,,,,,
2014/03/02,03,69,23,,,,,,,
2014/03/02,04,73,21,,,,,,,
2014/03/02,05,70,21,,,,,,,
2014/03/02,06,83,24,,,,,,,
2014/03/02,07,107,17,,,,,,,
2014/03/02,08,129,37,,,,,,,
2014/03/02,09,146,36,,,,,,,
2014/03/02,10,155,35,,,,,,,
2014/03/02,11,170,37,,,,,,,
2014/03/02,12,168,37,,,,,,,
2014/03/02,13,163,23,,,,,,,
2014/03/02,14,165,39,,,,,,,
2014/03/02,15,166,38,,,,,,,
2014/03/02,16,173,38,,,,,,,
2014/03/02,17,162,36,,,,,,,
2014/03/02,18,162,33,,,,,,,
2014/03/02,19,157,22,,,,,,,
2014/03/02,20,161,37,,,,,,,
2014/03/02,21,155,35,,,,,,,
2014/03/02,22,151,29,,,,,,,
2014/03/02,23,86,27,,,,,,,
2014/03/02,24,77,25,,,,,,,
2014/03/03,01,69,14,,,,,,,
2014/03/03,02,74,23,,,,,,,
2014/03/03,03,64,21,,,,,,,
2014/03/03,04,72,21,,,,,,,
2014/03/03,05,73,21,,,,,,,
2014/03/03,06,83,23,,,,,,,
2014/03/03,07,100,16,,,,,,,
2014/03/03,08,133,48,,,,,,,
2014/03/03,09,170,50,,,,,,,
2014/03/03,10,170,52,,,,,,,
2014/03/03,11,177,51,,,,,,,
2014/03/03,12,169,54,,,,,,,
2014/03/03,13,166,39,,,,,,,
2014/03/03,14,158,54,,,,,,,
2014/03/03,15,165,52,,,,,,,
2014/03/03,16,169,52,,,,,,,
2014/03/03,17,163,50,,,,,,,
2014/03/03,18,163,49,,,,,,,
2014/03/03,19,159,34,,,,,,,
2014/03/03,20,157,41,,,,,,,
2014/03/03,21,156,35,,,,,,,
2014/03/03,22,154,29,,,,,,,
2014/03/03,23,77,23,,,,,,,
2014/03/03,24,77,22,,,,,,,
2014/03/04,01,67,14,,,,,,,
2014/03/04,02,77,22,,,,,,,
2014/03/04,03,63,19,,,,,,,
2014/03/04,04,66,17,,,,,,,
2014/03/04,05,63,17,,,,,,,
2014/03/04,06,71,22,,,,,,,
2014/03/04,07,100,14,,,,,,,
2014/03/04,08,132,37,,,,,,,
2014/03/04,09,171,51,,,,,,,
2014/03/04,10,168,50,,,,,,,
2014/03/04,11,171,54,,,,,,,
2014/03/04,12,175,53,,,,,,,
2014/03/04,13,177,41,,,,,,,
2014/03/04,14,169,55,,,,,,,
2014/03/04,15,171,55,,,,,,,
2014/03/04,16,169,54,,,,,,,
2014/03/04,17,168,52,,,,,,,
2014/03/04,18,172,50,,,,,,,
2014/03/04,19,166,33,,,,,,,
2014/03/04,20,161,43,,,,,,,
2014/03/04,21,157,37,,,,,,,
2014/03/04,22,154,30,,,,,,,
2014/03/04,23,79,28,,,,,,,
2014/03/04,24,81,21,,,,,,,
2014/03/05,01,71,16,,,,,,,
2014/03/05,02,82,26,,,,,,,
2014/03/05,03,67,23,,,,,,,
2014/03/05,04,72,22,,,,,,,
2014/03/05,05,68,21,,,,,,,
2014/03/05,06,78,23,,,,,,,
2014/03/05,07,104,17,,,,,,,
2014/03/05,08,145,43,,,,,,,
2014/03/05,09,173,51,,,,,,,
2014/03/05,10,176,49,,,,,,,
2014/03/05,11,177,47,,,,,,,
2014/03/05,12,174,46,,,,,,,
2014/03/05,13,169,36,,,,,,,
2014/03/05,14,162,51,,,,,,,
2014/03/05,15,168,48,,,,,,,
2014/03/05,16,172,47,,,,,,,
2014/03/05,17,165,46,,,,,,,
2014/03/05,18,172,46,,,,,,,
2014/03/05,19,164,31,,,,,,,
2014/03/05,20,163,39,,,,,,,
2014/03/05,21,158,33,,,,,,,
2014/03/05,22,159,26,,,,,,,
2014/03/05,23,76,23,,,,,,,
2014/03/05,24,77,23,,,,,,,
2014/03/06,01,74,21,,,,,,,
2014/03/06,02,68,19,,,,,,,
2014/03/06,03,62,18,,,,,,,
2014/03/06,04,66,18,,,,,,,
2014/03/06,05,68,17,,,,,,,
2014/03/06,06,84,17,,,,,,,
2014/03/06,07,116,25,,,,,,,
2014/03/06,08,135,41,,,,,,,
2014/03/06,09,175,48,,,,,,,
2014/03/06,10,174,50,,,,,,,
2014/03/06,11,168,50,,,,,,,
2014/03/06,12,172,39,,,,,,,
2014/03/06,13,162,48,,,,,,,
2014/03/06,14,164,54,,,,,,,
2014/03/06,15,164,55,,,,,,,
2014/03/06,16,171,49,,,,,,,
2014/03/06,17,168,48,,,,,,,
2014/03/06,18,167,38,,,,,,,
2014/03/06,19,161,42,,,,,,,
2014/03/06,20,163,39,,,,,,,
2014/03/06,21,156,34,,,,,,,
2014/03/06,22,155,24,,,,,,,
2014/03/06,23,79,12,,,,,,,
2014/03/06,24,76,16,,,,,,,
2014/03/07,01,62,14,,,,,,,
2014/03/07,02,71,22,,,,,,,
2014/03/07,03,60,18,,,,,,,
2014/03/07,04,64,17,,,,,,,
2014/03/07,05,63,17,,,,,,,
2014/03/07,06,73,22,,,,,,,
2014/03/07,07,102,15,,,,,,,
2014/03/07,08,134,39,,,,,,,
2014/03/07,09,174,48,,,,,,,
2014/03/07,10,172,46,,,,,,,
2014/03/07,11,169,43,,,,,,,
2014/03/07,12,169,46,,,,,,,
2014/03/07,13,166,32,,,,,,,
2014/03/07,14,164,47,,,,,,,
2014/03/07,15,166,46,,,,,,,
2014/03/07,16,166,45,,,,,,,
2014/03/07,17,167,46,,,,,,,
2014/03/07,18,166,46,,,,,,,
2014/03/07,19,161,34,,,,,,,
2014/03/07,20,163,46,,,,,,,
2014/03/07,21,161,37,,,,,,,
2014/03/07,22,153,27,,,,,,,
2014/03/07,23,83,24,,,,,,,
2014/03/07,24,75,22,,,,,,,
2014/03/08,01,63,14,,,,,,,
2014/03/08,02,73,22,,,,,,,
2014/03/08,03,61,19,,,,,,,
2014/03/08,04,64,17,,,,,,,
2014/03/08,05,61,17,,,,,,,
2014/03/08,06,65,19,,,,,,,
2014/03/08,07,102,13,,,,,,,
2014/03/08,08,140,35,,,,,,,
2014/03/08,09,177,44,,,,,,,
2014/03/08,10,170,43,,,,,,,
2014/03/08,11,173,46,,,,,,,
2014/03/08,12,171,46,,,,,,,
2014/03/08,13,167,30,,,,,,,
2014/03/08,14,167,45,,,,,,,
2014/03/08,15,166,43,,,,,,,
2014/03/08,16,166,39,,,,,,,
2014/03/08,17,168,37,,,,,,,
2014/03/08,18,169,34,,,,,,,
2014/03/08,19,161,21,,,,,,,
2014/03/08,20,156,35,,,,,,,
2014/03/08,21,156,32,,,,,,,
2014/03/08,22,151,27,,,,,,,
2014/03/08,23,72,21,,,,,,,
2014/03/08,24,75,21,,,,,,,
2014/03/09,01,65,14,,,,,,,
2014/03/09,02,65,23,,,,,,,
2014/03/09,03,68,20,,,,,,,
2014/03/09,04,66,19,,,,,,,
2014/03/09,05,63,21,,,,,,,
2014/03/09,06,68,19,,,,,,,
2014/03/09,07,96,15,,,,,,,
2014/03/09,08,134,30,,,,,,,
2014/03/09,09,173,29,,,,,,,
2014/03/09,10,173,30,,,,,,,
2014/03/09,11,169,34,,,,,,,
2014/03/09,12,165,32,,,,,,,
2014/03/09,13,164,21,,,,,,,
2014/03/09,14,161,36,,,,,,,
2014/03/09,15,169,36,,,,,,,
2014/03/09,16,162,35,,,,,,,
2014/03/09,17,157,32,,,,,,,
2014/03/09,18,156,32,,,,,,,
2014/03/09,19,153,19,,,,,,,
2014/03/09,20,156,33,,,,,,,
2014/03/09,21,153,28,,,,,,,
2014/03/09,22,150,24,,,,,,,
2014/03/09,23,84,21,,,,,,,
2014/03/09,24,77,22,,,,,,,
2014/03/10,01,66,14,,,,,,,
2014/03/10,02,74,22,,,,,,,
2014/03/10,03,62,19,,,,,,,
2014/03/10,04,65,18,,,,,,,
2014/03/10,05,63,17,,,,,,,
2014/03/10,06,70,20,,,,,,,
2014/03/10,07,104,14,,,,,,,
2014/03/10,08,132,32,,,,,,,
2014/03/10,09,179,30,,,,,,,
2014/03/10,10,169,32,,,,,,,
2014/03/10,11,175,33,,,,,,,
2014/03/10,12,177,35,,,,,,,
2014/03/10,13,165,23,,,,,,,
2014/03/10,14,169,37,,,,,,,
2014/03/10,15,163,37,,,,,,,
2014/03/10,16,168,36,,,,,,,
2014/03/10,17,168,33,,,,,,,
2014/03/10,18,166,32,,,,,,,
2014/03/10,19,160,20,,,,,,,
2014/03/10,20,158,33,,,,,,,
2014/03/10,21,151,30,,,,,,,
2014/03/10,22,152,25,,,,,,,
2014/03/10,23,71,23,,,,,,,
2014/03/10,24,75,21,,,,,,,
2014/03/11,01,66,14,,,,,,,
2014/03/11,02,69,20,,,,,,,
2014/03/11,03,60,18,,,,,,,
2014/03/11,04,63,17,,,,,,,
2014/03/11,05,59,15,,,,,,,
2014/03/11,06,66,21,,,,,,,
2014/03/11,07,96,14,,,,,,,
2014/03/11,08,149,31,,,,,,,
2014/03/11,09,176,28,,,,,,,
2014/03/11,10,175,31,,,,,,,
2014/03/11,11,175,34,,,,,,,
2014/03/11,12,173,35,,,,,,,
2014/03/11,13,169,27,,,,,,,
2014/03/11,14,167,40,,,,,,,
2014/03/11,15,176,40,,,,,,,
2014/03/11,16,171,37,,,,,,,
2014/03/11,17,164,35,,,,,,,
2014/03/11,18,166,33,,,,,,,
2014/03/11,19,159,22,,,,,,,
2014/03/11,20,159,36,,,,,,,
2014/03/11,21,156,34,,,,,,,
2014/03/11,22,153,26,,,,,,,
2014/03/11,23,76,22,,,,,,,
2014/03/11,24,76,20,,,,,,,
2014/03/12,01,65,14,,,,,,,
2014/03/12,02,73,21,,,,,,,
2014/03/12,03,62,19,,,,,,,
2014/03/12,04,66,18,,,,,,,
2014/03/12,05,62,17,,,,,,,
2014/03/12,06,74,20,,,,,,,
2014/03/12,07,97,14,,,,,,,
2014/03/12,08,153,29,,,,,,,
2014/03/12,09,175,32,,,,,,,
2014/03/12,10,172,33,,,,,,,
2014/03/12,11,175,36,,,,,,,
2014/03/12,12,179,38,,,,,,,
2014/03/12,13,174,26,,,,,,,
2014/03/12,14,168,40,,,,,,,
2014/03/12,15,173,40,,,,,,,
2014/03/12,16,172,39,,,,,,,
2014/03/12,17,166,38,,,,,,,
2014/03/12,18,168,37,,,,,,,
2014/03/12,19,160,24,,,,,,,
2014/03/12,20,160,39,,,,,,,
2014/03/12,21,159,37,,,,,,,
2014/03/12,22,156,31,,,,,,,
2014/03/12,23,84,25,,,,,,,
2014/03/12,24,87,20,,,,,,,
2014/03/13,01,87,17,,,,,,,
2014/03/13,02,75,26,,,,,,,
2014/03/13,03,73,24,,,,,,,
2014/03/13,04,76,24,,,,,,,
2014/03/13,05,74,23,,,,,,,
2014/03/13,06,79,25,,,,,,,
2014/03/13,07,106,17,,,,,,,
2014/03/13,08,135,40,,,,,,,
2014/03/13,09,175,37,,,,,,,
2014/03/13,10,176,41,,,,,,,
2014/03/13,11,181,41,,,,,,,
2014/03/13,12,175,39,,,,,,,
2014/03/13,13,169,29,,,,,,,
2014/03/13,14,168,43,,,,,,,
2014/03/13,15,168,41,,,,,,,
2014/03/13,16,165,39,,,,,,,
2014/03/13,17,167,39,,,,,,,
2014/03/13,18,162,36,,,,,,,
2014/03/13,19,159,23,,,,,,,
2014/03/13,20,161,39,,,,,,,
2014/03/13,21,155,33,,,,,,,
2014/03/13,22,151,28,,,,,,,
2014/03/13,23,75,22,,,,,,,
2014/03/13,24,79,24,,,,,,,
2014/03/14,01,77,15,,,,,,,
2014/03/14,02,69,23,,,,,,,
2014/03/14,03,64,20,,,,,,,
2014/03/14,04,67,21,,,,,,,
2014/03/14,05,66,19,,,,,,,
2014/03/14,06,71,22,,,,,,,
2014/03/14,07,100,16,,,,,,,
2014/03/14,08,129,32,,,,,,,
2014/03/14,09,172,31,,,,,,,
2014/03/14,10,171,31,,,,,,,
2014/03/14,11,176,32,,,,,,,
2014/03/14,12,176,33,,,,,,,
2014/03/14,13,176,20,,,,,,,
2014/03/14,14,175,34,,,,,,,
2014/03/14,15,175,32,,,,,,,
2014/03/14,16,167,32,,,,,,,
2014/03/14,17,163,31,,,,,,,
2014/03/14,18,164,22,,,,,,,
2014/03/14,19,162,30,,,,,,,
2014/03/14,20,165,34,,,,,,,
2014/03/14,21,161,30,,,,,,,
2014/03/14,22,156,23,,,,,,,
2014/03/14,23,75,14,,,,,,,
2014/03/14,24,73,22,,,,,,,
2014/03/15,01,72,13,,,,,,,
2014/03/15,02,64,21,,,,,,,
2014/03/15,03,59,19,,,,,,,
2014/03/15,04,64,17,,,,,,,
2014/03/15,05,60,17,,,,,,,
2014/03/15,06,66,20,,,,,,,
2014/03/15,07,101,15,,,,,,,
2014/03/15,08,147,32,,,,,,,
2014/03/15,09,178,30,,,,,,,
2014/03/15,10,180,34,,,,,,,
2014/03/15,11,174,35,,,,,,,
2014/03/15,12,172,37,,,,,,,
2014/03/15,13,175,26,,,,,,,
2014/03/15,14,168,41,,,,,,,
2014/03/15,15,168,40,,,,,,,
2014/03/15,16,168,41,,,,,,,
2014/03/15,17,163,38,,,,,,,
2014/03/15,18,170,37,,,,,,,
2014/03/15,19,164,25,,,,,,,
2014/03/15,20,164,41,,,,,,,
2014/03/15,21,153,34,,,,,,,
2014/03/15,22,153,27,,,,,,,
2014/03/15,23,74,24,,,,,,,
2014/03/15,24,76,20,,,,,,,
2014/03/16,01,74,14,,,,,,,
2014/03/16,02,70,21,,,,,,,
2014/03/16,03,63,19,,,,,,,
2014/03/16,04,66,19,,,,,,,
2014/03/16,05,65,19,,,,,,,
2014/03/16,06,69,21,,,,,,,
2014/03/16,07,96,15,,,,,,,
2014/03/16,08,118,32,,,,,,,
2014/03/16,09,146,32,,,,,,,
2014/03/16,10,143,34,,,,,,,
2014/03/16,11,157,37,,,,,,,
2014/03/16,12,158,36,,,,,,,
2014/03/16,13,151,24,,,,,,,
2014/03/16,14,146,40,,,,,,,
2014/03/16,15,149,39,,,,,,,
2014/03/16,16,147,39,,,,,,,
2014/03/16,17,142,37,,,,,,,
2014/03/16,18,140,36,,,,,,,
2014/03/16,19,133,23,,,,,,,
2014/03/16,20,134,37,,,,,,,
2014/03/16,21,130,34,,,,,,,
2014/03/16,22,127,28,,,,,,,
2014/03/16,23,80,24,,,,,,,
2014/03/16,24,78,22,,,,,,,
2014/03/17,01,71,14,,,,,,,
2014/03/17,02,72,23,,,,,,,
2014/03/17,03,62,20,,,,,,,
2014/03/17,04,67,18,,,,,,,
2014/03/17,05,63,18,,,,,,,
2014/03/17,06,70,22,,,,,,,
2014/03/17,07,101,14,,,,,,,
2014/03/17,08,129,35,,,,,,,
2014/03/17,09,173,34,,,,,,,
2014/03/17,10,171,37,,,,,,,
2014/03/17,11,178,40,,,,,,,
2014/03/17,12,174,41,,,,,,,
2014/03/17,13,169,30,,,,,,,
2014/03/17,14,166,48,,,,,,,
2014/03/17,15,174,48,,,,,,,
2014/03/17,16,173,44,,,,,,,
2014/03/17,17,166,44,,,,,,,
2014/03/17,18,165,40,,,,,,,
2014/03/17,19,162,24,,,,,,,
2014/03/17,20,163,40,,,,,,,
2014/03/17,21,158,35,,,,,,,
2014/03/17,22,158,32,,,,,,,
2014/03/17,23,85,21,,,,,,,
2014/03/17,24,87,21,,,,,,,
2014/03/18,01,81,17,,,,,,,
2014/03/18,02,81,27,,,,,,,
2014/03/18,03,72,25,,,,,,,
2014/03/18,04,78,25,,,,,,,
2014/03/18,05,74,24,,,,,,,
2014/03/18,06,80,26,,,,,,,
2014/03/18,07,110,21,,,,,,,
2014/03/18,08,145,40,,,,,,,
2014/03/18,09,177,40,,,,,,,
2014/03/18,10,179,40,,,,,,,
2014/03/18,11,176,40,,,,,,,
2014/03/18,12,187,41,,,,,,,
2014/03/18,13,182,29,,,,,,,
2014/03/18,14,179,46,,,,,,,
2014/03/18,15,182,47,,,,,,,
2014/03/18,16,179,48,,,,,,,
2014/03/18,17,176,46,,,,,,,
2014/03/18,18,173,41,,,,,,,
2014/03/18,19,167,34,,,,,,,
2014/03/18,20,165,43,,,,,,,
2014/03/18,21,160,41,,,,,,,
2014/03/18,22,159,37,,,,,,,
2014/03/18,23,85,25,,,,,,,
2014/03/18,24,89,25,,,,,,,
2014/03/19,01,88,18,,,,,,,
2014/03/19,02,75,28,,,,,,,
2014/03/19,03,72,26,,,,,,,
2014/03/19,04,77,26,,,,,,,
2014/03/19,05,74,23,,,,,,,
2014/03/19,06,81,26,,,,,,,
2014/03/19,07,106,17,,,,,,,
2014/03/19,08,134,38,,,,,,,
2014/03/19,09,161,39,,,,,,,
2014/03/19,10,179,40,,,,,,,
2014/03/19,11,181,41,,,,,,,
2014/03/19,12,185,41,,,,,,,
2014/03/19,13,179,29,,,,,,,
2014/03/19,14,177,46,,,,,,,
2014/03/19,15,180,44,,,,,,,
2014/03/19,16,175,43,,,,,,,
2014/03/19,17,171,42,,,,,,,
2014/03/19,18,169,37,,,,,,,
2014/03/19,19,166,28,,,,,,,
2014/03/19,20,165,43,,,,,,,
2014/03/19,21,160,39,,,,,,,
2014/03/19,22,160,31,,,,,,,
2014/03/19,23,87,23,,,,,,,
2014/03/19,24,90,26,,,,,,,
2014/03/20,01,87,18,,,,,,,
2014/03/20,02,77,28,,,,,,,
2014/03/20,03,74,26,,,,,,,
2014/03/20,04,77,25,,,,,,,
2014/03/20,05,74,25,,,,,,,
2014/03/20,06,83,26,,,,,,,
2014/03/20,07,107,21,,,,,,,
2014/03/20,08,148,42,,,,,,,
2014/03/20,09,177,40,,,,,,,
2014/03/20,10,182,43,,,,,,,
2014/03/20,11,177,43,,,,,,,
2014/03/20,12,177,43,,,,,,,
2014/03/20,13,172,28,,,,,,,
2014/03/20,14,171,44,,,,,,,
2014/03/20,15,179,41,,,,,,,
2014/03/20,16,181,40,,,,,,,
2014/03/20,17,171,39,,,,,,,
2014/03/20,18,168,38,,,,,,,
2014/03/20,19,164,23,,,,,,,
2014/03/20,20,164,37,,,,,,,
2014/03/20,21,159,34,,,,,,,
2014/03/20,22,156,28,,,,,,,
2014/03/20,23,80,21,,,,,,,
2014/03/20,24,80,26,,,,,,,
2014/03/21,01,68,15,,,,,,,
2014/03/21,02,78,23,,,,,,,
2014/03/21,03,66,21,,,,,,,
2014/03/21,04,69,20,,,,,,,
2014/03/21,05,67,19,,,,,,,
2014/03/21,06,71,23,,,,,,,
2014/03/21,07,97,16,,,,,,,
2014/03/21,08,129,35,,,,,,,
2014/03/21,09,170,34,,,,,,,
2014/03/21,10,170,35,,,,,,,
2014/03/21,11,176,36,,,,,,,
2014/03/21,12,174,38,,,,,,,
2014/03/21,13,167,25,,,,,,,
2014/03/21,14,170,39,,,,,,,
2014/03/21,15,169,39,,,,,,,
2014/03/21,16,170,37,,,,,,,
2014/03/21,17,158,37,,,,,,,
2014/03/21,18,159,39,,,,,,,
2014/03/21,19,157,21,,,,,,,
2014/03/21,20,158,35,,,,,,,
2014/03/21,21,154,32,,,,,,,
2014/03/21,22,150,26,,,,,,,
2014/03/21,23,74,22,,,,,,,
2014/03/21,24,76,23,,,,,,,
2014/03/22,01,65,14,,,,,,,
2014/03/22,02,75,21,,,,,,,
2014/03/22,03,63,18,,,,,,,
2014/03/22,04,65,17,,,,,,,
2014/03/22,05,63,17,,,,,,,
2014/03/22,06,66,20,,,,,,,
2014/03/22,07,100,14,,,,,,,
2014/03/22,08,130,33,,,,,,,
2014/03/22,09,178,31,,,,,,,
2014/03/22,10,169,34,,,,,,,
2014/03/22,11,168,36,,,,,,,
2014/03/22,12,172,38,,,,,,,
2014/03/22,13,169,26,,,,,,,
2014/03/22,14,169,41,,,,,,,
2014/03/22,15,168,43,,,,,,,
2014/03/22,16,166,40,,,,,,,
2014/03/22,17,161,36,,,,,,,
2014/03/22,18,166,35,,,,,,,
2014/03/22,19,161,20,,,,,,,
2014/03/22,20,160,35,,,,,,,
2014/03/22,21,156,32,,,,,,,
2014/03/22,22,152,28,,,,,,,
2014/03/22,23,74,26,,,,,,,
2014/03/22,24,77,21,,,,,,,
2014/03/23,01,65,14,,,,,,,
2014/03/23,02,67,23,,,,,,,
2014/03/23,03,67,21,,,,,,,
2014/03/23,04,66,20,,,,,,,
2014/03/23,05,63,19,,,,,,,
2014/03/23,06,68,21,,,,,,,
2014/03/23,07,102,19,,,,,,,
2014/03/23,08,138,32,,,,,,,
2014/03/23,09,169,31,,,,,,,
2014/03/23,10,166,33,,,,,,,
2014/03/23,11,173,35,,,,,,,
2014/03/23,12,171,26,,,,,,,
2014/03/23,13,167,36,,,,,,,
2014/03/23,14,166,41,,,,,,,
2014/03/23,15,171,40,,,,,,,
2014/03/23,16,168,40,,,,,,,
2014/03/23,17,156,37,,,,,,,
2014/03/23,18,161,26,,,,,,,
2014/03/23,19,159,32,,,,,,,
2014/03/23,20,164,37,,,,,,,
2014/03/23,21,107,32,,,,,,,
2014/03/23,22,74,27,,,,,,,
2014/03/23,23,73,15,,,,,,,
2014/03/23,24,84,21,,,,,,,
2014/03/24,01,96,14,,,,,,,
2014/03/24,02,78,23,,,,,,,
2014/03/24,03,69,20,,,,,,,
2014/03/24,04,71,19,,,,,,,
2014/03/24,05,68,18,,,,,,,
2014/03/24,06,92,22,,,,,,,
2014/03/24,07,117,14,,,,,,,
2014/03/24,08,135,35,,,,,,,
2014/03/24,09,149,35,,,,,,,
2014/03/24,10,170,38,,,,,,,
2014/03/24,11,177,41,,,,,,,
2014/03/24,12,172,41,,,,,,,
2014/03/24,13,172,30,,,,,,,
2014/03/24,14,168,49,,,,,,,
2014/03/24,15,166,48,,,,,,,
2014/03/24,16,166,46,,,,,,,
2014/03/24,17,161,42,,,,,,,
2014/03/24,18,164,41,,,,,,,
2014/03/24,19,163,25,,,,,,,
2014/03/24,20,163,41,,,,,,,
2014/03/24,21,155,36,,,,,,,
2014/03/24,22,154,29,,,,,,,
2014/03/24,23,97,24,,,,,,,
2014/03/24,24,100,21,,,,,,,
2014/03/25,01,102,16,,,,,,,
2014/03/25,02,85,24,,,,,,,
2014/03/25,03,71,22,,,,,,,
2014/03/25,04,75,22,,,,,,,
2014/03/25,05,75,23,,,,,,,
2014/03/25,06,97,26,,,,,,,
2014/03/25,07,124,19,,,,,,,
2014/03/25,08,156,40,,,,,,,
2014/03/25,09,176,41,,,,,,,
2014/03/25,10,186,43,,,,,,,
2014/03/25,11,181,43,,,,,,,
2014/03/25,12,182,43,,,,,,,
2014/03/25,13,176,32,,,,,,,
2014/03/25,14,177,48,,,,,,,
2014/03/25,15,179,47,,,,,,,
2014/03/25,16,177,46,,,,,,,
2014/03/25,17,174,43,,,,,,,
2014/03/25,18,169,42,,,,,,,
2014/03/25,19,165,30,,,,,,,
2014/03/25,20,165,44,,,,,,,
2014/03/25,21,162,39,,,,,,,
2014/03/25,22,159,35,,,,,,,
2014/03/25,23,87,30,,,,,,,
2014/03/25,24,88,23,,,,,,,
2014/03/26,01,86,18,,,,,,,
2014/03/26,02,83,29,,,,,,,
2014/03/26,03,76,28,,,,,,,
2014/03/26,04,81,26,,,,,,,
2014/03/26,05,77,26,,,,,,,
2014/03/26,06,90,26,,,,,,,
2014/03/26,07,111,19,,,,,,,
2014/03/26,08,139,41,,,,,,,
2014/03/26,09,177,40,,,,,,,
2014/03/26,10,183,40,,,,,,,
2014/03/26,11,181,40,,,,,,,
2014/03/26,12,185,41,,,,,,,
2014/03/26,13,186,26,,,,,,,
2014/03/26,14,177,43,,,,,,,
2014/03/26,15,181,43,,,,,,,
2014/03/26,16,181,43,,,,,,,
2014/03/26,17,179,41,,,,,,,
2014/03/26,18,173,41,,,,,,,
2014/03/26,19,168,26,,,,,,,
2014/03/26,20,166,42,,,,,,,
2014/03/26,21,162,38,,,,,,,
2014/03/26,22,161,35,,,,,,,
2014/03/26,23,101,26,,,,,,,
2014/03/26,24,96,26,,,,,,,
2014/03/27,01,85,18,,,,,,,
2014/03/27,02,87,29,,,,,,,
2014/03/27,03,77,27,,,,,,,
2014/03/27,04,80,26,,,,,,,
2014/03/27,05,76,24,,,,,,,
2014/03/27,06,87,25,,,,,,,
2014/03/27,07,114,25,,,,,,,
2014/03/27,08,141,46,,,,,,,
2014/03/27,09,177,43,,,,,,,
2014/03/27,10,178,46,,,,,,,
2014/03/27,11,180,50,,,,,,,
2014/03/27,12,174,46,,,,,,,
2014/03/27,13,165,41,,,,,,,
2014/03/27,14,168,52,,,,,,,
2014/03/27,15,172,52,,,,,,,
2014/03/27,16,176,50,,,,,,,
2014/03/27,17,170,48,,,,,,,
2014/03/27,18,168,43,,,,,,,
2014/03/27,19,161,35,,,,,,,
2014/03/27,20,163,43,,,,,,,
2014/03/27,21,158,39,,,,,,,
2014/03/27,22,155,31,,,,,,,
2014/03/27,23,82,25,,,,,,,
2014/03/27,24,84,28,,,,,,,
2014/03/28,01,75,17,,,,,,,
2014/03/28,02,80,26,,,,,,,
2014/03/28,03,72,22,,,,,,,
2014/03/28,04,75,21,,,,,,,
2014/03/28,05,75,21,,,,,,,
2014/03/28,06,80,23,,,,,,,
2014/03/28,07,116,18,,,,,,,
2014/03/28,08,132,37,,,,,,,
2014/03/28,09,170,36,,,,,,,
2014/03/28,10,171,39,,,,,,,
2014/03/28,11,176,41,,,,,,,
2014/03/28,12,174,41,,,,,,,
2014/03/28,13,174,30,,,,,,,
2014/03/28,14,174,48,,,,,,,
2014/03/28,15,180,47,,,,,,,
2014/03/28,16,176,46,,,,,,,
2014/03/28,17,165,45,,,,,,,
2014/03/28,18,164,41,,,,,,,
2014/03/28,19,159,28,,,,,,,
