計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/19,13,54,22,,,,,,,,
2013/08/19,14,61,31,,,,,,,,
2013/08/19,15,60,33,,,,,,,,
2013/08/19,16,58,32,,,,,,,,
2013/08/19,17,55,28,,,,,,,,
2013/08/19,18,53,24,,,,,,,,
2013/08/19,19,50,22,,,,,,,,
2013/08/19,20,46,21,,,,,,,,
2013/08/19,21,42,13,,,,,,,,
2013/08/19,22,26,11,,,,,,,,
2013/08/19,23,23,10,,,,,,,,
2013/08/19,24,7,8,,,,,,,,
2013/08/20,01,1,0,,,,,,,,
2013/08/20,02,1,0,,,,,,,,
2013/08/20,03,1,0,,,,,,,,
2013/08/20,04,1,0,,,,,,,,
2013/08/20,05,1,0,,,,,,,,
2013/08/20,06,1,0,,,,,,,,
2013/08/20,07,1,0,,,,,,,,
2013/08/20,08,1,0,,,,,,,,
2013/08/20,09,1,0,,,,,,,,
2013/08/20,10,13,2,,,,,,,,
2013/08/20,11,44,11,,,,,,,,
2013/08/20,12,60,27,,,,,,,,
2013/08/20,13,60,32,,,,,,,,
2013/08/20,14,61,32,,,,,,,,
2013/08/20,15,61,33,,,,,,,,
2013/08/20,16,61,33,,,,,,,,
2013/08/20,17,57,30,,,,,,,,
2013/08/20,18,52,25,,,,,,,,
2013/08/20,19,50,23,,,,,,,,
2013/08/20,20,50,21,,,,,,,,
2013/08/20,21,46,20,,,,,,,,
2013/08/20,22,13,9,,,,,,,,
2013/08/20,23,5,0,,,,,,,,
2013/08/20,24,1,0,,,,,,,,
2013/08/21,01,1,0,,,,,,,,
2013/08/21,02,1,0,,,,,,,,
2013/08/21,03,1,0,,,,,,,,
2013/08/21,04,1,0,,,,,,,,
2013/08/21,05,1,0,,,,,,,,
2013/08/21,06,1,0,,,,,,,,
2013/08/21,07,1,0,,,,,,,,
2013/08/21,08,1,0,,,,,,,,
2013/08/21,09,1,0,,,,,,,,
2013/08/21,10,22,2,,,,,,,,
2013/08/21,11,54,21,,,,,,,,
2013/08/21,12,60,32,,,,,,,,
2013/08/21,13,60,33,,,,,,,,
2013/08/21,14,60,33,,,,,,,,
2013/08/21,15,60,33,,,,,,,,
2013/08/21,16,55,33,,,,,,,,
2013/08/21,17,50,21,,,,,,,,
2013/08/21,18,49,21,,,,,,,,
2013/08/21,19,46,19,,,,,,,,
2013/08/21,20,42,16,,,,,,,,
2013/08/21,21,44,15,,,,,,,,
2013/08/21,22,13,10,,,,,,,,
2013/08/21,23,1,0,,,,,,,,
2013/08/21,24,1,0,,,,,,,,
2013/08/22,01,1,0,,,,,,,,
2013/08/22,02,1,0,,,,,,,,
2013/08/22,03,1,0,,,,,,,,
2013/08/22,04,1,0,,,,,,,,
2013/08/22,05,1,0,,,,,,,,
2013/08/22,06,1,0,,,,,,,,
2013/08/22,07,1,0,,,,,,,,
2013/08/22,08,1,0,,,,,,,,
2013/08/22,09,1,0,,,,,,,,
2013/08/22,10,13,1,,,,,,,,
2013/08/22,11,56,19,,,,,,,,
2013/08/22,12,61,33,,,,,,,,
2013/08/22,13,61,33,,,,,,,,
2013/08/22,14,61,34,,,,,,,,
2013/08/22,15,58,33,,,,,,,,
2013/08/22,16,49,25,,,,,,,,
2013/08/22,17,55,25,,,,,,,,
2013/08/22,18,54,28,,,,,,,,
2013/08/22,19,50,22,,,,,,,,
2013/08/22,20,49,20,,,,,,,,
2013/08/22,21,46,20,,,,,,,,
2013/08/22,22,13,9,,,,,,,,
2013/08/22,23,1,0,,,,,,,,
2013/08/22,24,1,0,,,,,,,,
2013/08/23,01,1,0,,,,,,,,
2013/08/23,02,1,0,,,,,,,,
2013/08/23,03,1,0,,,,,,,,
2013/08/23,04,1,0,,,,,,,,
2013/08/23,05,1,0,,,,,,,,
2013/08/23,06,1,0,,,,,,,,
2013/08/23,07,1,0,,,,,,,,
2013/08/23,08,1,0,,,,,,,,
2013/08/23,09,1,0,,,,,,,,
2013/08/23,10,14,2,,,,,,,,
2013/08/23,11,52,18,,,,,,,,
2013/08/23,12,60,30,,,,,,,,
2013/08/23,13,60,33,,,,,,,,
2013/08/23,14,60,33,,,,,,,,
2013/08/23,15,57,32,,,,,,,,
2013/08/23,16,55,26,,,,,,,,
2013/08/23,17,53,27,,,,,,,,
2013/08/23,18,49,21,,,,,,,,
2013/08/23,19,49,21,,,,,,,,
2013/08/23,20,48,21,,,,,,,,
2013/08/23,21,47,19,,,,,,,,
2013/08/23,22,13,9,,,,,,,,
2013/08/23,23,1,0,,,,,,,,
2013/08/23,24,1,0,,,,,,,,
2013/08/24,01,1,0,,,,,,,,
2013/08/24,02,1,0,,,,,,,,
2013/08/24,03,1,0,,,,,,,,
2013/08/24,04,1,0,,,,,,,,
2013/08/24,05,1,0,,,,,,,,
2013/08/24,06,1,0,,,,,,,,
2013/08/24,07,1,0,,,,,,,,
2013/08/24,08,1,0,,,,,,,,
2013/08/24,09,1,0,,,,,,,,
2013/08/24,10,21,3,,,,,,,,
2013/08/24,11,50,19,,,,,,,,
2013/08/24,12,61,29,,,,,,,,
2013/08/24,13,59,33,,,,,,,,
2013/08/24,14,56,28,,,,,,,,
2013/08/24,15,56,27,,,,,,,,
2013/08/24,16,55,28,,,,,,,,
2013/08/24,17,52,25,,,,,,,,
2013/08/24,18,48,20,,,,,,,,
2013/08/24,19,47,21,,,,,,,,
2013/08/24,20,45,17,,,,,,,,
2013/08/24,21,41,14,,,,,,,,
2013/08/24,22,10,6,,,,,,,,
2013/08/24,23,1,0,,,,,,,,
2013/08/24,24,1,0,,,,,,,,
2013/08/25,01,1,0,,,,,,,,
2013/08/25,02,1,0,,,,,,,,
2013/08/25,03,1,0,,,,,,,,
2013/08/25,04,1,0,,,,,,,,
2013/08/25,05,1,0,,,,,,,,
2013/08/25,06,1,0,,,,,,,,
2013/08/25,07,1,0,,,,,,,,
2013/08/25,08,1,0,,,,,,,,
2013/08/25,09,1,0,,,,,,,,
2013/08/25,10,9,1,,,,,,,,
2013/08/25,11,35,4,,,,,,,,
2013/08/25,12,42,12,,,,,,,,
2013/08/25,13,45,17,,,,,,,,
2013/08/25,14,43,15,,,,,,,,
2013/08/25,15,46,18,,,,,,,,
2013/08/25,16,43,15,,,,,,,,
2013/08/25,17,43,15,,,,,,,,
2013/08/25,18,43,14,,,,,,,,
2013/08/25,19,40,14,,,,,,,,
2013/08/25,20,39,11,,,,,,,,
2013/08/25,21,39,10,,,,,,,,
2013/08/25,22,23,8,,,,,,,,
2013/08/25,23,1,3,,,,,,,,
2013/08/25,24,1,0,,,,,,,,
2013/08/26,01,1,0,,,,,,,,
2013/08/26,02,1,0,,,,,,,,
2013/08/26,03,1,0,,,,,,,,
2013/08/26,04,1,0,,,,,,,,
2013/08/26,05,1,0,,,,,,,,
2013/08/26,06,1,0,,,,,,,,
2013/08/26,07,1,0,,,,,,,,
2013/08/26,08,1,0,,,,,,,,
2013/08/26,09,1,0,,,,,,,,
2013/08/26,10,9,1,,,,,,,,
2013/08/26,11,38,8,,,,,,,,
2013/08/26,12,42,11,,,,,,,,
2013/08/26,13,49,19,,,,,,,,
2013/08/26,14,48,20,,,,,,,,
2013/08/26,15,45,18,,,,,,,,
2013/08/26,16,48,20,,,,,,,,
2013/08/26,17,47,19,,,,,,,,
2013/08/26,18,44,16,,,,,,,,
2013/08/26,19,44,15,,,,,,,,
2013/08/26,20,43,14,,,,,,,,
2013/08/26,21,38,13,,,,,,,,
2013/08/26,22,30,8,,,,,,,,
2013/08/26,23,20,6,,,,,,,,
2013/08/26,24,13,10,,,,,,,,
2013/08/27,01,1,0,,,,,,,,
2013/08/27,02,1,0,,,,,,,,
2013/08/27,03,1,0,,,,,,,,
2013/08/27,04,1,0,,,,,,,,
2013/08/27,05,1,0,,,,,,,,
2013/08/27,06,1,0,,,,,,,,
2013/08/27,07,1,0,,,,,,,,
2013/08/27,08,1,0,,,,,,,,
2013/08/27,09,1,0,,,,,,,,
2013/08/27,10,12,2,,,,,,,,
2013/08/27,11,42,13,,,,,,,,
2013/08/27,12,44,16,,,,,,,,
2013/08/27,13,52,22,,,,,,,,
2013/08/27,14,52,23,,,,,,,,
2013/08/27,15,52,23,,,,,,,,
2013/08/27,16,49,23,,,,,,,,
2013/08/27,17,50,21,,,,,,,,
2013/08/27,18,49,20,,,,,,,,
2013/08/27,19,48,20,,,,,,,,
2013/08/27,20,46,19,,,,,,,,
2013/08/27,21,49,18,,,,,,,,
2013/08/27,22,16,15,,,,,,,,
2013/08/27,23,1,0,,,,,,,,
2013/08/27,24,1,0,,,,,,,,
2013/08/28,01,1,0,,,,,,,,
2013/08/28,02,1,0,,,,,,,,
2013/08/28,03,1,0,,,,,,,,
2013/08/28,04,1,0,,,,,,,,
2013/08/28,05,1,0,,,,,,,,
2013/08/28,06,1,0,,,,,,,,
2013/08/28,07,1,0,,,,,,,,
2013/08/28,08,1,0,,,,,,,,
2013/08/28,09,1,0,,,,,,,,
2013/08/28,10,15,1,,,,,,,,
2013/08/28,11,43,17,,,,,,,,
2013/08/28,12,47,16,,,,,,,,
2013/08/28,13,48,21,,,,,,,,
2013/08/28,14,48,21,,,,,,,,
2013/08/28,15,49,21,,,,,,,,
2013/08/28,16,55,27,,,,,,,,
2013/08/28,17,50,22,,,,,,,,
2013/08/28,18,49,21,,,,,,,,
2013/08/28,19,44,20,,,,,,,,
2013/08/28,20,39,11,,,,,,,,
2013/08/28,21,38,10,,,,,,,,
2013/08/28,22,12,6,,,,,,,,
2013/08/28,23,1,0,,,,,,,,
2013/08/28,24,1,0,,,,,,,,
2013/08/29,01,1,0,,,,,,,,
2013/08/29,02,1,0,,,,,,,,
2013/08/29,03,1,0,,,,,,,,
2013/08/29,04,1,0,,,,,,,,
2013/08/29,05,1,0,,,,,,,,
2013/08/29,06,1,0,,,,,,,,
2013/08/29,07,1,0,,,,,,,,
2013/08/29,08,1,0,,,,,,,,
2013/08/29,09,1,0,,,,,,,,
2013/08/29,10,15,2,,,,,,,,
2013/08/29,11,46,17,,,,,,,,
2013/08/29,12,49,19,,,,,,,,
2013/08/29,13,54,24,,,,,,,,
2013/08/29,14,54,26,,,,,,,,
2013/08/29,15,54,25,,,,,,,,
2013/08/29,16,53,27,,,,,,,,
2013/08/29,17,49,24,,,,,,,,
2013/08/29,18,47,19,,,,,,,,
2013/08/29,19,43,16,,,,,,,,
2013/08/29,20,44,15,,,,,,,,
2013/08/29,21,39,14,,,,,,,,
2013/08/29,22,19,4,,,,,,,,
2013/08/29,23,12,0,,,,,,,,
2013/08/29,24,2,0,,,,,,,,
2013/08/30,01,1,0,,,,,,,,
2013/08/30,02,1,0,,,,,,,,
2013/08/30,03,1,0,,,,,,,,
2013/08/30,04,1,0,,,,,,,,
2013/08/30,05,1,0,,,,,,,,
2013/08/30,06,1,0,,,,,,,,
2013/08/30,07,1,0,,,,,,,,
2013/08/30,08,1,0,,,,,,,,
2013/08/30,09,1,0,,,,,,,,
2013/08/30,10,14,2,,,,,,,,
2013/08/30,11,54,19,,,,,,,,
2013/08/30,12,55,29,,,,,,,,
2013/08/30,13,58,30,,,,,,,,
2013/08/30,14,59,30,,,,,,,,
2013/08/30,15,55,28,,,,,,,,
2013/08/30,16,56,30,,,,,,,,
2013/08/30,17,52,25,,,,,,,,
2013/08/30,18,45,19,,,,,,,,
2013/08/30,19,42,15,,,,,,,,
2013/08/30,20,41,13,,,,,,,,
2013/08/30,21,41,12,,,,,,,,
2013/08/30,22,16,9,,,,,,,,
2013/08/30,23,3,0,,,,,,,,
2013/08/30,24,1,0,,,,,,,,
2013/08/31,01,1,0,,,,,,,,
2013/08/31,02,1,0,,,,,,,,
2013/08/31,03,1,0,,,,,,,,
2013/08/31,04,1,0,,,,,,,,
2013/08/31,05,1,0,,,,,,,,
2013/08/31,06,1,0,,,,,,,,
2013/08/31,07,1,0,,,,,,,,
2013/08/31,08,1,0,,,,,,,,
2013/08/31,09,1,0,,,,,,,,
2013/08/31,10,16,1,,,,,,,,
2013/08/31,11,49,18,,,,,,,,
2013/08/31,12,51,24,,,,,,,,
2013/08/31,13,56,25,,,,,,,,
2013/08/31,14,55,28,,,,,,,,
2013/08/31,15,56,30,,,,,,,,
2013/08/31,16,56,29,,,,,,,,
2013/08/31,17,55,27,,,,,,,,
2013/08/31,18,49,21,,,,,,,,
2013/08/31,19,47,18,,,,,,,,
2013/08/31,20,44,17,,,,,,,,
2013/08/31,21,39,13,,,,,,,,
2013/08/31,22,29,10,,,,,,,,
2013/08/31,23,17,10,,,,,,,,
2013/08/31,24,1,0,,,,,,,,
2013/09/01,01,1,0,,,,,,,,
2013/09/01,02,1,0,,,,,,,,
2013/09/01,03,1,0,,,,,,,,
2013/09/01,04,1,0,,,,,,,,
2013/09/01,05,1,0,,,,,,,,
2013/09/01,06,1,0,,,,,,,,
2013/09/01,07,1,0,,,,,,,,
2013/09/01,08,1,0,,,,,,,,
2013/09/01,09,1,0,,,,,,,,
2013/09/01,10,12,2,,,,,,,,
2013/09/01,11,48,17,,,,,,,,
2013/09/01,12,54,22,,,,,,,,
2013/09/01,13,60,31,,,,,,,,
2013/09/01,14,57,32,,,,,,,,
2013/09/01,15,57,27,,,,,,,,
2013/09/01,16,55,28,,,,,,,,
2013/09/01,17,53,27,,,,,,,,
2013/09/01,18,44,18,,,,,,,,
2013/09/01,19,42,16,,,,,,,,
2013/09/01,20,42,12,,,,,,,,
2013/09/01,21,39,12,,,,,,,,
2013/09/01,22,26,10,,,,,,,,
2013/09/01,23,6,8,,,,,,,,
2013/09/01,24,1,0,,,,,,,,
2013/09/02,01,1,0,,,,,,,,
2013/09/02,02,1,0,,,,,,,,
2013/09/02,03,1,0,,,,,,,,
2013/09/02,04,1,0,,,,,,,,
2013/09/02,05,1,0,,,,,,,,
2013/09/02,06,1,0,,,,,,,,
2013/09/02,07,1,0,,,,,,,,
2013/09/02,08,1,0,,,,,,,,
2013/09/02,09,1,0,,,,,,,,
2013/09/02,10,16,2,,,,,,,,
2013/09/02,11,51,18,,,,,,,,
2013/09/02,12,52,27,,,,,,,,
2013/09/02,13,48,22,,,,,,,,
2013/09/02,14,47,20,,,,,,,,
2013/09/02,15,47,20,,,,,,,,
2013/09/02,16,46,19,,,,,,,,
2013/09/02,17,46,17,,,,,,,,
2013/09/02,18,44,17,,,,,,,,
2013/09/02,19,44,15,,,,,,,,
2013/09/02,20,42,15,,,,,,,,
2013/09/02,21,41,12,,,,,,,,
2013/09/02,22,23,7,,,,,,,,
2013/09/02,23,2,0,,,,,,,,
2013/09/02,24,1,0,,,,,,,,
2013/09/03,01,1,0,,,,,,,,
2013/09/03,02,1,0,,,,,,,,
2013/09/03,03,1,0,,,,,,,,
2013/09/03,04,1,0,,,,,,,,
2013/09/03,05,1,0,,,,,,,,
2013/09/03,06,1,0,,,,,,,,
2013/09/03,07,1,0,,,,,,,,
2013/09/03,08,1,0,,,,,,,,
2013/09/03,09,1,0,,,,,,,,
2013/09/03,10,13,2,,,,,,,,
2013/09/03,11,41,14,,,,,,,,
2013/09/03,12,44,14,,,,,,,,
2013/09/03,13,49,21,,,,,,,,
2013/09/03,14,52,24,,,,,,,,
2013/09/03,15,50,22,,,,,,,,
2013/09/03,16,49,22,,,,,,,,
2013/09/03,17,50,21,,,,,,,,
2013/09/03,18,49,21,,,,,,,,
2013/09/03,19,46,21,,,,,,,,
2013/09/03,20,44,14,,,,,,,,
2013/09/03,21,43,14,,,,,,,,
2013/09/03,22,13,7,,,,,,,,
2013/09/03,23,3,0,,,,,,,,
2013/09/03,24,1,0,,,,,,,,
2013/09/04,01,1,0,,,,,,,,
2013/09/04,02,1,0,,,,,,,,
2013/09/04,03,1,0,,,,,,,,
2013/09/04,04,1,0,,,,,,,,
2013/09/04,05,1,0,,,,,,,,
2013/09/04,06,1,0,,,,,,,,
2013/09/04,07,1,0,,,,,,,,
2013/09/04,08,1,0,,,,,,,,
2013/09/04,09,1,0,,,,,,,,
2013/09/04,10,14,2,,,,,,,,
2013/09/04,11,43,12,,,,,,,,
2013/09/04,12,49,20,,,,,,,,
2013/09/04,13,56,23,,,,,,,,
2013/09/04,14,53,26,,,,,,,,
2013/09/04,15,57,27,,,,,,,,
2013/09/04,16,52,25,,,,,,,,
2013/09/04,17,50,23,,,,,,,,
2013/09/04,18,43,17,,,,,,,,
2013/09/04,19,42,14,,,,,,,,
2013/09/04,20,42,14,,,,,,,,
2013/09/04,21,42,13,,,,,,,,
2013/09/04,22,14,11,,,,,,,,
2013/09/04,23,1,0,,,,,,,,
2013/09/04,24,1,0,,,,,,,,
2013/09/05,01,1,0,,,,,,,,
2013/09/05,02,1,0,,,,,,,,
2013/09/05,03,1,0,,,,,,,,
2013/09/05,04,1,0,,,,,,,,
2013/09/05,05,1,0,,,,,,,,
2013/09/05,06,1,0,,,,,,,,
2013/09/05,07,1,0,,,,,,,,
2013/09/05,08,1,0,,,,,,,,
2013/09/05,09,1,0,,,,,,,,
2013/09/05,10,11,1,,,,,,,,
2013/09/05,11,49,16,,,,,,,,
2013/09/05,12,53,25,,,,,,,,
2013/09/05,13,57,27,,,,,,,,
2013/09/05,14,52,27,,,,,,,,
2013/09/05,15,55,25,,,,,,,,
2013/09/05,16,51,24,,,,,,,,
2013/09/05,17,48,21,,,,,,,,
2013/09/05,18,49,20,,,,,,,,
2013/09/05,19,43,16,,,,,,,,
2013/09/05,20,43,14,,,,,,,,
2013/09/05,21,41,13,,,,,,,,
2013/09/05,22,42,11,,,,,,,,
2013/09/05,23,39,13,,,,,,,,
2013/09/05,24,41,11,,,,,,,,
2013/09/06,01,40,14,,,,,,,,
2013/09/06,02,40,13,,,,,,,,
2013/09/06,03,10,6,,,,,,,,
2013/09/06,04,1,0,,,,,,,,
2013/09/06,05,1,0,,,,,,,,
2013/09/06,06,1,0,,,,,,,,
2013/09/06,07,1,0,,,,,,,,
2013/09/06,08,1,0,,,,,,,,
2013/09/06,09,1,0,,,,,,,,
2013/09/06,10,19,1,,,,,,,,
2013/09/06,11,48,19,,,,,,,,
2013/09/06,12,48,20,,,,,,,,
2013/09/06,13,48,21,,,,,,,,
2013/09/06,14,48,20,,,,,,,,
2013/09/06,15,48,20,,,,,,,,
2013/09/06,16,50,20,,,,,,,,
2013/09/06,17,50,22,,,,,,,,
2013/09/06,18,49,20,,,,,,,,
2013/09/06,19,46,19,,,,,,,,
2013/09/06,20,44,15,,,,,,,,
2013/09/06,21,43,14,,,,,,,,
2013/09/06,22,9,7,,,,,,,,
2013/09/06,23,1,0,,,,,,,,
2013/09/06,24,1,0,,,,,,,,
2013/09/07,01,1,0,,,,,,,,
2013/09/07,02,1,0,,,,,,,,
2013/09/07,03,1,0,,,,,,,,
2013/09/07,04,1,0,,,,,,,,
2013/09/07,05,1,0,,,,,,,,
2013/09/07,06,1,0,,,,,,,,
2013/09/07,07,1,0,,,,,,,,
2013/09/07,08,1,0,,,,,,,,
2013/09/07,09,1,0,,,,,,,,
2013/09/07,10,15,2,,,,,,,,
2013/09/07,11,49,18,,,,,,,,
2013/09/07,12,53,23,,,,,,,,
2013/09/07,13,51,24,,,,,,,,
2013/09/07,14,54,25,,,,,,,,
2013/09/07,15,53,25,,,,,,,,
2013/09/07,16,49,22,,,,,,,,
2013/09/07,17,53,22,,,,,,,,
2013/09/07,18,42,18,,,,,,,,
2013/09/07,19,41,12,,,,,,,,
2013/09/07,20,42,12,,,,,,,,
2013/09/07,21,44,16,,,,,,,,
2013/09/07,22,23,11,,,,,,,,
2013/09/07,23,1,3,,,,,,,,
2013/09/07,24,1,0,,,,,,,,
2013/09/08,01,1,0,,,,,,,,
2013/09/08,02,1,0,,,,,,,,
2013/09/08,03,1,0,,,,,,,,
2013/09/08,04,1,0,,,,,,,,
2013/09/08,05,1,0,,,,,,,,
2013/09/08,06,1,0,,,,,,,,
2013/09/08,07,1,0,,,,,,,,
2013/09/08,08,1,0,,,,,,,,
2013/09/08,09,1,0,,,,,,,,
2013/09/08,10,13,2,,,,,,,,
2013/09/08,11,44,12,,,,,,,,
2013/09/08,12,50,20,,,,,,,,
2013/09/08,13,55,23,,,,,,,,
2013/09/08,14,52,26,,,,,,,,
2013/09/08,15,55,26,,,,,,,,
2013/09/08,16,51,25,,,,,,,,
2013/09/08,17,51,23,,,,,,,,
2013/09/08,18,45,19,,,,,,,,
2013/09/08,19,43,15,,,,,,,,
2013/09/08,20,44,15,,,,,,,,
2013/09/08,21,37,11,,,,,,,,
2013/09/08,22,22,8,,,,,,,,
2013/09/08,23,1,3,,,,,,,,
2013/09/08,24,1,0,,,,,,,,
2013/09/09,01,1,0,,,,,,,,
2013/09/09,02,1,0,,,,,,,,
2013/09/09,03,1,0,,,,,,,,
2013/09/09,04,1,0,,,,,,,,
2013/09/09,05,1,0,,,,,,,,
2013/09/09,06,1,0,,,,,,,,
2013/09/09,07,1,0,,,,,,,,
2013/09/09,08,1,0,,,,,,,,
2013/09/09,09,1,0,,,,,,,,
2013/09/09,10,12,1,,,,,,,,
2013/09/09,11,42,12,,,,,,,,
2013/09/09,12,46,16,,,,,,,,
2013/09/09,13,50,20,,,,,,,,
2013/09/09,14,50,21,,,,,,,,
2013/09/09,15,47,20,,,,,,,,
2013/09/09,16,48,20,,,,,,,,
2013/09/09,17,47,20,,,,,,,,
2013/09/09,18,42,14,,,,,,,,
2013/09/09,19,43,13,,,,,,,,
2013/09/09,20,42,13,,,,,,,,
2013/09/09,21,40,12,,,,,,,,
2013/09/09,22,20,9,,,,,,,,
2013/09/09,23,16,3,,,,,,,,
2013/09/09,24,13,4,,,,,,,,
2013/09/10,01,1,0,,,,,,,,
2013/09/10,02,1,0,,,,,,,,
2013/09/10,03,1,0,,,,,,,,
2013/09/10,04,1,0,,,,,,,,
2013/09/10,05,1,0,,,,,,,,
2013/09/10,06,1,0,,,,,,,,
2013/09/10,07,1,0,,,,,,,,
2013/09/10,08,1,0,,,,,,,,
2013/09/10,09,1,0,,,,,,,,
2013/09/10,10,10,0,,,,,,,,
2013/09/10,11,37,6,,,,,,,,
2013/09/10,12,45,12,,,,,,,,
2013/09/10,13,49,20,,,,,,,,
2013/09/10,14,49,20,,,,,,,,
2013/09/10,15,48,20,,,,,,,,
2013/09/10,16,48,20,,,,,,,,
2013/09/10,17,45,17,,,,,,,,
2013/09/10,18,43,14,,,,,,,,
2013/09/10,19,41,15,,,,,,,,
2013/09/10,20,41,12,,,,,,,,
2013/09/10,21,43,12,,,,,,,,
2013/09/10,22,13,6,,,,,,,,
2013/09/10,23,12,0,,,,,,,,
2013/09/10,24,5,0,,,,,,,,
2013/09/11,01,1,0,,,,,,,,
2013/09/11,02,1,0,,,,,,,,
2013/09/11,03,1,0,,,,,,,,
2013/09/11,04,1,0,,,,,,,,
2013/09/11,05,1,0,,,,,,,,
2013/09/11,06,1,0,,,,,,,,
2013/09/11,07,1,0,,,,,,,,
2013/09/11,08,1,0,,,,,,,,
2013/09/11,09,1,0,,,,,,,,
2013/09/11,10,13,1,,,,,,,,
2013/09/11,11,36,8,,,,,,,,
2013/09/11,12,42,10,,,,,,,,
2013/09/11,13,49,20,,,,,,,,
2013/09/11,14,49,21,,,,,,,,
2013/09/11,15,48,20,,,,,,,,
2013/09/11,16,48,20,,,,,,,,
2013/09/11,17,49,20,,,,,,,,
2013/09/11,18,51,21,,,,,,,,
2013/09/11,19,40,16,,,,,,,,
2013/09/11,20,38,10,,,,,,,,
2013/09/11,21,38,10,,,,,,,,
2013/09/11,22,15,6,,,,,,,,
2013/09/11,23,3,0,,,,,,,,
2013/09/11,24,1,0,,,,,,,,
2013/09/12,01,1,0,,,,,,,,
2013/09/12,02,1,0,,,,,,,,
2013/09/12,03,1,0,,,,,,,,
2013/09/12,04,1,0,,,,,,,,
2013/09/12,05,1,0,,,,,,,,
2013/09/12,06,1,0,,,,,,,,
2013/09/12,07,1,0,,,,,,,,
2013/09/12,08,1,0,,,,,,,,
2013/09/12,09,1,0,,,,,,,,
2013/09/12,10,12,2,,,,,,,,
2013/09/12,11,46,16,,,,,,,,
2013/09/12,12,46,17,,,,,,,,
2013/09/12,13,51,23,,,,,,,,
2013/09/12,14,51,21,,,,,,,,
2013/09/12,15,49,23,,,,,,,,
2013/09/12,16,50,22,,,,,,,,
2013/09/12,17,47,19,,,,,,,,
2013/09/12,18,38,14,,,,,,,,
2013/09/12,19,41,10,,,,,,,,
2013/09/12,20,38,12,,,,,,,,
2013/09/12,21,39,10,,,,,,,,
2013/09/12,22,35,10,,,,,,,,
2013/09/12,23,17,7,,,,,,,,
2013/09/12,24,1,0,,,,,,,,
2013/09/13,01,1,0,,,,,,,,
2013/09/13,02,1,0,,,,,,,,
2013/09/13,03,1,0,,,,,,,,
2013/09/13,04,1,0,,,,,,,,
2013/09/13,05,1,0,,,,,,,,
2013/09/13,06,1,0,,,,,,,,
2013/09/13,07,1,0,,,,,,,,
2013/09/13,08,1,0,,,,,,,,
2013/09/13,09,1,0,,,,,,,,
2013/09/13,10,12,2,,,,,,,,
2013/09/13,11,48,16,,,,,,,,
2013/09/13,12,48,20,,,,,,,,
2013/09/13,13,53,21,,,,,,,,
2013/09/13,14,51,26,,,,,,,,
2013/09/13,15,51,24,,,,,,,,
2013/09/13,16,52,24,,,,,,,,
2013/09/13,17,50,21,,,,,,,,
2013/09/13,18,49,21,,,,,,,,
2013/09/13,19,49,20,,,,,,,,
2013/09/13,20,48,20,,,,,,,,
2013/09/13,21,43,17,,,,,,,,
2013/09/13,22,30,9,,,,,,,,
2013/09/13,23,27,0,,,,,,,,
2013/09/13,24,27,0,,,,,,,,
2013/09/14,01,27,0,,,,,,,,
2013/09/14,02,27,0,,,,,,,,
2013/09/14,03,27,0,,,,,,,,
2013/09/14,04,27,0,,,,,,,,
2013/09/14,05,27,0,,,,,,,,
2013/09/14,06,27,0,,,,,,,,
2013/09/14,07,27,0,,,,,,,,
2013/09/14,08,40,4,,,,,,,,
2013/09/14,09,59,24,,,,,,,,
2013/09/14,10,60,31,,,,,,,,
2013/09/14,11,58,28,,,,,,,,
2013/09/14,12,61,33,,,,,,,,
2013/09/14,13,59,32,,,,,,,,
2013/09/14,14,52,27,,,,,,,,
2013/09/14,15,49,21,,,,,,,,
2013/09/14,16,49,21,,,,,,,,
2013/09/14,17,50,21,,,,,,,,
2013/09/14,18,50,21,,,,,,,,
2013/09/14,19,44,20,,,,,,,,
2013/09/14,20,44,15,,,,,,,,
2013/09/14,21,44,12,,,,,,,,
2013/09/14,22,12,9,,,,,,,,
2013/09/14,23,4,0,,,,,,,,
2013/09/14,24,1,0,,,,,,,,
2013/09/15,01,1,0,,,,,,,,
2013/09/15,02,1,0,,,,,,,,
2013/09/15,03,1,0,,,,,,,,
2013/09/15,04,1,0,,,,,,,,
2013/09/15,05,1,0,,,,,,,,
2013/09/15,06,1,0,,,,,,,,
2013/09/15,07,1,0,,,,,,,,
2013/09/15,08,1,0,,,,,,,,
2013/09/15,09,1,0,,,,,,,,
2013/09/15,10,13,1,,,,,,,,
2013/09/15,11,47,14,,,,,,,,
2013/09/15,12,53,23,,,,,,,,
2013/09/15,13,58,26,,,,,,,,
2013/09/15,14,55,29,,,,,,,,
2013/09/15,15,52,25,,,,,,,,
2013/09/15,16,52,26,,,,,,,,
2013/09/15,17,53,24,,,,,,,,
2013/09/15,18,50,21,,,,,,,,
2013/09/15,19,50,21,,,,,,,,
2013/09/15,20,50,21,,,,,,,,
2013/09/15,21,48,21,,,,,,,,
2013/09/15,22,24,14,,,,,,,,
2013/09/15,23,1,3,,,,,,,,
2013/09/15,24,1,0,,,,,,,,
2013/09/16,01,1,0,,,,,,,,
2013/09/16,02,1,0,,,,,,,,
2013/09/16,03,1,0,,,,,,,,
2013/09/16,04,1,0,,,,,,,,
