計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/06/12,05,17,8,9,,,,,,
2014/06/12,06,30,9,21,,,,,,
2014/06/12,07,52,8,44,,,,,,
2014/06/12,08,57,9,48,,,,,,
2014/06/12,09,64,14,50,,,,,,
2014/06/12,10,149,50,99,,,,,,
2014/06/12,11,186,56,130,,,,,,
2014/06/12,12,192,62,130,,,,,,
2014/06/12,13,191,61,131,,,,,,
2014/06/12,14,194,68,126,,,,,,
2014/06/12,15,193,70,123,,,,,,
2014/06/12,16,190,66,124,,,,,,
2014/06/12,17,196,71,125,,,,,,
2014/06/12,18,192,65,127,,,,,,
2014/06/12,19,183,58,124,,,,,,
2014/06/12,20,177,48,120,,,,,,
2014/06/12,21,55,13,41,,,,,,
2014/06/12,22,19,10,9,,,,,,
2014/06/12,23,16,8,9,,,,,,
2014/06/12,24,17,9,9,,,,,,
2014/06/13,01,16,8,9,,,,,,
2014/06/13,02,18,9,9,,,,,,
2014/06/13,03,16,8,9,,,,,,
2014/06/13,04,17,9,9,,,,,,
2014/06/13,05,17,8,9,,,,,,
2014/06/13,06,30,9,21,,,,,,
2014/06/13,07,52,8,44,,,,,,
2014/06/13,08,56,9,47,,,,,,
2014/06/13,09,63,14,50,,,,,,
2014/06/13,10,138,37,101,,,,,,
2014/06/13,11,178,47,131,,,,,,
2014/06/13,12,177,47,130,,,,,,
2014/06/13,13,174,46,128,,,,,,
2014/06/13,14,177,53,125,,,,,,
2014/06/13,15,172,49,123,,,,,,
2014/06/13,16,171,46,125,,,,,,
2014/06/13,17,172,48,125,,,,,,
2014/06/13,18,174,50,124,,,,,,
2014/06/13,19,171,47,124,,,,,,
2014/06/13,20,168,38,120,,,,,,
2014/06/13,21,62,12,49,,,,,,
2014/06/13,22,19,10,9,,,,,,
2014/06/13,23,17,8,9,,,,,,
2014/06/13,24,18,9,9,,,,,,
2014/06/14,01,17,8,9,,,,,,
2014/06/14,02,18,9,9,,,,,,
2014/06/14,03,18,9,9,,,,,,
2014/06/14,04,18,9,9,,,,,,
2014/06/14,05,17,8,9,,,,,,
2014/06/14,06,31,10,21,,,,,,
2014/06/14,07,53,8,44,,,,,,
2014/06/14,08,57,9,47,,,,,,
2014/06/14,09,65,14,52,,,,,,
2014/06/14,10,130,31,99,,,,,,
2014/06/14,11,173,45,128,,,,,,
2014/06/14,12,180,51,129,,,,,,
2014/06/14,13,184,54,130,,,,,,
2014/06/14,14,183,56,127,,,,,,
2014/06/14,15,182,57,125,,,,,,
2014/06/14,16,181,57,125,,,,,,
2014/06/14,17,186,60,126,,,,,,
2014/06/14,18,181,55,126,,,,,,
2014/06/14,19,176,49,127,,,,,,
2014/06/14,20,176,46,121,,,,,,
2014/06/14,21,68,14,52,,,,,,
2014/06/14,22,21,11,11,,,,,,
2014/06/14,23,17,8,9,,,,,,
2014/06/14,24,17,9,9,,,,,,
2014/06/15,01,17,8,9,,,,,,
2014/06/15,02,18,8,9,,,,,,
2014/06/15,03,17,8,9,,,,,,
2014/06/15,04,17,9,9,,,,,,
2014/06/15,05,17,8,9,,,,,,
2014/06/15,06,18,9,9,,,,,,
2014/06/15,07,16,8,8,,,,,,
2014/06/15,08,33,9,24,,,,,,
2014/06/15,09,62,9,52,,,,,,
2014/06/15,10,148,42,106,,,,,,
2014/06/15,11,183,54,129,,,,,,
2014/06/15,12,188,58,130,,,,,,
2014/06/15,13,195,65,130,,,,,,
2014/06/15,14,190,64,126,,,,,,
2014/06/15,15,194,70,124,,,,,,
2014/06/15,16,195,69,126,,,,,,
2014/06/15,17,195,69,126,,,,,,
2014/06/15,18,191,65,126,,,,,,
2014/06/15,19,190,56,127,,,,,,
2014/06/15,20,185,51,123,,,,,,
2014/06/15,21,63,12,50,,,,,,
2014/06/15,22,21,10,11,,,,,,
2014/06/15,23,18,8,10,,,,,,
2014/06/15,24,18,9,10,,,,,,
2014/06/16,01,17,8,9,,,,,,
2014/06/16,02,18,9,10,,,,,,
2014/06/16,03,17,8,10,,,,,,
2014/06/16,04,18,9,9,,,,,,
2014/06/16,05,17,8,9,,,,,,
2014/06/16,06,18,9,10,,,,,,
2014/06/16,07,17,8,9,,,,,,
2014/06/16,08,32,9,23,,,,,,
2014/06/16,09,63,11,52,,,,,,
2014/06/16,10,157,53,104,,,,,,
2014/06/16,11,184,53,132,,,,,,
2014/06/16,12,186,54,132,,,,,,
2014/06/16,13,188,56,131,,,,,,
2014/06/16,14,187,60,127,,,,,,
2014/06/16,15,182,57,125,,,,,,
2014/06/16,16,177,53,124,,,,,,
2014/06/16,17,184,59,125,,,,,,
2014/06/16,18,178,52,127,,,,,,
2014/06/16,19,178,51,126,,,,,,
2014/06/16,20,176,45,121,,,,,,
2014/06/16,21,91,18,65,,,,,,
2014/06/16,22,32,11,21,,,,,,
2014/06/16,23,18,9,9,,,,,,
2014/06/16,24,17,8,9,,,,,,
2014/06/17,01,17,8,9,,,,,,
2014/06/17,02,17,8,9,,,,,,
2014/06/17,03,17,8,9,,,,,,
2014/06/17,04,17,8,9,,,,,,
2014/06/17,05,18,9,9,,,,,,
2014/06/17,06,30,8,22,,,,,,
2014/06/17,07,53,8,45,,,,,,
2014/06/17,08,57,9,48,,,,,,
2014/06/17,09,62,11,51,,,,,,
2014/06/17,10,147,42,105,,,,,,
2014/06/17,11,183,52,131,,,,,,
2014/06/17,12,184,53,132,,,,,,
2014/06/17,13,185,51,134,,,,,,
2014/06/17,14,180,52,129,,,,,,
2014/06/17,15,179,53,126,,,,,,
2014/06/17,16,173,49,125,,,,,,
2014/06/17,17,176,49,126,,,,,,
2014/06/17,18,178,52,126,,,,,,
2014/06/17,19,184,47,126,,,,,,
2014/06/17,20,175,44,120,,,,,,
2014/06/17,21,67,15,51,,,,,,
2014/06/17,22,19,10,9,,,,,,
2014/06/17,23,17,8,9,,,,,,
2014/06/17,24,17,8,9,,,,,,
2014/06/18,01,17,8,9,,,,,,
2014/06/18,02,17,8,9,,,,,,
2014/06/18,03,17,8,9,,,,,,
2014/06/18,04,17,8,9,,,,,,
2014/06/18,05,17,8,9,,,,,,
2014/06/18,06,30,8,21,,,,,,
2014/06/18,07,52,8,44,,,,,,
2014/06/18,08,56,9,48,,,,,,
2014/06/18,09,64,13,52,,,,,,
2014/06/18,10,134,36,99,,,,,,
2014/06/18,11,180,47,133,,,,,,
2014/06/18,12,178,45,133,,,,,,
2014/06/18,13,173,42,131,,,,,,
2014/06/18,14,168,40,127,,,,,,
2014/06/18,15,163,38,125,,,,,,
2014/06/18,16,162,37,124,,,,,,
2014/06/18,17,165,39,126,,,,,,
2014/06/18,18,163,38,126,,,,,,
2014/06/18,19,164,39,125,,,,,,
2014/06/18,20,168,36,121,,,,,,
2014/06/18,21,57,12,43,,,,,,
2014/06/18,22,22,10,12,,,,,,
2014/06/18,23,18,8,10,,,,,,
2014/06/18,24,17,8,9,,,,,,
2014/06/19,01,17,8,9,,,,,,
2014/06/19,02,18,8,9,,,,,,
2014/06/19,03,17,8,9,,,,,,
2014/06/19,04,17,8,9,,,,,,
2014/06/19,05,17,8,9,,,,,,
2014/06/19,06,31,8,23,,,,,,
2014/06/19,07,52,8,44,,,,,,
2014/06/19,08,57,9,48,,,,,,
2014/06/19,09,63,11,51,,,,,,
2014/06/19,10,130,26,104,,,,,,
2014/06/19,11,160,31,129,,,,,,
2014/06/19,12,167,38,128,,,,,,
2014/06/19,13,180,50,130,,,,,,
2014/06/19,14,182,56,127,,,,,,
2014/06/19,15,178,53,125,,,,,,
2014/06/19,16,177,51,126,,,,,,
2014/06/19,17,176,50,126,,,,,,
2014/06/19,18,175,50,125,,,,,,
2014/06/19,19,173,46,127,,,,,,
2014/06/19,20,169,41,120,,,,,,
2014/06/19,21,77,16,55,,,,,,
2014/06/19,22,23,10,12,,,,,,
2014/06/19,23,17,8,10,,,,,,
2014/06/19,24,18,8,9,,,,,,
2014/06/20,01,17,8,9,,,,,,
2014/06/20,02,17,8,9,,,,,,
2014/06/20,03,17,8,9,,,,,,
2014/06/20,04,18,9,9,,,,,,
2014/06/20,05,17,8,9,,,,,,
2014/06/20,06,30,8,21,,,,,,
2014/06/20,07,52,8,44,,,,,,
2014/06/20,08,56,9,48,,,,,,
2014/06/20,09,64,14,50,,,,,,
2014/06/20,10,152,46,107,,,,,,
2014/06/20,11,180,49,131,,,,,,
2014/06/20,12,181,49,132,,,,,,
2014/06/20,13,182,52,129,,,,,,
2014/06/20,14,179,54,125,,,,,,
2014/06/20,15,176,51,126,,,,,,
2014/06/20,16,175,50,125,,,,,,
2014/06/20,17,177,51,126,,,,,,
2014/06/20,18,175,49,125,,,,,,
2014/06/20,19,171,47,124,,,,,,
2014/06/20,20,166,37,121,,,,,,
2014/06/20,21,55,9,44,,,,,,
2014/06/20,22,18,9,9,,,,,,
2014/06/20,23,18,9,9,,,,,,
2014/06/20,24,18,10,9,,,,,,
2014/06/21,01,17,9,9,,,,,,
2014/06/21,02,18,9,9,,,,,,
2014/06/21,03,17,9,9,,,,,,
2014/06/21,04,17,9,8,,,,,,
2014/06/21,05,17,8,9,,,,,,
2014/06/21,06,32,9,23,,,,,,
2014/06/21,07,52,8,44,,,,,,
2014/06/21,08,55,9,46,,,,,,
2014/06/21,09,63,12,51,,,,,,
2014/06/21,10,132,30,102,,,,,,
2014/06/21,11,182,53,129,,,,,,
2014/06/21,12,187,57,130,,,,,,
2014/06/21,13,185,55,130,,,,,,
2014/06/21,14,189,62,127,,,,,,
2014/06/21,15,186,62,124,,,,,,
2014/06/21,16,185,62,123,,,,,,
2014/06/21,17,188,62,126,,,,,,
2014/06/21,18,186,61,126,,,,,,
2014/06/21,19,180,55,125,,,,,,
2014/06/21,20,178,49,120,,,,,,
2014/06/21,21,60,14,45,,,,,,
2014/06/21,22,19,10,9,,,,,,
2014/06/21,23,17,8,9,,,,,,
2014/06/21,24,17,9,8,,,,,,
2014/06/22,01,16,8,8,,,,,,
2014/06/22,02,17,9,9,,,,,,
2014/06/22,03,17,8,9,,,,,,
2014/06/22,04,17,9,8,,,,,,
2014/06/22,05,17,9,9,,,,,,
2014/06/22,06,18,9,9,,,,,,
2014/06/22,07,17,8,9,,,,,,
2014/06/22,08,37,9,28,,,,,,
2014/06/22,09,65,9,56,,,,,,
2014/06/22,10,154,46,108,,,,,,
2014/06/22,11,182,52,130,,,,,,
2014/06/22,12,178,47,131,,,,,,
2014/06/22,13,180,49,130,,,,,,
2014/06/22,14,179,52,127,,,,,,
2014/06/22,15,176,51,125,,,,,,
2014/06/22,16,176,51,125,,,,,,
2014/06/22,17,177,50,127,,,,,,
2014/06/22,18,183,50,128,,,,,,
2014/06/22,19,187,48,128,,,,,,
2014/06/22,20,177,45,121,,,,,,
2014/06/22,21,76,15,56,,,,,,
2014/06/22,22,19,10,9,,,,,,
2014/06/22,23,16,8,9,,,,,,
2014/06/22,24,17,9,8,,,,,,
2014/06/23,01,16,8,8,,,,,,
2014/06/23,02,17,8,8,,,,,,
2014/06/23,03,16,8,9,,,,,,
2014/06/23,04,17,8,8,,,,,,
2014/06/23,05,16,8,8,,,,,,
2014/06/23,06,17,8,9,,,,,,
2014/06/23,07,15,8,8,,,,,,
2014/06/23,08,30,9,22,,,,,,
2014/06/23,09,67,15,53,,,,,,
2014/06/23,10,158,50,108,,,,,,
2014/06/23,11,176,48,127,,,,,,
2014/06/23,12,175,47,128,,,,,,
2014/06/23,13,178,48,129,,,,,,
2014/06/23,14,177,50,127,,,,,,
2014/06/23,15,178,52,125,,,,,,
2014/06/23,16,177,53,124,,,,,,
2014/06/23,17,176,52,124,,,,,,
2014/06/23,18,170,45,125,,,,,,
2014/06/23,19,173,44,125,,,,,,
2014/06/23,20,174,42,121,,,,,,
2014/06/23,21,73,12,59,,,,,,
2014/06/23,22,24,11,13,,,,,,
2014/06/23,23,17,8,9,,,,,,
2014/06/23,24,18,9,9,,,,,,
2014/06/24,01,17,8,9,,,,,,
2014/06/24,02,18,9,9,,,,,,
2014/06/24,03,17,9,9,,,,,,
2014/06/24,04,18,10,9,,,,,,
2014/06/24,05,17,8,9,,,,,,
2014/06/24,06,32,10,22,,,,,,
2014/06/24,07,51,8,43,,,,,,
2014/06/24,08,56,9,48,,,,,,
2014/06/24,09,59,9,50,,,,,,
2014/06/24,10,150,47,103,,,,,,
2014/06/24,11,175,46,129,,,,,,
2014/06/24,12,177,48,129,,,,,,
2014/06/24,13,179,51,128,,,,,,
2014/06/24,14,178,53,125,,,,,,
2014/06/24,15,178,54,124,,,,,,
2014/06/24,16,178,54,124,,,,,,
2014/06/24,17,182,58,125,,,,,,
2014/06/24,18,183,57,126,,,,,,
2014/06/24,19,176,52,124,,,,,,
2014/06/24,20,170,41,120,,,,,,
2014/06/24,21,66,7,57,,,,,,
2014/06/24,22,28,8,20,,,,,,
2014/06/24,23,17,8,9,,,,,,
2014/06/24,24,18,9,9,,,,,,
2014/06/25,01,17,8,9,,,,,,
2014/06/25,02,18,9,9,,,,,,
2014/06/25,03,18,8,9,,,,,,
2014/06/25,04,18,9,9,,,,,,
2014/06/25,05,17,8,9,,,,,,
2014/06/25,06,31,9,22,,,,,,
2014/06/25,07,52,8,44,,,,,,
2014/06/25,08,56,9,47,,,,,,
2014/06/25,09,63,12,51,,,,,,
2014/06/25,10,141,41,100,,,,,,
2014/06/25,11,183,53,130,,,,,,
2014/06/25,12,182,53,129,,,,,,
2014/06/25,13,181,53,128,,,,,,
2014/06/25,14,180,55,125,,,,,,
2014/06/25,15,179,54,125,,,,,,
2014/06/25,16,175,52,123,,,,,,
2014/06/25,17,175,52,124,,,,,,
2014/06/25,18,171,48,124,,,,,,
2014/06/25,19,172,44,125,,,,,,
2014/06/25,20,171,38,123,,,,,,
2014/06/25,21,67,13,51,,,,,,
2014/06/25,22,22,10,11,,,,,,
2014/06/25,23,16,8,8,,,,,,
2014/06/25,24,17,9,9,,,,,,
2014/06/26,01,16,8,8,,,,,,
2014/06/26,02,17,9,8,,,,,,
2014/06/26,03,17,8,9,,,,,,
2014/06/26,04,17,9,9,,,,,,
2014/06/26,05,16,8,8,,,,,,
2014/06/26,06,34,9,24,,,,,,
2014/06/26,07,51,8,43,,,,,,
2014/06/26,08,56,9,47,,,,,,
2014/06/26,09,60,9,50,,,,,,
2014/06/26,10,147,43,104,,,,,,
2014/06/26,11,180,51,129,,,,,,
2014/06/26,12,183,55,128,,,,,,
2014/06/26,13,191,58,133,,,,,,
2014/06/26,14,189,62,127,,,,,,
2014/06/26,15,181,58,123,,,,,,
2014/06/26,16,182,56,126,,,,,,
2014/06/26,17,182,58,124,,,,,,
2014/06/26,18,178,55,123,,,,,,
2014/06/26,19,175,50,125,,,,,,
2014/06/26,20,177,44,122,,,,,,
2014/06/26,21,67,13,52,,,,,,
2014/06/26,22,21,11,10,,,,,,
2014/06/26,23,17,8,9,,,,,,
2014/06/26,24,17,9,8,,,,,,
2014/06/27,01,16,8,8,,,,,,
2014/06/27,02,18,9,9,,,,,,
2014/06/27,03,17,8,9,,,,,,
2014/06/27,04,17,9,9,,,,,,
2014/06/27,05,17,8,9,,,,,,
2014/06/27,06,30,9,21,,,,,,
2014/06/27,07,52,9,43,,,,,,
2014/06/27,08,56,9,47,,,,,,
2014/06/27,09,63,12,51,,,,,,
2014/06/27,10,146,44,102,,,,,,
2014/06/27,11,181,50,131,,,,,,
2014/06/27,12,176,46,130,,,,,,
2014/06/27,13,180,51,129,,,,,,
2014/06/27,14,179,54,126,,,,,,
2014/06/27,15,173,49,124,,,,,,
2014/06/27,16,173,49,123,,,,,,
2014/06/27,17,175,51,124,,,,,,
2014/06/27,18,175,48,127,,,,,,
2014/06/27,19,185,48,127,,,,,,
2014/06/27,20,169,36,122,,,,,,
2014/06/27,21,68,12,54,,,,,,
2014/06/27,22,19,11,9,,,,,,
2014/06/27,23,17,8,9,,,,,,
2014/06/27,24,17,9,9,,,,,,
2014/06/28,01,17,8,9,,,,,,
2014/06/28,02,18,9,9,,,,,,
2014/06/28,03,17,8,9,,,,,,
2014/06/28,04,17,9,9,,,,,,
2014/06/28,05,17,8,9,,,,,,
2014/06/28,06,31,9,22,,,,,,
2014/06/28,07,51,8,43,,,,,,
2014/06/28,08,57,9,48,,,,,,
2014/06/28,09,63,10,53,,,,,,
2014/06/28,10,140,38,102,,,,,,
2014/06/28,11,183,53,130,,,,,,
2014/06/28,12,181,52,130,,,,,,
2014/06/28,13,185,54,131,,,,,,
2014/06/28,14,183,56,127,,,,,,
2014/06/28,15,182,56,126,,,,,,
2014/06/28,16,177,53,124,,,,,,
2014/06/28,17,185,58,127,,,,,,
2014/06/28,18,182,57,125,,,,,,
2014/06/28,19,179,54,126,,,,,,
2014/06/28,20,176,46,122,,,,,,
2014/06/28,21,71,16,51,,,,,,
2014/06/28,22,21,10,11,,,,,,
2014/06/28,23,16,8,9,,,,,,
2014/06/28,24,17,8,9,,,,,,
2014/06/29,01,16,8,8,,,,,,
2014/06/29,02,18,9,9,,,,,,
2014/06/29,03,16,8,9,,,,,,
2014/06/29,04,17,9,9,,,,,,
2014/06/29,05,16,8,8,,,,,,
2014/06/29,06,17,8,9,,,,,,
2014/06/29,07,16,8,8,,,,,,
2014/06/29,08,28,9,19,,,,,,
2014/06/29,09,62,9,53,,,,,,
2014/06/29,10,151,48,103,,,,,,
2014/06/29,11,184,54,130,,,,,,
2014/06/29,12,192,60,131,,,,,,
2014/06/29,13,189,59,130,,,,,,
2014/06/29,14,188,61,127,,,,,,
2014/06/29,15,191,64,127,,,,,,
2014/06/29,16,192,65,126,,,,,,
2014/06/29,17,194,66,128,,,,,,
2014/06/29,18,184,57,127,,,,,,
2014/06/29,19,186,54,129,,,,,,
2014/06/29,20,171,38,122,,,,,,
2014/06/29,21,62,12,47,,,,,,
2014/06/29,22,23,11,13,,,,,,
2014/06/29,23,16,8,8,,,,,,
2014/06/29,24,17,9,8,,,,,,
2014/06/30,01,16,8,8,,,,,,
2014/06/30,02,18,9,9,,,,,,
2014/06/30,03,16,8,8,,,,,,
2014/06/30,04,17,9,8,,,,,,
2014/06/30,05,16,8,8,,,,,,
2014/06/30,06,17,9,9,,,,,,
2014/06/30,07,16,8,8,,,,,,
2014/06/30,08,33,9,24,,,,,,
2014/06/30,09,63,13,50,,,,,,
2014/06/30,10,153,52,101,,,,,,
2014/06/30,11,183,53,130,,,,,,
2014/06/30,12,183,52,131,,,,,,
2014/06/30,13,186,55,132,,,,,,
2014/06/30,14,187,59,128,,,,,,
2014/06/30,15,181,54,126,,,,,,
2014/06/30,16,179,53,126,,,,,,
2014/06/30,17,180,55,126,,,,,,
2014/06/30,18,179,52,126,,,,,,
2014/06/30,19,180,50,124,,,,,,
2014/06/30,20,174,42,120,,,,,,
2014/06/30,21,55,7,45,,,,,,
2014/06/30,22,19,8,11,,,,,,
2014/06/30,23,16,8,9,,,,,,
2014/06/30,24,17,8,8,,,,,,
2014/07/01,01,16,8,8,,,,,,
2014/07/01,02,17,9,9,,,,,,
2014/07/01,03,16,8,9,,,,,,
2014/07/01,04,18,10,8,,,,,,
2014/07/01,05,16,8,8,,,,,,
2014/07/01,06,31,9,22,,,,,,
2014/07/01,07,55,12,44,,,,,,
2014/07/01,08,59,12,47,,,,,,
2014/07/01,09,59,10,49,,,,,,
2014/07/01,10,151,50,101,,,,,,
2014/07/01,11,185,56,129,,,,,,
2014/07/01,12,187,56,130,,,,,,
2014/07/01,13,189,60,129,,,,,,
2014/07/01,14,188,62,126,,,,,,
2014/07/01,15,186,62,124,,,,,,
2014/07/01,16,184,60,124,,,,,,
2014/07/01,17,190,62,127,,,,,,
2014/07/01,18,187,60,127,,,,,,
2014/07/01,19,187,57,125,,,,,,
2014/07/01,20,170,38,121,,,,,,
2014/07/01,21,76,14,60,,,,,,
2014/07/01,22,47,11,37,,,,,,
2014/07/01,23,16,8,8,,,,,,
2014/07/01,24,17,9,9,,,,,,
2014/07/02,01,16,8,8,,,,,,
2014/07/02,02,17,9,9,,,,,,
2014/07/02,03,16,8,9,,,,,,
2014/07/02,04,17,8,8,,,,,,
2014/07/02,05,16,8,8,,,,,,
2014/07/02,06,31,9,22,,,,,,
2014/07/02,07,51,8,43,,,,,,
2014/07/02,08,54,9,46,,,,,,
2014/07/02,09,67,15,52,,,,,,
2014/07/02,10,143,40,104,,,,,,
2014/07/02,11,187,57,130,,,,,,
2014/07/02,12,182,52,130,,,,,,
2014/07/02,13,186,57,130,,,,,,
2014/07/02,14,188,62,126,,,,,,
2014/07/02,15,181,58,123,,,,,,
2014/07/02,16,177,54,123,,,,,,
2014/07/02,17,178,54,124,,,,,,
2014/07/02,18,177,51,126,,,,,,
2014/07/02,19,172,47,125,,,,,,
2014/07/02,20,175,44,122,,,,,,
2014/07/02,21,63,12,47,,,,,,
2014/07/02,22,25,10,14,,,,,,
2014/07/02,23,16,8,9,,,,,,
2014/07/02,24,17,9,9,,,,,,
2014/07/03,01,16,8,8,,,,,,
2014/07/03,02,17,9,9,,,,,,
2014/07/03,03,17,8,8,,,,,,
2014/07/03,04,18,10,8,,,,,,
2014/07/03,05,16,8,8,,,,,,
2014/07/03,06,17,9,9,,,,,,
2014/07/03,07,44,11,34,,,,,,
2014/07/03,08,61,13,48,,,,,,
2014/07/03,09,64,12,52,,,,,,
2014/07/03,10,138,35,103,,,,,,
2014/07/03,11,176,44,132,,,,,,
2014/07/03,12,174,43,132,,,,,,
2014/07/03,13,176,44,132,,,,,,
2014/07/03,14,168,42,125,,,,,,
2014/07/03,15,167,43,124,,,,,,
2014/07/03,16,167,42,125,,,,,,
2014/07/03,17,165,42,123,,,,,,
2014/07/03,18,168,40,125,,,,,,
2014/07/03,19,172,35,126,,,,,,
2014/07/03,20,159,28,120,,,,,,
2014/07/03,21,76,12,63,,,,,,
2014/07/03,22,22,11,11,,,,,,
2014/07/03,23,16,8,8,,,,,,
2014/07/03,24,17,9,8,,,,,,
2014/07/04,01,16,8,8,,,,,,
2014/07/04,02,17,9,8,,,,,,
2014/07/04,03,16,8,8,,,,,,
2014/07/04,04,17,9,8,,,,,,
2014/07/04,05,16,8,8,,,,,,
2014/07/04,06,32,8,24,,,,,,
2014/07/04,07,51,8,44,,,,,,
2014/07/04,08,56,9,47,,,,,,
2014/07/04,09,60,10,51,,,,,,
2014/07/04,10,143,40,103,,,,,,
2014/07/04,11,171,40,131,,,,,,
2014/07/04,12,173,42,131,,,,,,
2014/07/04,13,176,46,130,,,,,,
2014/07/04,14,178,52,127,,,,,,
2014/07/04,15,179,55,125,,,,,,
2014/07/04,16,175,51,124,,,,,,
2014/07/04,17,181,54,127,,,,,,
2014/07/04,18,178,53,125,,,,,,
2014/07/04,19,182,52,126,,,,,,
2014/07/04,20,179,46,121,,,,,,
2014/07/04,21,73,16,52,,,,,,
2014/07/04,22,19,10,9,,,,,,
2014/07/04,23,16,8,9,,,,,,
2014/07/04,24,17,9,9,,,,,,
2014/07/05,01,16,8,9,,,,,,
2014/07/05,02,18,9,9,,,,,,
2014/07/05,03,17,8,9,,,,,,
2014/07/05,04,17,9,9,,,,,,
2014/07/05,05,17,8,9,,,,,,
2014/07/05,06,31,9,22,,,,,,
2014/07/05,07,53,9,44,,,,,,
2014/07/05,08,59,11,48,,,,,,
2014/07/05,09,68,17,51,,,,,,
2014/07/05,10,145,43,102,,,,,,
2014/07/05,11,187,56,131,,,,,,
2014/07/05,12,188,58,130,,,,,,
2014/07/05,13,190,61,130,,,,,,
2014/07/05,14,187,62,125,,,,,,
2014/07/05,15,186,63,124,,,,,,
2014/07/05,16,188,62,126,,,,,,
2014/07/05,17,193,65,128,,,,,,
2014/07/05,18,185,59,126,,,,,,
2014/07/05,19,183,51,128,,,,,,
2014/07/05,20,172,38,124,,,,,,
2014/07/05,21,46,12,32,,,,,,
2014/07/05,22,19,10,9,,,,,,
2014/07/05,23,17,8,8,,,,,,
2014/07/05,24,17,9,8,,,,,,
2014/07/06,01,16,8,8,,,,,,
2014/07/06,02,17,9,9,,,,,,
2014/07/06,03,17,8,9,,,,,,
2014/07/06,04,17,8,8,,,,,,
2014/07/06,05,16,8,8,,,,,,
2014/07/06,06,17,8,9,,,,,,
2014/07/06,07,17,8,8,,,,,,
2014/07/06,08,36,9,28,,,,,,
2014/07/06,09,61,9,52,,,,,,
2014/07/06,10,144,41,103,,,,,,
2014/07/06,11,186,56,131,,,,,,
2014/07/06,12,189,57,132,,,,,,
2014/07/06,13,186,58,128,,,,,,
2014/07/06,14,186,59,126,,,,,,
2014/07/06,15,179,56,123,,,,,,
2014/07/06,16,180,54,126,,,,,,
2014/07/06,17,178,52,126,,,,,,
2014/07/06,18,173,47,126,,,,,,
2014/07/06,19,177,45,126,,,,,,
2014/07/06,20,168,35,121,,,,,,
2014/07/06,21,57,13,42,,,,,,
2014/07/06,22,19,11,8,,,,,,
2014/07/06,23,17,8,8,,,,,,
2014/07/06,24,18,10,8,,,,,,
2014/07/07,01,16,8,8,,,,,,
2014/07/07,02,17,9,8,,,,,,
2014/07/07,03,17,8,8,,,,,,
2014/07/07,04,17,9,8,,,,,,
2014/07/07,05,16,8,8,,,,,,
2014/07/07,06,17,9,9,,,,,,
2014/07/07,07,16,8,8,,,,,,
2014/07/07,08,29,9,21,,,,,,
2014/07/07,09,61,10,51,,,,,,
2014/07/07,10,147,42,106,,,,,,
2014/07/07,11,182,53,129,,,,,,
2014/07/07,12,179,49,131,,,,,,
2014/07/07,13,182,51,131,,,,,,
2014/07/07,14,177,52,125,,,,,,
2014/07/07,15,177,52,125,,,,,,
2014/07/07,16,174,50,124,,,,,,
2014/07/07,17,174,50,124,,,,,,
2014/07/07,18,175,50,125,,,,,,
2014/07/07,19,173,48,123,,,,,,
2014/07/07,20,176,44,120,,,,,,
2014/07/07,21,73,16,54,,,,,,
2014/07/07,22,30,11,20,,,,,,
2014/07/07,23,17,8,8,,,,,,
2014/07/07,24,18,9,8,,,,,,
2014/07/08,01,16,8,8,,,,,,
2014/07/08,02,17,9,8,,,,,,
2014/07/08,03,16,8,8,,,,,,
2014/07/08,04,17,9,8,,,,,,
2014/07/08,05,16,8,8,,,,,,
2014/07/08,06,31,9,22,,,,,,
2014/07/08,07,53,9,44,,,,,,
2014/07/08,08,58,11,47,,,,,,
2014/07/08,09,62,11,51,,,,,,
2014/07/08,10,158,55,102,,,,,,
2014/07/08,11,190,59,131,,,,,,
2014/07/08,12,192,61,131,,,,,,
2014/07/08,13,193,62,131,,,,,,
2014/07/08,14,190,66,124,,,,,,
2014/07/08,15,185,61,125,,,,,,
2014/07/08,16,185,61,124,,,,,,
2014/07/08,17,186,59,127,,,,,,
2014/07/08,18,183,57,126,,,,,,
2014/07/08,19,178,53,125,,,,,,
2014/07/08,20,176,47,120,,,,,,
2014/07/08,21,63,8,53,,,,,,
2014/07/08,22,17,8,9,,,,,,
2014/07/08,23,17,8,8,,,,,,
2014/07/08,24,17,9,9,,,,,,
2014/07/09,01,16,8,8,,,,,,
2014/07/09,02,17,9,8,,,,,,
2014/07/09,03,17,8,9,,,,,,
2014/07/09,04,17,9,9,,,,,,
2014/07/09,05,17,8,9,,,,,,
2014/07/09,06,33,9,24,,,,,,
2014/07/09,07,51,9,43,,,,,,
2014/07/09,08,57,10,47,,,,,,
2014/07/09,09,62,10,52,,,,,,
2014/07/09,10,154,52,103,,,,,,
2014/07/09,11,188,58,130,,,,,,
2014/07/09,12,185,53,132,,,,,,
2014/07/09,13,189,59,130,,,,,,
2014/07/09,14,184,59,124,,,,,,
2014/07/09,15,179,56,123,,,,,,
2014/07/09,16,177,52,125,,,,,,
2014/07/09,17,179,54,125,,,,,,
2014/07/09,18,180,52,128,,,,,,
2014/07/09,19,176,51,125,,,,,,
2014/07/09,20,174,44,121,,,,,,
