計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/03/22,16,73,25,39,,,,,,
2014/03/22,17,73,25,38,,,,,,
2014/03/22,18,74,25,40,,,,,,
2014/03/22,19,79,28,41,,,,,,
2014/03/22,20,81,31,40,,,,,,
2014/03/22,21,26,5,17,,,,,,
2014/03/22,22,23,4,14,,,,,,
2014/03/22,23,14,4,7,,,,,,
2014/03/22,24,15,5,8,,,,,,
2014/03/23,01,16,5,8,,,,,,
2014/03/23,02,16,5,8,,,,,,
2014/03/23,03,17,5,8,,,,,,
2014/03/23,04,17,5,9,,,,,,
2014/03/23,05,16,5,8,,,,,,
2014/03/23,06,17,5,9,,,,,,
2014/03/23,07,19,5,10,,,,,,
2014/03/23,08,20,6,10,,,,,,
2014/03/23,09,87,62,20,,,,,,
2014/03/23,10,114,67,38,,,,,,
2014/03/23,11,103,53,40,,,,,,
2014/03/23,12,98,47,40,,,,,,
2014/03/23,13,83,33,40,,,,,,
2014/03/23,14,79,29,40,,,,,,
2014/03/23,15,74,26,39,,,,,,
2014/03/23,16,74,25,39,,,,,,
2014/03/23,17,73,23,40,,,,,,
2014/03/23,18,75,24,41,,,,,,
2014/03/23,19,77,26,41,,,,,,
2014/03/23,20,79,29,40,,,,,,
2014/03/23,21,25,5,15,,,,,,
2014/03/23,22,15,5,7,,,,,,
2014/03/23,23,15,5,8,,,,,,
2014/03/23,24,16,5,8,,,,,,
2014/03/24,01,16,5,8,,,,,,
2014/03/24,02,16,5,9,,,,,,
2014/03/24,03,17,5,9,,,,,,
2014/03/24,04,15,5,8,,,,,,
2014/03/24,05,15,4,8,,,,,,
2014/03/24,06,15,4,8,,,,,,
2014/03/24,07,16,4,10,,,,,,
2014/03/24,08,18,5,9,,,,,,
2014/03/24,09,77,53,19,,,,,,
2014/03/24,10,93,55,30,,,,,,
2014/03/24,11,91,43,39,,,,,,
2014/03/24,12,72,25,38,,,,,,
2014/03/24,13,67,20,38,,,,,,
2014/03/24,14,67,21,37,,,,,,
2014/03/24,15,65,20,37,,,,,,
2014/03/24,16,66,20,37,,,,,,
2014/03/24,17,68,21,38,,,,,,
2014/03/24,18,69,20,39,,,,,,
2014/03/24,19,71,22,39,,,,,,
2014/03/24,20,70,21,39,,,,,,
2014/03/24,21,21,4,13,,,,,,
2014/03/24,22,10,3,5,,,,,,
2014/03/24,23,11,3,6,,,,,,
2014/03/24,24,11,3,6,,,,,,
2014/03/25,01,11,3,6,,,,,,
2014/03/25,02,11,3,6,,,,,,
2014/03/25,03,12,3,6,,,,,,
2014/03/25,04,12,3,6,,,,,,
2014/03/25,05,12,3,7,,,,,,
2014/03/25,06,12,3,6,,,,,,
2014/03/25,07,14,3,8,,,,,,
2014/03/25,08,19,8,9,,,,,,
2014/03/25,09,69,47,17,,,,,,
2014/03/25,10,90,47,35,,,,,,
2014/03/25,11,79,32,37,,,,,,
2014/03/25,12,71,25,37,,,,,,
2014/03/25,13,69,23,37,,,,,,
2014/03/25,14,65,19,37,,,,,,
2014/03/25,15,67,21,37,,,,,,
2014/03/25,16,67,21,37,,,,,,
2014/03/25,17,67,21,37,,,,,,
2014/03/25,18,71,22,39,,,,,,
2014/03/25,19,72,24,39,,,,,,
2014/03/25,20,70,20,40,,,,,,
2014/03/25,21,44,23,16,,,,,,
2014/03/25,22,44,24,16,,,,,,
2014/03/25,23,42,23,15,,,,,,
2014/03/25,24,43,24,14,,,,,,
2014/03/26,01,26,13,11,,,,,,
2014/03/26,02,10,3,5,,,,,,
2014/03/26,03,11,3,6,,,,,,
2014/03/26,04,11,3,6,,,,,,
2014/03/26,05,11,3,6,,,,,,
2014/03/26,06,12,3,7,,,,,,
2014/03/26,07,14,3,8,,,,,,
2014/03/26,08,13,3,8,,,,,,
2014/03/26,09,71,45,20,,,,,,
2014/03/26,10,93,46,38,,,,,,
2014/03/26,11,71,24,38,,,,,,
2014/03/26,12,67,21,37,,,,,,
2014/03/26,13,64,18,37,,,,,,
2014/03/26,14,63,17,37,,,,,,
2014/03/26,15,62,16,37,,,,,,
2014/03/26,16,63,17,37,,,,,,
2014/03/26,17,62,17,37,,,,,,
2014/03/26,18,63,16,37,,,,,,
2014/03/26,19,64,17,38,,,,,,
2014/03/26,20,68,21,38,,,,,,
2014/03/26,21,24,4,16,,,,,,
2014/03/26,22,19,3,12,,,,,,
2014/03/26,23,10,3,5,,,,,,
2014/03/26,24,9,3,4,,,,,,
2014/03/27,01,10,3,5,,,,,,
2014/03/27,02,11,4,5,,,,,,
2014/03/27,03,12,5,5,,,,,,
2014/03/27,04,12,5,5,,,,,,
2014/03/27,05,12,5,5,,,,,,
2014/03/27,06,13,5,5,,,,,,
2014/03/27,07,15,5,7,,,,,,
2014/03/27,08,19,8,8,,,,,,
2014/03/27,09,73,50,17,,,,,,
2014/03/27,10,94,47,38,,,,,,
2014/03/27,11,73,26,37,,,,,,
2014/03/27,12,65,19,37,,,,,,
2014/03/27,13,65,19,37,,,,,,
2014/03/27,14,63,17,37,,,,,,
2014/03/27,15,63,17,37,,,,,,
2014/03/27,16,62,17,37,,,,,,
2014/03/27,17,61,15,37,,,,,,
2014/03/27,18,64,18,37,,,,,,
2014/03/27,19,68,20,39,,,,,,
2014/03/27,20,67,19,39,,,,,,
2014/03/27,21,19,5,11,,,,,,
2014/03/27,22,10,3,5,,,,,,
2014/03/27,23,10,3,5,,,,,,
2014/03/27,24,10,3,5,,,,,,
2014/03/28,01,10,3,5,,,,,,
2014/03/28,02,11,3,6,,,,,,
2014/03/28,03,11,3,6,,,,,,
2014/03/28,04,11,3,6,,,,,,
2014/03/28,05,11,3,6,,,,,,
2014/03/28,06,12,3,6,,,,,,
2014/03/28,07,13,3,7,,,,,,
2014/03/28,08,16,5,8,,,,,,
2014/03/28,09,66,45,17,,,,,,
2014/03/28,10,92,46,37,,,,,,
2014/03/28,11,76,29,37,,,,,,
2014/03/28,12,68,22,37,,,,,,
2014/03/28,13,67,21,37,,,,,,
2014/03/28,14,67,20,37,,,,,,
2014/03/28,15,67,21,37,,,,,,
2014/03/28,16,66,20,37,,,,,,
2014/03/28,17,68,23,37,,,,,,
2014/03/28,18,69,22,37,,,,,,
2014/03/28,19,69,21,39,,,,,,
2014/03/28,20,70,21,39,,,,,,
2014/03/28,21,21,3,13,,,,,,
2014/03/28,22,10,3,5,,,,,,
2014/03/28,23,10,3,5,,,,,,
2014/03/28,24,10,3,6,,,,,,
2014/03/29,01,10,3,5,,,,,,
2014/03/29,02,10,3,6,,,,,,
2014/03/29,03,11,3,6,,,,,,
2014/03/29,04,11,3,5,,,,,,
2014/03/29,05,10,3,5,,,,,,
2014/03/29,06,11,3,6,,,,,,
2014/03/29,07,13,3,7,,,,,,
2014/03/29,08,26,13,10,,,,,,
2014/03/29,09,66,44,17,,,,,,
2014/03/29,10,83,39,36,,,,,,
2014/03/29,11,72,26,37,,,,,,
2014/03/29,12,65,19,37,,,,,,
2014/03/29,13,63,18,36,,,,,,
2014/03/29,14,62,15,37,,,,,,
2014/03/29,15,65,19,37,,,,,,
2014/03/29,16,63,16,38,,,,,,
2014/03/29,17,64,18,37,,,,,,
2014/03/29,18,67,19,39,,,,,,
2014/03/29,19,68,20,39,,,,,,
2014/03/29,20,70,22,39,,,,,,
2014/03/29,21,21,4,13,,,,,,
2014/03/29,22,10,3,5,,,,,,
2014/03/29,23,10,3,5,,,,,,
2014/03/29,24,10,3,5,,,,,,
2014/03/30,01,10,3,5,,,,,,
2014/03/30,02,11,3,6,,,,,,
2014/03/30,03,12,3,6,,,,,,
2014/03/30,04,11,3,6,,,,,,
2014/03/30,05,11,3,5,,,,,,
2014/03/30,06,11,3,6,,,,,,
2014/03/30,07,12,3,7,,,,,,
2014/03/30,08,18,7,8,,,,,,
2014/03/30,09,77,53,18,,,,,,
2014/03/30,10,99,52,38,,,,,,
2014/03/30,11,83,37,37,,,,,,
2014/03/30,12,80,34,37,,,,,,
2014/03/30,13,85,38,37,,,,,,
2014/03/30,14,81,34,37,,,,,,
2014/03/30,15,86,40,37,,,,,,
2014/03/30,16,78,32,37,,,,,,
2014/03/30,17,82,36,37,,,,,,
2014/03/30,18,83,34,39,,,,,,
2014/03/30,19,85,36,40,,,,,,
2014/03/30,20,83,34,40,,,,,,
2014/03/30,21,52,28,19,,,,,,
2014/03/30,22,20,7,9,,,,,,
2014/03/30,23,12,4,6,,,,,,
2014/03/30,24,12,4,6,,,,,,
2014/03/31,01,13,4,6,,,,,,
2014/03/31,02,13,4,6,,,,,,
2014/03/31,03,14,4,7,,,,,,
2014/03/31,04,14,4,7,,,,,,
2014/03/31,05,14,4,7,,,,,,
2014/03/31,06,14,4,7,,,,,,
2014/03/31,07,15,4,9,,,,,,
2014/03/31,08,19,6,9,,,,,,
2014/03/31,09,75,53,17,,,,,,
2014/03/31,10,87,50,29,,,,,,
2014/03/31,11,94,45,39,,,,,,
2014/03/31,12,82,33,40,,,,,,
2014/03/31,13,69,21,39,,,,,,
2014/03/31,14,69,22,38,,,,,,
2014/03/31,15,68,21,38,,,,,,
2014/03/31,16,69,22,38,,,,,,
2014/03/31,17,71,24,37,,,,,,
2014/03/31,18,72,25,38,,,,,,
2014/03/31,19,73,24,39,,,,,,
2014/03/31,20,73,24,40,,,,,,
2014/03/31,21,44,22,17,,,,,,
2014/03/31,22,37,20,13,,,,,,
2014/03/31,23,11,3,5,,,,,,
2014/03/31,24,11,3,6,,,,,,
2014/04/01,01,12,3,6,,,,,,
2014/04/01,02,12,3,7,,,,,,
2014/04/01,03,13,3,7,,,,,,
2014/04/01,04,13,3,7,,,,,,
2014/04/01,05,13,3,7,,,,,,
2014/04/01,06,13,3,8,,,,,,
2014/04/01,07,15,3,9,,,,,,
2014/04/01,08,30,15,11,,,,,,
2014/04/01,09,71,48,18,,,,,,
2014/04/01,10,94,47,37,,,,,,
2014/04/01,11,75,28,37,,,,,,
2014/04/01,12,65,19,37,,,,,,
2014/04/01,13,65,18,37,,,,,,
2014/04/01,14,63,16,37,,,,,,
2014/04/01,15,63,17,37,,,,,,
2014/04/01,16,63,18,37,,,,,,
2014/04/01,17,62,16,36,,,,,,
2014/04/01,18,63,17,37,,,,,,
2014/04/01,19,68,19,39,,,,,,
2014/04/01,20,67,18,39,,,,,,
2014/04/01,21,22,4,14,,,,,,
2014/04/01,22,11,3,5,,,,,,
2014/04/01,23,10,3,5,,,,,,
2014/04/01,24,10,3,5,,,,,,
2014/04/02,01,10,3,5,,,,,,
2014/04/02,02,11,3,6,,,,,,
2014/04/02,03,11,3,6,,,,,,
2014/04/02,04,11,3,6,,,,,,
2014/04/02,05,11,3,6,,,,,,
2014/04/02,06,11,3,6,,,,,,
2014/04/02,07,13,3,8,,,,,,
2014/04/02,08,16,5,8,,,,,,
2014/04/02,09,86,44,33,,,,,,
2014/04/02,10,80,34,37,,,,,,
2014/04/02,11,68,22,37,,,,,,
2014/04/02,12,63,18,37,,,,,,
2014/04/02,13,62,17,37,,,,,,
2014/04/02,14,62,15,37,,,,,,
2014/04/02,15,60,14,37,,,,,,
2014/04/02,16,59,13,36,,,,,,
2014/04/02,17,59,15,36,,,,,,
2014/04/02,18,62,15,37,,,,,,
2014/04/02,19,63,16,38,,,,,,
2014/04/02,20,65,18,38,,,,,,
2014/04/02,21,23,4,15,,,,,,
2014/04/02,22,10,3,5,,,,,,
2014/04/02,23,10,3,5,,,,,,
2014/04/02,24,11,3,5,,,,,,
2014/04/03,01,10,3,5,,,,,,
2014/04/03,02,11,3,6,,,,,,
2014/04/03,03,12,4,6,,,,,,
2014/04/03,04,11,3,6,,,,,,
2014/04/03,05,11,3,6,,,,,,
2014/04/03,06,12,3,6,,,,,,
2014/04/03,07,14,3,8,,,,,,
2014/04/03,08,16,3,10,,,,,,
2014/04/03,09,49,28,17,,,,,,
2014/04/03,10,92,46,36,,,,,,
2014/04/03,11,72,26,37,,,,,,
2014/04/03,12,64,18,37,,,,,,
2014/04/03,13,65,19,37,,,,,,
2014/04/03,14,65,19,37,,,,,,
2014/04/03,15,64,18,37,,,,,,
2014/04/03,16,64,19,37,,,,,,
2014/04/03,17,65,19,37,,,,,,
2014/04/03,18,62,15,38,,,,,,
2014/04/03,19,51,3,39,,,,,,
2014/04/03,20,51,3,39,,,,,,
2014/04/03,21,21,3,13,,,,,,
2014/04/03,22,10,3,5,,,,,,
2014/04/03,23,10,3,5,,,,,,
2014/04/03,24,11,3,5,,,,,,
2014/04/04,01,10,3,5,,,,,,
2014/04/04,02,11,3,5,,,,,,
2014/04/04,03,12,4,6,,,,,,
2014/04/04,04,11,4,6,,,,,,
2014/04/04,05,11,3,6,,,,,,
2014/04/04,06,11,3,6,,,,,,
2014/04/04,07,13,3,7,,,,,,
2014/04/04,08,17,7,8,,,,,,
2014/04/04,09,78,50,22,,,,,,
2014/04/04,10,99,52,38,,,,,,
2014/04/04,11,84,37,38,,,,,,
2014/04/04,12,74,28,37,,,,,,
2014/04/04,13,74,27,38,,,,,,
2014/04/04,14,74,27,38,,,,,,
2014/04/04,15,67,20,38,,,,,,
2014/04/04,16,68,22,37,,,,,,
2014/04/04,17,66,20,38,,,,,,
2014/04/04,18,59,11,38,,,,,,
2014/04/04,19,52,3,39,,,,,,
2014/04/04,20,51,3,39,,,,,,
2014/04/04,21,23,3,15,,,,,,
2014/04/04,22,11,4,5,,,,,,
2014/04/04,23,12,4,6,,,,,,
2014/04/04,24,13,4,6,,,,,,
2014/04/05,01,14,5,6,,,,,,
2014/04/05,02,15,5,7,,,,,,
2014/04/05,03,15,6,7,,,,,,
2014/04/05,04,15,6,7,,,,,,
2014/04/05,05,16,5,8,,,,,,
2014/04/05,06,16,5,8,,,,,,
2014/04/05,07,18,5,9,,,,,,
2014/04/05,08,22,9,10,,,,,,
2014/04/05,09,91,57,27,,,,,,
2014/04/05,10,114,64,40,,,,,,
2014/04/05,11,104,54,40,,,,,,
2014/04/05,12,91,42,40,,,,,,
2014/04/05,13,82,33,39,,,,,,
2014/04/05,14,82,34,38,,,,,,
2014/04/05,15,86,37,39,,,,,,
2014/04/05,16,85,37,38,,,,,,
2014/04/05,17,73,26,38,,,,,,
2014/04/05,18,79,31,39,,,,,,
2014/04/05,19,84,33,41,,,,,,
2014/04/05,20,79,29,40,,,,,,
2014/04/05,21,41,22,14,,,,,,
2014/04/05,22,13,4,7,,,,,,
2014/04/05,23,13,3,7,,,,,,
2014/04/05,24,13,4,7,,,,,,
2014/04/06,01,13,4,7,,,,,,
2014/04/06,02,14,4,8,,,,,,
2014/04/06,03,15,4,8,,,,,,
2014/04/06,04,14,4,7,,,,,,
2014/04/06,05,14,4,7,,,,,,
2014/04/06,06,15,4,8,,,,,,
2014/04/06,07,16,4,9,,,,,,
2014/04/06,08,18,6,9,,,,,,
2014/04/06,09,88,53,27,,,,,,
2014/04/06,10,105,56,40,,,,,,
2014/04/06,11,98,48,40,,,,,,
2014/04/06,12,93,42,41,,,,,,
2014/04/06,13,86,34,42,,,,,,
2014/04/06,14,92,39,42,,,,,,
2014/04/06,15,90,38,42,,,,,,
2014/04/06,16,94,43,41,,,,,,
2014/04/06,17,91,40,41,,,,,,
2014/04/06,18,90,39,41,,,,,,
2014/04/06,19,88,36,42,,,,,,
2014/04/06,20,80,30,40,,,,,,
2014/04/06,21,27,6,16,,,,,,
2014/04/06,22,14,4,7,,,,,,
2014/04/06,23,14,4,7,,,,,,
2014/04/06,24,14,4,7,,,,,,
2014/04/07,01,14,4,7,,,,,,
2014/04/07,02,14,4,7,,,,,,
2014/04/07,03,15,5,7,,,,,,
2014/04/07,04,14,4,7,,,,,,
2014/04/07,05,14,4,7,,,,,,
2014/04/07,06,14,4,7,,,,,,
2014/04/07,07,15,4,9,,,,,,
2014/04/07,08,18,6,9,,,,,,
2014/04/07,09,74,53,17,,,,,,
2014/04/07,10,88,51,29,,,,,,
2014/04/07,11,83,35,38,,,,,,
2014/04/07,12,68,21,38,,,,,,
2014/04/07,13,65,19,37,,,,,,
2014/04/07,14,65,18,37,,,,,,
2014/04/07,15,66,19,37,,,,,,
2014/04/07,16,65,19,37,,,,,,
2014/04/07,17,65,18,37,,,,,,
2014/04/07,18,67,19,39,,,,,,
2014/04/07,19,74,24,40,,,,,,
2014/04/07,20,73,24,39,,,,,,
2014/04/07,21,42,23,14,,,,,,
2014/04/07,22,32,25,5,,,,,,
2014/04/07,23,36,28,5,,,,,,
2014/04/07,24,36,28,5,,,,,,
2014/04/08,01,40,32,5,,,,,,
2014/04/08,02,42,34,6,,,,,,
2014/04/08,03,41,33,6,,,,,,
2014/04/08,04,41,33,6,,,,,,
2014/04/08,05,43,35,6,,,,,,
2014/04/08,06,43,34,6,,,,,,
2014/04/08,07,43,34,7,,,,,,
2014/04/08,08,40,29,8,,,,,,
2014/04/08,09,63,41,17,,,,,,
2014/04/08,10,80,36,35,,,,,,
2014/04/08,11,65,19,37,,,,,,
2014/04/08,12,63,18,37,,,,,,
2014/04/08,13,61,15,37,,,,,,
2014/04/08,14,62,16,37,,,,,,
2014/04/08,15,63,18,36,,,,,,
2014/04/08,16,62,17,37,,,,,,
2014/04/08,17,65,17,38,,,,,,
2014/04/08,18,65,17,38,,,,,,
2014/04/08,19,68,20,39,,,,,,
2014/04/08,20,68,20,39,,,,,,
2014/04/08,21,27,6,16,,,,,,
2014/04/08,22,12,4,6,,,,,,
2014/04/08,23,14,5,7,,,,,,
2014/04/08,24,15,5,7,,,,,,
2014/04/09,01,15,5,7,,,,,,
2014/04/09,02,16,6,8,,,,,,
2014/04/09,03,17,6,8,,,,,,
2014/04/09,04,16,6,8,,,,,,
2014/04/09,05,16,6,8,,,,,,
2014/04/09,06,17,6,9,,,,,,
2014/04/09,07,18,5,10,,,,,,
2014/04/09,08,20,7,10,,,,,,
2014/04/09,09,77,53,19,,,,,,
2014/04/09,10,95,47,38,,,,,,
2014/04/09,11,78,32,38,,,,,,
2014/04/09,12,68,22,37,,,,,,
2014/04/09,13,62,17,37,,,,,,
2014/04/09,14,61,15,37,,,,,,
2014/04/09,15,61,15,37,,,,,,
2014/04/09,16,62,16,36,,,,,,
2014/04/09,17,63,17,37,,,,,,
2014/04/09,18,62,16,37,,,,,,
2014/04/09,19,64,16,38,,,,,,
2014/04/09,20,57,10,38,,,,,,
2014/04/09,21,21,3,14,,,,,,
2014/04/09,22,11,3,5,,,,,,
2014/04/09,23,10,3,5,,,,,,
2014/04/09,24,11,3,5,,,,,,
2014/04/10,01,11,3,5,,,,,,
2014/04/10,02,11,3,6,,,,,,
2014/04/10,03,12,3,6,,,,,,
2014/04/10,04,11,3,5,,,,,,
2014/04/10,05,11,3,6,,,,,,
2014/04/10,06,11,3,6,,,,,,
2014/04/10,07,14,3,8,,,,,,
2014/04/10,08,30,15,11,,,,,,
2014/04/10,09,73,49,19,,,,,,
2014/04/10,10,96,49,38,,,,,,
2014/04/10,11,77,30,38,,,,,,
2014/04/10,12,67,21,37,,,,,,
2014/04/10,13,66,20,37,,,,,,
2014/04/10,14,65,19,37,,,,,,
2014/04/10,15,65,19,37,,,,,,
2014/04/10,16,64,18,36,,,,,,
2014/04/10,17,66,21,36,,,,,,
2014/04/10,18,67,21,37,,,,,,
2014/04/10,19,60,12,39,,,,,,
2014/04/10,20,52,3,39,,,,,,
2014/04/10,21,22,3,15,,,,,,
2014/04/10,22,12,3,7,,,,,,
2014/04/10,23,13,3,7,,,,,,
2014/04/10,24,13,3,7,,,,,,
2014/04/11,01,14,5,7,,,,,,
2014/04/11,02,16,5,7,,,,,,
2014/04/11,03,16,6,8,,,,,,
2014/04/11,04,16,5,8,,,,,,
2014/04/11,05,15,5,8,,,,,,
2014/04/11,06,16,5,8,,,,,,
2014/04/11,07,16,4,9,,,,,,
2014/04/11,08,24,11,10,,,,,,
2014/04/11,09,77,54,18,,,,,,
2014/04/11,10,106,59,38,,,,,,
2014/04/11,11,91,44,38,,,,,,
2014/04/11,12,75,29,37,,,,,,
2014/04/11,13,68,22,37,,,,,,
2014/04/11,14,65,20,37,,,,,,
2014/04/11,15,67,21,37,,,,,,
2014/04/11,16,66,21,36,,,,,,
2014/04/11,17,69,22,37,,,,,,
2014/04/11,18,70,24,37,,,,,,
2014/04/11,19,75,26,39,,,,,,
2014/04/11,20,73,25,39,,,,,,
2014/04/11,21,31,11,15,,,,,,
2014/04/11,22,12,3,6,,,,,,
2014/04/11,23,12,3,7,,,,,,
2014/04/11,24,13,3,7,,,,,,
2014/04/12,01,13,3,7,,,,,,
2014/04/12,02,13,4,7,,,,,,
2014/04/12,03,16,6,8,,,,,,
2014/04/12,04,17,6,8,,,,,,
2014/04/12,05,16,6,8,,,,,,
2014/04/12,06,17,6,8,,,,,,
2014/04/12,07,18,5,10,,,,,,
2014/04/12,08,36,19,13,,,,,,
2014/04/12,09,76,49,21,,,,,,
2014/04/12,10,98,49,39,,,,,,
2014/04/12,11,77,31,38,,,,,,
2014/04/12,12,69,22,37,,,,,,
2014/04/12,13,65,19,37,,,,,,
2014/04/12,14,66,19,37,,,,,,
2014/04/12,15,66,20,37,,,,,,
2014/04/12,16,64,19,37,,,,,,
2014/04/12,17,68,23,37,,,,,,
2014/04/12,18,69,22,37,,,,,,
2014/04/12,19,72,24,39,,,,,,
2014/04/12,20,72,23,40,,,,,,
2014/04/12,21,32,13,14,,,,,,
2014/04/12,22,13,5,6,,,,,,
2014/04/12,23,14,5,7,,,,,,
2014/04/12,24,15,5,7,,,,,,
2014/04/13,01,16,5,8,,,,,,
2014/04/13,02,17,6,8,,,,,,
2014/04/13,03,17,6,9,,,,,,
2014/04/13,04,17,6,8,,,,,,
2014/04/13,05,17,6,8,,,,,,
2014/04/13,06,17,6,8,,,,,,
2014/04/13,07,18,5,10,,,,,,
2014/04/13,08,19,6,10,,,,,,
2014/04/13,09,84,53,24,,,,,,
2014/04/13,10,106,56,40,,,,,,
2014/04/13,11,88,39,39,,,,,,
2014/04/13,12,72,24,38,,,,,,
2014/04/13,13,65,19,38,,,,,,
2014/04/13,14,64,17,37,,,,,,
2014/04/13,15,62,15,37,,,,,,
2014/04/13,16,63,17,37,,,,,,
2014/04/13,17,64,18,37,,,,,,
2014/04/13,18,63,17,37,,,,,,
2014/04/13,19,69,20,39,,,,,,
2014/04/13,20,70,22,39,,,,,,
2014/04/13,21,38,18,16,,,,,,
2014/04/13,22,12,4,6,,,,,,
2014/04/13,23,14,5,7,,,,,,
2014/04/13,24,15,5,7,,,,,,
2014/04/14,01,16,5,7,,,,,,
2014/04/14,02,16,6,8,,,,,,
2014/04/14,03,17,6,8,,,,,,
2014/04/14,04,17,6,8,,,,,,
2014/04/14,05,17,6,8,,,,,,
2014/04/14,06,17,6,9,,,,,,
2014/04/14,07,18,5,10,,,,,,
2014/04/14,08,22,8,10,,,,,,
2014/04/14,09,78,53,19,,,,,,
2014/04/14,10,96,51,35,,,,,,
2014/04/14,11,78,31,38,,,,,,
2014/04/14,12,68,21,38,,,,,,
2014/04/14,13,61,15,37,,,,,,
2014/04/14,14,61,15,37,,,,,,
2014/04/14,15,60,15,37,,,,,,
2014/04/14,16,59,14,36,,,,,,
2014/04/14,17,59,14,36,,,,,,
2014/04/14,18,62,16,37,,,,,,
2014/04/14,19,65,16,39,,,,,,
2014/04/14,20,66,18,39,,,,,,
2014/04/14,21,24,5,14,,,,,,
2014/04/14,22,10,3,5,,,,,,
2014/04/14,23,11,3,5,,,,,,
2014/04/14,24,11,3,6,,,,,,
2014/04/15,01,11,3,6,,,,,,
2014/04/15,02,11,3,6,,,,,,
2014/04/15,03,12,4,6,,,,,,
2014/04/15,04,12,3,6,,,,,,
2014/04/15,05,12,3,6,,,,,,
2014/04/15,06,12,3,7,,,,,,
2014/04/15,07,14,3,8,,,,,,
2014/04/15,08,14,4,7,,,,,,
2014/04/15,09,67,45,18,,,,,,
2014/04/15,10,90,43,38,,,,,,
2014/04/15,11,69,23,36,,,,,,
2014/04/15,12,66,21,37,,,,,,
2014/04/15,13,66,20,37,,,,,,
2014/04/15,14,66,21,36,,,,,,
2014/04/15,15,66,21,37,,,,,,
2014/04/15,16,64,19,36,,,,,,
2014/04/15,17,72,24,38,,,,,,
2014/04/15,18,69,21,38,,,,,,
2014/04/15,19,69,21,39,,,,,,
2014/04/15,20,70,21,39,,,,,,
2014/04/15,21,23,4,14,,,,,,
2014/04/15,22,10,3,5,,,,,,
2014/04/15,23,11,3,5,,,,,,
2014/04/15,24,11,3,5,,,,,,
2014/04/16,01,11,3,6,,,,,,
2014/04/16,02,12,3,6,,,,,,
2014/04/16,03,13,4,7,,,,,,
2014/04/16,04,13,4,7,,,,,,
2014/04/16,05,13,3,7,,,,,,
2014/04/16,06,13,3,7,,,,,,
2014/04/16,07,15,3,8,,,,,,
2014/04/16,08,22,9,10,,,,,,
2014/04/16,09,78,50,22,,,,,,
2014/04/16,10,97,50,38,,,,,,
2014/04/16,11,83,36,38,,,,,,
2014/04/16,12,72,25,37,,,,,,
2014/04/16,13,67,21,37,,,,,,
2014/04/16,14,66,20,37,,,,,,
2014/04/16,15,67,21,37,,,,,,
2014/04/16,16,52,7,37,,,,,,
2014/04/16,17,48,3,36,,,,,,
2014/04/16,18,48,3,37,,,,,,
2014/04/16,19,52,3,39,,,,,,
2014/04/16,20,52,3,39,,,,,,
2014/04/16,21,25,3,17,,,,,,
2014/04/16,22,22,3,15,,,,,,
2014/04/16,23,23,3,15,,,,,,
2014/04/16,24,23,5,15,,,,,,
2014/04/17,01,23,3,15,,,,,,
2014/04/17,02,21,3,14,,,,,,
2014/04/17,03,13,4,7,,,,,,
2014/04/17,04,12,3,6,,,,,,
2014/04/17,05,12,3,6,,,,,,
2014/04/17,06,13,3,7,,,,,,
2014/04/17,07,14,3,8,,,,,,
2014/04/17,08,18,3,11,,,,,,
2014/04/17,09,24,4,16,,,,,,
2014/04/17,10,40,4,29,,,,,,
2014/04/17,11,49,4,36,,,,,,
2014/04/17,12,49,3,37,,,,,,
2014/04/17,13,49,4,37,,,,,,
2014/04/17,14,83,36,38,,,,,,
2014/04/17,15,66,20,37,,,,,,
2014/04/17,16,64,19,36,,,,,,
2014/04/17,17,65,19,37,,,,,,
2014/04/17,18,66,20,37,,,,,,
2014/04/17,19,68,21,38,,,,,,
2014/04/17,20,69,21,39,,,,,,
2014/04/17,21,20,3,13,,,,,,
2014/04/17,22,12,4,6,,,,,,
2014/04/17,23,14,5,6,,,,,,
2014/04/17,24,15,5,7,,,,,,
2014/04/18,01,15,5,7,,,,,,
2014/04/18,02,15,6,7,,,,,,
2014/04/18,03,17,6,8,,,,,,
2014/04/18,04,16,6,8,,,,,,
2014/04/18,05,17,6,8,,,,,,
2014/04/18,06,16,5,8,,,,,,
2014/04/18,07,18,5,9,,,,,,
2014/04/18,08,20,6,10,,,,,,
2014/04/18,09,78,54,19,,,,,,
2014/04/18,10,98,49,39,,,,,,
2014/04/18,11,81,34,38,,,,,,
2014/04/18,12,69,22,37,,,,,,
2014/04/18,13,64,19,37,,,,,,
2014/04/18,14,63,17,37,,,,,,
2014/04/18,15,63,17,36,,,,,,
2014/04/18,16,65,19,37,,,,,,
2014/04/18,17,62,17,36,,,,,,
2014/04/18,18,64,18,37,,,,,,
2014/04/18,19,65,18,38,,,,,,
2014/04/18,20,67,20,38,,,,,,
2014/04/18,21,30,7,18,,,,,,
2014/04/18,22,10,3,5,,,,,,
2014/04/18,23,11,3,6,,,,,,
2014/04/18,24,12,4,6,,,,,,
2014/04/19,01,14,5,6,,,,,,
2014/04/19,02,14,5,7,,,,,,
2014/04/19,03,15,5,7,,,,,,
2014/04/19,04,15,5,7,,,,,,
2014/04/19,05,15,5,7,,,,,,
2014/04/19,06,15,5,7,,,,,,
2014/04/19,07,16,5,9,,,,,,
